0	1	2	4.984126984126987	5.031746031746025
0	2	2	4.980000000000003	44.99599999999998
0	3	2	5.063999999999999	85.00800000000005
0	4	2	4.979919678714859	125.03212851405611
0	5	2	5.016064257028115	164.95180722891564
0	6	2	44.97999999999998	4.9959999999999996
0	7	2	45.00399999999999	44.96399999999996
0	8	2	45.06800000000001	85.01999999999994
0	9	2	45.06425702811246	124.99999999999997
0	10	2	45.07999999999999	164.93999999999997
0	11	2	85.02016129032258	5.048387096774191
0	12	2	85.00000000000001	45.060483870967765
0	13	2	84.93599999999999	84.95200000000004
0	14	2	84.94779116465864	124.9156626506024
0	15	2	85.05220883534136	165.0200803212852
0	16	2	124.93200000000002	4.98
0	17	2	124.93599999999999	45.06400000000003
0	18	2	124.99999999999996	85.03600000000004
0	19	2	125.0481927710843	124.98393574297187
0	20	2	125.04800000000002	165.00399999999993
0	21	2	164.99200000000002	4.9440000000000035
0	22	2	164.96400000000003	44.90399999999999
0	23	2	164.98412698412704	84.96825396825398
0	24	2	165.05600000000004	125.02799999999999
0	25	2	165.004	165.02000000000007
0	26	1	82.33333333333333	177
0	27	1	96.125	73.875
0	28	1	188.33333333333334	59.666666666666664
0	29	1	97	180
0	30	1	150.5	9.25
0	31	1	115	99.75
0	32	1	127	178.33333333333334
0	33	1	192	30
0	34	1	9.5	109.5
0	35	1	36.5	108.5
0	36	1	43	141
0	37	1	157	56
0	38	1	71	183
0	39	1	52.666666666666664	139.33333333333334
0	40	1	85	182.66666666666666
0	41	1	34	93.66666666666667
0	42	1	170	76.33333333333333
0	43	1	23	144
0	44	1	137	28.666666666666668
0	45	1	86	152.33333333333334
1	1	2	4.999999999999999	5.1008064516129
1	2	2	4.9999999999999964	45
1	3	2	5.064777327935221	84.97165991902833
1	4	2	4.9999999999999964	125.00000000000003
1	5	2	4.983935742971886	164.93172690763046
1	6	2	45.00000000000004	4.964000000000001
1	7	2	45.00399999999999	44.96399999999996
1	8	2	45.03212851405624	85.02008032128508
1	9	2	45.060240963855414	124.92771084337343
1	10	2	45.08064516129033	164.93951612903226
1	11	2	85.088	5.035999999999999
1	12	2	84.95967741935486	45.02419354838712
1	13	2	84.89600000000003	84.98800000000001
1	14	2	84.95200000000001	124.87999999999995
1	15	2	85.088	165.02400000000006
1	16	2	124.96774193548384	5.016129032258067
1	17	2	124.97599999999998	45.09999999999998
1	18	2	124.99999999999996	85.03600000000004
1	19	2	125.05199999999994	125.02000000000001
1	20	2	125.088	165.04800000000003
1	21	2	164.97199999999995	4.912000000000003
1	22	2	164.96400000000003	44.90399999999999
1	23	2	165.01606425702803	84.9839357429719
1	24	2	165.05220883534142	124.97590361445783
1	25	2	165.004	165.02000000000007
1	26	1	82.11111111111111	177.11111111111111
1	27	1	96.49999999999999	73.85714285714286
1	28	1	188.4	60.400000000000006
1	29	1	97	180.33333333333334
1	30	1	150.16666666666666	9.333333333333332
1	31	1	114.57142857142857	99.57142857142857
1	32	1	127.28571428571429	179
1	33	1	192	30
1	34	1	9.8	109.8
1	35	1	37	108.33333333333333
1	36	1	42.5	141.5
1	37	1	157	55.5
1	38	1	71	183
1	39	1	53	139.5
1	40	1	84.71428571428571	183.42857142857142
1	41	1	34.20000000000001	92.26666666666667
1	42	1	170.2	76.8
1	43	1	23	143.5
1	44	1	136.5	29.166666666666664
1	45	1	85.11111111111113	153.44444444444446
2	1	2	5.004016064257029	5.136546184738955
2	2	2	4.9999999999999964	45
2	3	2	5.064777327935221	84.97165991902833
2	4	2	4.9999999999999964	125.00000000000003
2	5	2	4.980000000000003	164.89599999999993
2	6	2	45.00000000000004	4.964000000000001
2	7	2	44.97199999999999	44.912000000000006
2	8	2	45.060240963855414	85.04417670682722
2	9	2	45.063999999999986	124.89200000000004
2	10	2	45.0803212851406	164.83132530120469
2	11	2	85.088	5.035999999999999
2	12	2	84.95967741935486	45.02419354838712
