0	1	2	5.015936254980082	5.015936254980075
0	2	2	5.048000000000004	44.948
0	3	2	4.940000000000002	85.008
0	4	2	5.083999999999996	124.98400000000007
0	5	2	4.984	165.03199999999993
0	6	2	44.99193548387096	5.064516129032259
0	7	2	44.8995983935743	45.03614457831327
0	8	2	44.94799999999998	84.95200000000007
0	9	2	44.99196787148593	125.02811244979924
0	10	2	44.98799999999997	164.9960000000001
0	11	2	84.96400000000001	4.9999999999999964
0	12	2	85.03199999999998	45.01599999999999
0	13	2	85.03212851405621	85.02008032128508
0	14	2	85.02811244979917	124.93574297188756
0	15	2	84.98	164.93200000000007
0	16	2	125.01587301587304	5.031746031746028
0	17	2	124.97991967871494	45.03212851405627
0	18	2	125.09599999999998	84.912
0	19	2	124.95199999999998	124.97999999999995
0	20	2	125.09999999999997	164.97599999999989
0	21	2	164.91902834008113	5.004048582995951
0	22	2	164.93172690763052	45.01606425702811
0	23	2	164.99599999999992	84.94800000000001
0	24	2	164.93200000000007	125.01999999999995
0	25	2	165.072	165.05999999999995
0	26	1	93	18
0	27	1	31.6	94.8
0	28	1	32.285714285714285	157.85714285714286
0	29	1	112.25	105
0	30	1	23	11
0	31	1	149	131.5
0	32	1	80.75	137.5
0	33	1	25	65
0	34	1	44.75	138.5
0	35	1	192	174.5
0	36	1	94	70
0	37	1	79	136
0	38	1	99.4	79.6
0	39	1	79.33333333333333	144.33333333333334
0	40	1	105	178
0	41	1	105.5	160.5
0	42	1	179	109
0	43	1	100.5	100.5
0	44	1	32.666666666666664	178.33333333333334
0	45	1	22	31.25
1	1	2	5.032388663967612	4.947368421052628
1	2	2	5.0480000000000045	44.876
1	3	2	4.971999999999997	85.04400000000008
1	4	2	5.084337349397593	124.94779116465865
1	5	2	4.983935742971886	164.99598393574288
1	6	2	44.955823293172685	5.068273092369479
1	7	2	45.00000000000003	45.00000000000002
1	8	2	44.98393574297192	84.95180722891565
1	9	2	45.028340080971695	125.06477732793525
1	10	2	44.959999999999994	165.01199999999997
1	11	2	84.99999999999997	5.000000000000002
1	12	2	85.03212851405621	44.97991967871487
1	13	2	84.99999999999997	84.99999999999997
1	14	2	85.06451612903227	124.93548387096773
1	15	2	85.01612903225806	164.96774193548387
1	16	2	125.0483870967742	5.012096774193548
1	17	2	124.99999999999997	45.00000000000002
1	18	2	125.09599999999998	84.912
1	19	2	124.94779116465865	124.94377510040158
1	20	2	125.13654618473889	164.97590361445782
1	21	2	164.95141700404864	4.9838056680161955
1	22	2	164.89599999999996	45.01200000000001
1	23	2	165.0321285140562	84.94779116465867
1	24	2	164.99999999999994	124.99999999999997
1	25	2	165.03199999999998	165.02399999999977
1	26	1	93.5	17.5
1	27	1	31.6	95.4
1	28	1	32.75	158.8125
1	29	1	112.33333333333334	105.5
1	30	1	23.5	11.5
1	31	1	148.66666666666669	131.16666666666666
1	32	1	81	137.66666666666666
1	33	1	24.5	64.5
1	34	1	45.77777777777778	138.55555555555554
1	35	1	191.41666666666666	173.83333333333334
1	36	1	94	69.5
1	37	1	78.28571428571429	136.85714285714286
1	38	1	99.71428571428571	79.28571428571429
1	39	1	79.71428571428571	144.42857142857144
1	40	1	105	178
1	41	1	105.5	161.25
1	42	1	179	109
1	43	1	99.8	100.2
1	44	1	32.63636363636363	179.0909090909091
1	45	1	22.428571428571427	31.42857142857143
2	1	2	5	5
2	2	2	5.0480000000000045	44.876
2	3	2	4.971999999999997	85.04400000000008
2	4	2	5.120000000000002	124.944
2	5	2	4.983935742971886	164.99598393574288
2	6	2	44.955823293172685	5.068273092369479
2	7	2	45.00000000000003	45.00000000000002
2	8	2	44.97999999999999	84.91599999999995
2	9	2	45.016129032258085	125.0322580645161
2	10	2	44.959999999999994	165.01199999999997
2	11	2	84.99999999999997	5.000000000000002
2	12	2	84.99999999999997	45.00000000000002
2	13	2	84.99999999999997	84.99999999999997
2	14	2	85.06451612903227	124.93548387096773
2	15	2	85.01612903225806	164.96774193548387
2	16	2	125.02000000000005	4.960000000000004
2	17	2	124.99999999999997	45.00000000000002
2	18	2	125.09599999999998	84.912
2	19	2	124.952	124.90799999999999
2	20	2	125.10400000000003	164.9880000000002
2	21	2	164.95141700404864	4.9838056680161955
2	22	2	164.89599999999996	45.01200000000001
2	23	2	164.99999999999997	84.964
2	24	2	164.99999999999994	124.99999999999997
2	25	2	165.0321285140562	164.98795180722894
2	26	1	94.2	16.8
2	27	1	31.826086956521742	95.8695652173913
2	28	1	32.53846153846154	158.65384615384616
2	29	1	112.66666666666666	106.13333333333333
2	30	1	23.5	11
2	31	1	148.42857142857142	131.28571428571428
2	32	1	81	137.66666666666666
2	33	1	24.666666666666668	64.33333333333333
2	34	1	45.4	138.4
2	35	1	191.66666666666666	173.8
2	36	1	93.75	69.5
2	37	1	78	137.6
2	38	1	99.92857142857143	79.07142857142856
2	39	1	80	144.6
2	40	1	105	178.5
2	41	1	105.33333333333333	161
2	42	1	178.66666666666669	109.5
2	43	1	100	100.5
2	44	1	32.07142857142858	179.71428571428572
2	45	1	22.555555555555557	31.222222222222225
3	1	2	4.9999999999999964	4.999999999999998
3	2	2	5.0480000000000045	44.876
3	3	2	4.971999999999997	85.04400000000008
3	4	2	5.120000000000002	124.944
3	5	2	4.980000000000003	164.95999999999995
3	6	2	44.92000000000002	5.075999999999997
3	7	2	45.00000000000003	45.00000000000002
3	8	2	44.97999999999999	84.91599999999995
3	9	2	45.016129032258085	125.0322580645161
3	10	2	44.959999999999994	165.01199999999997
3	11	2	84.99999999999997	5.000000000000002
3	12	2	84.99999999999997	45.00000000000002
3	13	2	84.99999999999997	84.99999999999997
3	14	2	85.02834008097167	124.93522267206477
3	15	2	84.99999999999997	164.99999999999991
3	16	2	125.02000000000005	4.960000000000004
3	17	2	124.99999999999997	45.00000000000002
3	18	2	125.09599999999998	84.912
3	19	2	124.952	124.90799999999999
3	20	2	125.10400000000003	164.9880000000002
3	21	2	164.95141700404864	4.9838056680161955
3	22	2	164.89599999999996	45.01200000000001
3	23	2	164.99999999999997	84.964
3	24	2	164.99999999999994	124.99999999999997
3	25	2	165.01199999999997	164.95999999999995
3	26	1	94.2	16.8
3	27	1	31.394736842105264	96.31578947368423
3	28	1	32.74285714285714	159.05714285714285
3	29	1	112.37931034482759	106.24137931034485
3	30	1	23.5	10.399999999999999
3	31	1	148.42857142857142	131.28571428571428
3	32	1	80.5	137.75
3	33	1	24.666666666666668	64.33333333333333
3	34	1	45.90476190476191	138.66666666666666
3	35	1	191.43478260869563	173.1304347826086
3	36	1	93.63636363636364	68.81818181818183
3	37	1	78.06666666666668	137.6
3	38	1	100.33333333333336	79.14814814814814
3	39	1	80.23076923076924	144.46153846153845
3	40	1	104.66666666666667	178
3	41	1	105.26666666666667	161.53333333333333
3	42	1	178.75	109.87499999999999
3	43	1	99.72727272727273	100.36363636363636
3	44	1	32.86666666666666	179.79999999999995
3	45	1	22.466666666666665	31.133333333333333
4	1	2	4.9999999999999964	4.999999999999998
4	2	2	5.0480000000000045	44.876
4	3	2	4.971999999999997	85.04400000000008
