0	1	2	4.9680000000000035	5.0159999999999965
0	2	2	5.016000000000003	44.96800000000002
0	3	2	4.979919678714859	85.03212851405611
0	4	2	4.963999999999999	124.94399999999997
0	5	2	5.016000000000001	165.052
0	6	2	45.052000000000014	4.9959999999999996
0	7	2	45.00400000000003	44.919999999999995
0	8	2	45.004016064257044	84.99196787148593
0	9	2	45.083999999999996	124.98399999999998
0	10	2	45.052000000000014	164.932
0	11	2	84.98400000000002	4.999999999999997
0	12	2	84.90000000000005	45.028
0	13	2	85.016	84.93600000000004
0	14	2	84.98795180722897	124.97590361445782
0	15	2	85.02409638554217	164.92771084337355
0	16	2	125.06799999999998	4.980000000000002
0	17	2	125.03199999999998	44.984000000000016
0	18	2	124.94800000000004	84.9840000000001
0	19	2	125.03212851405621	125.08433734939756
0	20	2	125.06827309236951	164.98393574297208
0	21	2	165.004	4.980000000000001
0	22	2	164.96800000000002	44.95199999999998
0	23	2	165.05220883534145	84.96787148594376
0	24	2	165.09999999999985	124.97200000000004
0	25	2	164.9720000000001	164.89999999999995
0	26	1	176	129.33333333333334
0	27	1	126	113
0	28	1	53.75	106.25
0	29	1	99.66666666666667	31.333333333333332
0	30	1	13	24
0	31	1	72	115.5
0	32	1	64.33333333333333	53
0	33	1	30	51
0	34	1	137.42857142857142	84.28571428571429
0	35	1	84.33333333333333	146.33333333333334
0	36	1	108.5	84.5
0	37	1	8	192
0	38	1	78	11
0	39	1	97.5	59.5
0	40	1	83.5	35.5
0	41	1	33.6	60.2
0	42	1	152.5	160
0	43	1	44.5	30
0	44	1	130	29
0	45	1	146.33333333333334	93
1	1	2	4.967871485943775	4.979919678714861
1	2	2	5.016000000000003	44.96800000000002
1	3	2	4.944	85.03599999999992
1	4	2	4.963999999999999	124.94399999999997
1	5	2	5.032128514056224	165.02008032128515
1	6	2	45.016129032258085	5.032258064516127
1	7	2	44.967999999999996	44.88000000000002
1	8	2	45.02	84.95999999999998
1	9	2	45.12000000000002	125.02400000000002
1	10	2	45.05220883534139	164.9678714859438
1	11	2	84.98400000000002	4.999999999999997
1	12	2	84.87951807228913	45.016064257028084
1	13	2	85.01599999999999	84.88
1	14	2	84.972	124.944
1	15	2	85.02000000000004	164.8919999999999
1	16	2	125.03212851405621	4.979919678714862
1	17	2	125.03212851405621	45.02008032128516
1	18	2	124.95200000000001	84.91199999999996
1	19	2	125.08399999999992	125.01199999999996
1	20	2	125.10400000000003	164.9800000000002
1	21	2	164.96787148594376	4.979919678714861
1	22	2	165.00399999999993	44.98399999999999
1	23	2	165.08800000000008	84.96399999999998
1	24	2	165.0322580645163	125.01612903225796
1	25	2	164.9716599190283	164.93522267206484
1	26	1	174.875	128.875
1	27	1	125.5	113
1	28	1	53.77777777777777	105.55555555555556
1	29	1	99.5	31.5
1	30	1	13	24
1	31	1	71.57142857142858	115.14285714285715
1	32	1	64.33333333333333	53
1	33	1	29.5	51
1	34	1	137.53333333333333	83.8
1	35	1	84	146
1	36	1	108.5	84.5
1	37	1	7.833333333333333	191.5
1	38	1	78	11
1	39	1	97.5	59.5
1	40	1	83.33333333333334	35.833333333333336
1	41	1	33.307692307692314	59.76923076923077
1	42	1	153.5	159.25
1	43	1	44.16666666666667	29.666666666666668
1	44	1	130.5	28.5
1	45	1	146.16666666666666	93.16666666666667
2	1	2	4.967871485943775	4.979919678714861
2	2	2	5.016000000000003	44.96800000000002
2	3	2	4.944	85.03599999999992
2	4	2	4.963999999999999	124.94399999999997
2	5	2	5.032258064516125	164.98387096774204
2	6	2	45.00000000000003	5.000000000000002
2	7	2	44.967999999999996	44.88000000000002
2	8	2	45.02	84.95999999999998
2	9	2	45.12000000000002	125.02400000000002
2	10	2	45.08800000000002	164.964
2	11	2	84.96787148594377	4.983935742971885
2	12	2	84.91164658634533	45.08835341365458
2	13	2	85.03599999999999	84.912
2	14	2	84.972	124.944
2	15	2	85.02799999999998	164.91199999999995
2	16	2	124.99999999999996	4.964000000000001
2	17	2	125.03599999999999	45.05600000000001
2	18	2	124.95200000000001	84.91199999999996
2	19	2	125.08399999999992	125.01199999999996
