0	1	2	20.000000000000007	19.947791164658614
0	2	2	20.01600000000001	94.97999999999995
0	3	2	19.923694779116463	169.9678714859438
0	4	2	94.96400000000001	19.999999999999993
0	5	2	95.00000000000003	95.08399999999995
0	6	2	94.98400000000004	170.03199999999998
0	7	2	169.94799999999998	20.068000000000005
0	8	2	170.00401606425697	94.92771084337346
0	9	2	170.03599999999997	170.00000000000006
0	10	1	137.33333333333334	166
0	11	1	53.5	160.5
0	12	1	34.666666666666664	154.33333333333334
0	13	1	119	119.5
0	14	1	42	25.333333333333332
0	15	1	108	92
0	16	1	76	175.5
0	17	1	146	138
0	18	1	64	113.5
0	19	1	29.333333333333332	55.333333333333336
0	20	1	47	115
0	21	1	63.25	26
0	22	1	81	133.5
0	23	1	100.2	148.8
0	24	1	46	95
0	25	1	40.5	151.5
0	26	1	139.5	112.5
0	27	1	106.25	146
0	28	1	56	111
0	29	1	85	156.16666666666666
1	1	2	19.943999999999996	19.912
1	2	2	19.9437751004016	95.0120481927711
1	3	2	19.907999999999994	169.964
1	4	2	94.96400000000001	19.999999999999993
1	5	2	95.00000000000003	95.08399999999995
1	6	2	94.98400000000004	170.03199999999998
1	7	2	169.94799999999998	20.068000000000005
1	8	2	170.00401606425697	94.92771084337346
1	9	2	170.03999999999994	169.928
1	10	1	137.6	166.4
1	11	1	53	159.83333333333331
1	12	1	34.66666666666667	154.83333333333331
1	13	1	118.66666666666667	120
1	14	1	43.333333333333336	25.166666666666668
1	15	1	108	92.33333333333333
1	16	1	76.2	175.2
1	17	1	146	137.66666666666666
1	18	1	63.5	113.25
1	19	1	29.6	55.8
1	20	1	47	115
1	21	1	62.85714285714286	26.142857142857142
1	22	1	80.66666666666667	133.66666666666666
1	23	1	100.29999999999998	149.4
1	24	1	46	95
1	25	1	40.166666666666664	152.33333333333331
1	26	1	139.4	112.4
1	27	1	106.72727272727272	146.0909090909091
1	28	1	55.8	112
1	29	1	85.10000000000001	156.1
2	1	2	19.943999999999996	19.912
2	2	2	19.907999999999983	95.016
2	3	2	19.907999999999994	169.964
2	4	2	94.96400000000001	19.999999999999993
2	5	2	95.00000000000003	95.08399999999995
2	6	2	94.91199999999995	170.03600000000006
2	7	2	169.94799999999998	20.068000000000005
2	8	2	169.97199999999995	94.91199999999998
2	9	2	170.00401606425697	169.9277108433735
2	10	1	138.00000000000003	166.41666666666669
2	11	1	53.21428571428571	159.35714285714286
2	12	1	34.090909090909086	155.45454545454544
2	13	1	118.66666666666667	120
2	14	1	44.16666666666667	24.916666666666668
2	15	1	109.16666666666666	93
2	16	1	76.36363636363637	175.27272727272728
2	17	1	145.5	137.75
2	18	1	63.142857142857146	113
2	19	1	29.571428571428573	55.714285714285715
2	20	1	47	115.5
2	21	1	62.583333333333336	26.29166666666667
2	22	1	80.8	133
2	23	1	100.06666666666665	149.2
2	24	1	46	95
2	25	1	40.07692307692308	151.99999999999997
2	26	1	139.99999999999997	111.45454545454545
2	27	1	106.61111111111111	146.22222222222226
2	28	1	55.99999999999999	111.89999999999999
2	29	1	84.9375	155.8125
3	1	2	19.943999999999996	19.912
3	2	2	19.907999999999983	95.016
3	3	2	19.94377510040161	169.96385542168673
3	4	2	94.96400000000001	19.999999999999993
3	5	2	94.99600000000002	95.09999999999995
3	6	2	94.91199999999995	170.03600000000006
3	7	2	169.94799999999998	20.068000000000005
3	8	2	169.97199999999995	94.91199999999998
3	9	2	170.00401606425697	169.9277108433735
3	10	1	138	166.44444444444446
3	11	1	52.88461538461539	159.57692307692304
3	12	1	34	155
3	13	1	118.85714285714285	120.14285714285714
3	14	1	44.05882352941177	24.647058823529413
3	15	1	109.27272727272727	93.72727272727272
3	16	1	76.78947368421055	174.9473684210526
3	17	1	145.00000000000003	137.28571428571428
3	18	1	62.11764705882353	112.70588235294116
3	19	1	29.615384615384617	55.76923076923077
3	20	1	46.4	114.8
3	21	1	62.153846153846146	26.23076923076923
3	22	1	80.3	133.6
3	23	1	99.66666666666666	149.28571428571428
3	24	1	45.5	94.5
3	25	1	40.250000000000014	151.70833333333331
3	26	1	139.3888888888889	111.05555555555556
3	27	1	106.89285714285714	146.0714285714286
3	28	1	56	112.09090909090908
3	29	1	85.43999999999998	155.60000000000008
4	1	2	19.943999999999996	19.912
4	2	2	19.907999999999983	95.016
4	3	2	19.94377510040161	169.96385542168673
4	4	2	94.99999999999997	19.999999999999996
4	5	2	94.99600000000002	95.09999999999995
4	6	2	94.91199999999995	170.03600000000006
4	7	2	169.97999999999996	20.104
4	8	2	169.97199999999995	94.91199999999998
4	9	2	170.01199999999994	169.892
4	10	1	138.578947368421	166.21052631578954
4	11	1	52.94117647058825	159.6176470588235
4	12	1	33.62962962962964	154.85185185185188
4	13	1	118.91666666666667	119.16666666666666
4	14	1	44.375	24.624999999999996
4	15	1	109.33333333333333	93.55555555555556
4	16	1	77	174.95833333333334
4	17	1	145.66666666666666	137.33333333333334
4	18	1	61.689655172413794	112.58620689655172
4	19	1	30.000000000000004	55.95454545454546
4	20	1	46.5	114.75
4	21	1	62.01754385964912	26.561403508771928
4	22	1	81	133.10526315789474
4	23	1	99.62500000000001	149.33333333333334
4	24	1	45.666666666666664	94
4	25	1	40.18181818181819	151.87878787878785
4	26	1	138.61538461538464	111.30769230769229
4	27	1	107.02439024390243	146.04878048780486
4	28	1	56.16666666666667	112.55555555555556
4	29	1	85.20000000000002	155.40000000000003
5	1	2	19.943999999999996	19.912
5	2	2	19.907999999999983	95.016
5	3	2	19.97200000000001	169.94399999999996
5	4	2	94.99999999999997	19.999999999999996
5	5	2	94.99598393574296	95.13654618473899
5	6	2	94.91199999999995	170.03600000000006
5	7	2	169.97999999999996	20.104
5	8	2	169.97199999999995	94.91199999999998
5	9	2	170.01199999999994	169.892
5	10	1	138.46000000000004	165.66000000000008
5	11	1	52.95348837209301	159.7209302325581
5	12	1	33.567567567567565	155.21621621621622
5	13	1	119.05555555555556	118.94444444444444
5	14	1	43.878787878787875	24.303030303030308
5	15	1	109.35714285714285	93.32142857142856
5	16	1	77.48387096774194	174.8387096774194
5	17	1	145.86363636363635	136.59090909090912
5	18	1	62.209302325581405	113.04651162790697
5	19	1	30.10000000000001	55.933333333333344
5	20	1	46.541666666666664	115.00000000000001
5	21	1	62.150684931506824	26.32876712328767
5	22	1	80.51724137931033	133.06896551724134
5	23	1	99.54838709677422	149.32258064516125
5	24	1	46	93.6
5	25	1	39.80392156862745	151.9019607843137
5	26	1	138.8205128205128	111.38461538461542
5	27	1	107.00000000000003	146.17777777777775
5	28	1	55.96428571428571	112.89285714285714
5	29	1	84.68085106382979	155.29787234042556
6	1	2	19.959999999999994	19.979999999999993
6	2	2	19.907999999999983	95.016
6	3	2	19.97200000000001	169.94399999999996
6	4	2	94.99999999999997	19.999999999999996
6	5	2	95.01200000000003	95.10400000000001
6	6	2	94.91199999999995	170.03600000000006
6	7	2	169.97999999999996	20.104
6	8	2	169.97199999999995	94.91199999999998
6	9	2	170.01199999999994	169.892
6	10	1	138.90540540540545	166.24324324324323
6	11	1	53.07272727272726	159.70909090909092
6	12	1	33.18367346938776	154.81632653061223
6	13	1	119.22580645161291	119.61290322580643
6	14	1	43.725490196078425	23.764705882352935
6	15	1	109.41860465116281	93.27906976744187
6	16	1	77.43478260869566	174.93478260869566
6	17	1	146.2051282051282	136.53846153846152
6	18	1	62.28813559322034	113.71186440677968
6	19	1	30.025000000000002	55.85
6	20	1	46.61290322580646	115.16129032258064
6	21	1	62.04166666666667	26.124999999999993
6	22	1	79.975	133.32500000000002
6	23	1	99.08510638297871	149.70212765957447
6	24	1	45.75	94
6	25	1	39.91935483870968	152.03225806451618
6	26	1	138.42857142857144	111.5
6	27	1	106.49999999999999	146.4142857142857
6	28	1	55.71111111111111	112.17777777777778
6	29	1	84.73437500000003	155.40625
7	1	2	19.959999999999994	19.979999999999993
7	2	2	19.907999999999983	95.016
7	3	2	19.97200000000001	169.94399999999996
7	4	2	94.99999999999997	19.999999999999996
7	5	2	95.01200000000003	95.10400000000001
7	6	2	94.91199999999995	170.03600000000006
7	7	2	169.97999999999996	20.104
7	8	2	169.97199999999995	94.91199999999998
7	9	2	170.01199999999994	169.892
7	10	1	139.02105263157895	166.3368421052632
7	11	1	53.02666666666666	159.38666666666666
7	12	1	32.85074626865672	155.1791044776119
7	13	1	119.025	119.44999999999999
7	14	1	43.535211267605646	23.338028169014088
7	15	1	109.57894736842104	93.24561403508773
7	16	1	77.61111111111111	175.0185185185186
7	17	1	146.35416666666669	136.54166666666663
7	18	1	62.30588235294118	114.47058823529414
7	19	1	30.145833333333336	56.12500000000001
7	20	1	46.85106382978725	115.8936170212766
7	21	1	62.146551724137936	26.310344827586206
7	22	1	80.32653061224488	133.55102040816323
7	23	1	99.03448275862067	149.91379310344834
7	24	1	45.875	93.68749999999999
7	25	1	40.000000000000014	152.1333333333333
7	26	1	138.36764705882354	111.39705882352939
7	27	1	106.4659090909091	146.3749999999999
7	28	1	55.583333333333336	112.4
7	29	1	85.2738095238095	155.07142857142858
8	1	2	19.959999999999994	19.979999999999993
8	2	2	19.907999999999983	95.016
8	3	2	19.97200000000001	169.94399999999996
8	4	2	94.99999999999997	19.999999999999996
8	5	2	95.01200000000003	95.10400000000001
8	6	2	94.91199999999995	170.03600000000006
8	7	2	169.97999999999996	20.104
8	8	2	169.97199999999995	94.91199999999998
8	9	2	170.01199999999994	169.892
8	10	1	139.0256410256409	166.91452991452996
8	11	1	52.841584158415856	159.3069306930693
8	12	1	32.816091954022994	155.16091954022988
8	13	1	118.92857142857146	119.53571428571425
8	14	1	42.961165048543705	23.43689320388351
8	15	1	110.10843373493978	93.48192771084335
8	16	1	77.6142857142857	174.95714285714288
8	17	1	146.46875000000006	136.42187499999997
8	18	1	62.650943396226424	114.91509433962261
8	19	1	29.666666666666675	56.33333333333333
8	20	1	46.66101694915255	116.06779661016948
8	21	1	62.439716312056746	26.340425531914896
8	22	1	80.328125	133.1875
8	23	1	99.0253164556962	149.82278481012662
8	24	1	46.03333333333334	93.69999999999999
8	25	1	40.32967032967034	152.08791208791203
8	26	1	138.10975609756102	111.29268292682927
8	27	1	106.74509803921569	146.23529411764707
8	28	1	55.7	112.5857142857143
8	29	1	84.76363636363635	155.00909090909107
9	1	2	19.959999999999994	19.979999999999993
