0	1	2	19.964	20.00000000000001
0	2	2	20.052	95.03200000000001
0	3	2	19.984	169.9800000000001
0	4	2	94.93172690763053	19.98393574297188
0	5	2	94.992	94.936
0	6	2	94.93200000000002	169.98000000000002
0	7	2	169.93172690763052	20.008032128514042
0	8	2	169.98399999999992	94.94800000000001
0	9	2	170.03585657370516	170.03585657370525
0	10	1	160.5	88.5
0	11	1	107	70
0	12	1	33	110
0	13	1	133.5	25.5
0	14	1	154	89
0	15	1	103	120
0	16	1	130.2	160.6
0	17	1	76	61
0	18	1	27	65.5
0	19	1	38.5	108.5
0	20	1	37.666666666666664	109.33333333333333
0	21	1	47	22
0	22	1	102	129
0	23	1	19.2	54.6
0	24	1	106.33333333333333	146.33333333333334
0	25	1	48.5	30.5
0	26	1	158	37
0	27	1	115	113
0	28	1	35	128
0	29	1	71.2	47.6
1	1	2	19.964	20.00000000000001
1	2	2	20.052	95.03200000000001
1	3	2	19.947999999999997	170.02000000000007
1	4	2	94.93172690763053	19.98393574297188
1	5	2	94.99196787148598	94.97188755020083
1	6	2	94.93172690763053	170.0160642570283
1	7	2	169.93200000000007	19.948
1	8	2	169.98387096774195	94.94758064516122
1	9	2	170.03599999999994	169.99999999999991
1	10	1	161.5	88.25
1	11	1	106.5	70
1	12	1	33	110
1	13	1	132.375	24.875
1	14	1	154	89
1	15	1	103	120
1	16	1	130.375	160.625
1	17	1	76.5	61.5
1	18	1	27	66
1	19	1	38.5	108.5
1	20	1	37.166666666666664	109.5
1	21	1	47	21.4
1	22	1	102.16666666666667	128.83333333333334
1	23	1	19.333333333333332	54.5
1	24	1	106.33333333333333	146.33333333333334
1	25	1	48.6	30.6
1	26	1	158	37
1	27	1	115	113
1	28	1	36	128.33333333333334
1	29	1	70.5	48.33333333333333
2	1	2	19.96385542168675	19.963855421686738
2	2	2	20.087999999999994	95.07599999999995
2	3	2	19.87600000000001	170.016
2	4	2	94.96400000000001	19.999999999999993
2	5	2	94.996	95.00800000000004
2	6	2	94.93172690763053	170.0160642570283
2	7	2	169.96787148594376	19.947791164658632
2	8	2	169.97199999999992	94.87599999999995
2	9	2	169.99999999999994	169.99999999999991
2	10	1	161.85714285714286	88
2	11	1	106.16666666666667	70
2	12	1	33	110.5
2	13	1	132.04999999999998	25.65
2	14	1	154	89.33333333333333
2	15	1	103.125	120.25
2	16	1	130.81818181818184	160.45454545454547
2	17	1	76.5	61.5
2	18	1	27.363636363636363	66.54545454545455
2	19	1	38.333333333333336	109
2	20	1	37.54545454545454	109
2	21	1	46.77777777777778	21.333333333333332
2	22	1	102.125	128.75
2	23	1	19.400000000000002	54.300000000000004
2	24	1	106.375	146.375
2	25	1	48.285714285714285	30.428571428571427
2	26	1	158	37
2	27	1	114.5	113
2	28	1	35.833333333333336	128.83333333333331
2	29	1	70.5625	48.49999999999999
3	1	2	20.03225806451611	19.983870967741947
3	2	2	20.10799999999998	95.04399999999997
3	3	2	19.87600000000001	170.016
3	4	2	94.99999999999997	19.999999999999996
3	5	2	94.996	95.00800000000004
3	6	2	94.99999999999997	169.99999999999991
3	7	2	169.96399999999997	19.911999999999992
3	8	2	170.06048387096772	94.89919354838703
3	9	2	169.99999999999994	169.99999999999991
3	10	1	161.92857142857144	87.85714285714285
3	11	1	106.42857142857143	69.71428571428571
3	12	1	33	110.5
3	13	1	131.6333333333333	25.733333333333334
3	14	1	154	89.5
3	15	1	103.00000000000001	119.84615384615385
3	16	1	130.26666666666665	160.26666666666665
3	17	1	76.1	62.199999999999996
3	18	1	27.649999999999995	66.05000000000001
3	19	1	38.5	108.5
3	20	1	37.214285714285715	109.21428571428572
3	21	1	47.27777777777778	20.944444444444446
3	22	1	101.4375	128.43750000000003
3	23	1	19.058823529411764	54.58823529411764
3	24	1	106.26666666666667	146.73333333333332
3	25	1	48.375	30.625
3	26	1	156.4	37
3	27	1	114.75000000000001	113.25
3	28	1	35.88888888888889	128.44444444444446
3	29	1	69.33333333333337	48.22222222222222
4	1	2	20.03225806451611	19.983870967741947
4	2	2	20.10799999999998	95.04399999999997
4	3	2	19.87600000000001	170.016
4	4	2	94.99999999999997	19.999999999999996
4	5	2	94.996	95.00800000000004
4	6	2	94.99999999999997	169.99999999999991
4	7	2	169.96399999999997	19.911999999999992
4	8	2	170.1048387096774	94.93145161290327
4	9	2	169.99999999999994	169.99999999999991
4	10	1	161.45454545454544	88.45454545454547
4	11	1	106.6	69.39999999999999
4	12	1	33.333333333333336	111
4	13	1	131.73809523809524	26.09523809523809
4	14	1	154.4	89.6
4	15	1	102.85000000000001	119.95
4	16	1	130.68	159.88
4	17	1	76.46666666666664	62.199999999999996
4	18	1	27.899999999999995	65.60000000000001
4	19	1	38.166666666666664	108.83333333333333
4	20	1	37.72222222222222	109.88888888888887
