0	1	2	20.06048387096773	19.999999999999996
0	2	2	20.036	95.02400000000007
0	3	2	20.064257028112465	169.94779116465872
0	4	2	95.03212851405623	20
0	5	2	94.98	95.00399999999998
0	6	2	94.96385542168677	170.02811244979924
0	7	2	169.97177419354833	19.971774193548384
0	8	2	169.97188755020076	94.93574297188758
0	9	2	170.004	170.0520000000001
0	10	1	130.25	134
0	11	1	152	159
0	12	1	160	24
0	13	1	164.5	104.5
0	14	1	152.5	37.5
0	15	1	113.5	78.5
0	16	1	113.25	151
0	17	1	170	67.4
0	18	1	38	49.5
0	19	1	156.5	172.875
0	20	1	50	135
0	21	1	34	47
0	22	1	145	87
0	23	1	152	128
0	24	1	151	36
0	25	1	49.5	36
0	26	1	63	48.300000000000004
0	27	1	53.333333333333336	166.33333333333334
0	28	1	179	134
0	29	1	160.5	59.5
1	1	2	20.03225806451611	20.016129032258064
1	2	2	19.963855421686745	95.06425702811242
1	3	2	20.10040160642569	169.9879518072289
1	4	2	95.02800000000002	20.035999999999994
1	5	2	94.97991967871494	94.96787148594377
1	6	2	94.89200000000002	170.06399999999994
1	7	2	169.97177419354833	19.971774193548384
1	8	2	169.98387096774198	94.96774193548382
1	9	2	170.004	170.0520000000001
1	10	1	130.375	133.75
1	11	1	152	159
1	12	1	159.5	23.5
1	13	1	164.5	104.5
1	14	1	152.16666666666666	38
1	15	1	113.66666666666667	79
1	16	1	113.54545454545455	150.54545454545453
1	17	1	170.36363636363635	67.0909090909091
1	18	1	38.333333333333336	50
1	19	1	156.0909090909091	172.63636363636365
1	20	1	50	135
1	21	1	33.666666666666664	47
1	22	1	145.5	87
1	23	1	151.3846153846154	128.15384615384616
1	24	1	151	35.5
1	25	1	49.25	35.75
1	26	1	63.28571428571428	48
1	27	1	53.333333333333336	166.33333333333334
1	28	1	179.5	134.5
1	29	1	160.5	59.5
2	1	2	20.03225806451611	20.016129032258064
2	2	2	19.927999999999994	95.07199999999997
2	3	2	20.120481927710856	169.95582329317259
2	4	2	95.02811244979918	20.072289156626493
2	5	2	94.944	94.96400000000003
2	6	2	94.89200000000002	170.06399999999994
2	7	2	170.008032128514	19.975903614457827
2	8	2	169.99999999999994	94.99999999999997
2	9	2	169.96787148594376	170.05220883534147
2	10	1	130.45454545454547	133.63636363636365
2	11	1	151.33333333333334	159.33333333333334
2	12	1	159.5	23.5
2	13	1	164.5	104.5
2	14	1	152.2222222222222	37.888888888888886
2	15	1	113.66666666666667	78.75
2	16	1	113.66666666666667	150.2777777777778
2	17	1	170.11111111111111	67.11111111111111
2	18	1	38.5	51.166666666666664
2	19	1	156.5263157894737	172.63157894736844
2	20	1	50.333333333333336	135
2	21	1	33.6	46.6
2	22	1	146	87.33333333333333
2	23	1	151.77777777777777	128.2777777777778
2	24	1	150.5	35.25
2	25	1	49.62499999999999	35.74999999999999
2	26	1	63.25	48.35714285714286
2	27	1	53	166.25
2	28	1	179.5	134.5
2	29	1	160.2	59.6
3	1	2	20	19.999999999999996
3	2	2	19.927999999999994	95.07199999999997
3	3	2	20.08800000000001	169.972
3	4	2	95.01200000000003	20.10400000000001
3	5	2	94.944	94.96400000000003
3	6	2	94.89200000000002	170.06399999999994
3	7	2	170.04399999999995	19.971999999999998
3	8	2	169.99999999999994	94.99999999999997
3	9	2	169.96399999999997	170.088
3	10	1	130.3	133.85000000000002
3	11	1	150.71428571428572	159.42857142857142
3	12	1	159.71428571428572	23.142857142857142
3	13	1	163.4	103.8
3	14	1	152.16666666666666	38
3	15	1	113.05	78.95
3	16	1	113.63636363636365	150.04545454545456
3	17	1	170.3913043478261	67.30434782608695
3	18	1	38.75000000000001	50.75
3	19	1	156.70370370370372	173.14814814814815
3	20	1	50.2	134.4
3	21	1	33.23076923076923	46.615384615384606
3	22	1	146.71428571428572	87.28571428571429
3	23	1	151.54545454545456	128.18181818181822
3	24	1	151.14285714285714	34.42857142857143
3	25	1	49.66666666666667	36.083333333333336
3	26	1	63.88095238095239	48.404761904761905
3	27	1	53	166.25
3	28	1	178.75	134
3	29	1	159.85714285714286	59.28571428571429
4	1	2	20	19.999999999999996
4	2	2	19.927999999999994	95.07199999999997
4	3	2	20.08800000000001	169.972
4	4	2	95.01200000000003	20.10400000000001
4	5	2	94.944	94.96400000000003
4	6	2	94.89200000000002	170.06399999999994
4	7	2	170.10483870967744	19.935483870967722
4	8	2	169.99999999999994	94.99999999999997
4	9	2	169.96399999999997	170.088
4	10	1	130.5333333333334	133.63333333333333
4	11	1	152	159.13333333333333
4	12	1	159.6875	23.5625
4	13	1	163.75	104.125
4	14	1	152.125	38
4	15	1	112.96153846153845	78.96153846153845
4	16	1	113.74074074074075	150.03703703703707
4	17	1	170.53333333333333	66.93333333333335
4	18	1	39.09090909090909	51.77272727272726
4	19	1	156.56756756756755	172.7027027027027
4	20	1	50.44444444444444	134.11111111111111
4	21	1	33.25	46.800000000000004
4	22	1	146.66666666666666	87.11111111111111
4	23	1	152	128.42857142857147
4	24	1	150.63157894736844	34.31578947368422
4	25	1	49.411764705882355	36.11764705882353
4	26	1	64.20895522388061	47.716417910447745
4	27	1	52.714285714285715	166.14285714285714
4	28	1	178.7857142857143	134.2857142857143
4	29	1	159.72727272727272	59.18181818181819
5	1	2	20	19.999999999999996
5	2	2	19.927999999999994	95.07199999999997
5	3	2	20.08800000000001	169.972
5	4	2	95.01200000000003	20.10400000000001
5	5	2	94.944	94.96400000000003
5	6	2	94.89200000000002	170.06399999999994
5	7	2	170.2571428571428	19.89387755102042
5	8	2	170.0365853658535	94.90243902439029
5	9	2	169.98799999999986	170.11600000000004
5	10	1	130.5897435897436	133.5641025641025
5	11	1	151.56521739130437	159.304347826087
5	12	1	159.69444444444443	22.97222222222222
5	13	1	164.55555555555557	103.88888888888887
5	14	1	151.96296296296296	38.11111111111111
5	15	1	113.12500000000001	79.42500000000003
5	16	1	113.32432432432434	150.05405405405403
5	17	1	170.39024390243904	66.90243902439023
5	18	1	39.25806451612904	51.96774193548388
5	19	1	156.5272727272727	172.61818181818182
5	20	1	51.388888888888886	133.94444444444449
5	21	1	33.20000000000001	46.83333333333333
5	22	1	147.16666666666663	87.08333333333333
5	23	1	151.74999999999997	128.4807692307692
5	24	1	150.3478260869565	34
