0	1	2	4.830645161290324	5.096774193548384
2	31	2	64.9677419354839	4.983870967741937
2	32	2	64.98400000000005	25.063999999999997
2	33	2	64.98	44.95999999999999
2	34	2	64.95951417004048	64.90283400809717
2	35	2	65.03225806451611	85.01612903225804
2	36	2	64.93117408906886	105.14170040485828
2	37	2	65.06	124.89199999999997
2	38	2	65.04	145.10799999999998
2	39	2	64.972	164.96800000000016
2	40	2	64.9677419354839	184.98387096774184
2	41	2	84.99598393574293	5.016064257028108
2	42	2	84.96800000000002	25.035999999999994
2	43	2	85.02000000000004	44.86399999999999
2	44	2	85.03599999999996	64.99599999999995
2	45	2	85.076	84.98800000000006
2	46	2	85.02000000000005	105.10399999999996
2	47	2	84.99999999999997	124.99999999999997
2	48	2	84.98380566801619	144.95141700404858
2	49	2	84.984	164.96800000000007
2	50	2	84.96400000000006	184.91199999999992
2	51	2	104.944	4.971999999999993
2	52	2	104.99999999999997	24.999999999999996
2	53	2	104.98393574297185	44.991967871485954
2	54	2	105.10800000000002	65.01199999999997
2	55	2	104.988	84.95999999999998
2	56	2	105.12	104.92
2	57	2	104.98000000000002	125.10400000000001
2	58	2	104.84400000000005	144.74799999999996
2	59	2	104.916	165.04799999999994
2	60	2	104.99999999999997	184.99999999999991
2	61	2	124.98400000000002	4.9440000000000035
2	62	2	124.94400000000002	25.155999999999977
2	63	2	124.99999999999997	45.00000000000002
2	64	2	124.96799999999999	64.95999999999998
2	65	2	124.99999999999997	84.99999999999997
2	66	2	125.02834008097167	104.93522267206477
2	67	2	124.99598393574293	125.01606425702812
2	68	2	125.05599999999998	145.02800000000005
2	69	2	124.976	165.07600000000014
2	70	2	125.03600000000003	185.03600000000006
2	71	2	144.99999999999997	5.036000000000003
2	72	2	145.03599999999994	25.087999999999994
2	73	2	145.10400000000004	45.02000000000003
2	74	2	144.89599999999996	64.97999999999998
2	75	2	144.90400000000005	85.06000000000007
2	76	2	144.87148594377499	104.9036144578313
2	77	2	145.03225806451616	125.01612903225804
2	78	2	145.03999999999994	145.01999999999987
2	79	2	145.03599999999994	165.088
2	80	2	145.0642570281123	184.8915662650603
2	81	2	165.01199999999997	5.0120000000000005
2	82	2	164.97999999999996	25.039999999999992
2	83	2	165.01999999999987	45.01199999999999
2	84	2	164.96399999999997	65.05599999999998
2	85	2	165.01199999999992	84.948
2	86	2	165.09200000000004	104.964
2	87	2	165.10800000000003	124.95599999999995
2	88	2	165.04399999999995	144.9599999999999
2	89	2	165.02409638554224	164.983935742972
2	90	2	165.08800000000008	185.03599999999997
2	91	2	184.92771084337355	4.991967871485944
2	92	2	184.85199999999983	24.892000000000007
2	93	2	185.06799999999998	44.94799999999999
2	94	2	184.97999999999988	65.12400000000002
2	95	2	184.99999999999994	84.99999999999997
2	96	2	184.91199999999992	104.97200000000001
2	97	2	184.97991967871482	124.94377510040157
2	98	2	184.96385542168667	145.06827309236954
2	99	2	184.94799999999998	165.06799999999987
2	100	2	184.988	184.89600000000004
2	101	1	132.5	94.78571428571428
2	102	1	14.375	5.75
2	103	1	92.6	90.8
2	104	1	53	117.25
2	105	1	134.5	15
2	106	1	88.33333333333333	75
2	107	1	97	159.5
2	108	1	39.75	177.25
2	109	1	189.625	57
2	110	1	110	96.5
2	111	1	141	114.75
2	112	1	20.2	134.4
2	113	1	77.30769230769232	15.53846153846154
2	114	1	96.06666666666665	38.333333333333336
2	115	1	60.00000000000001	96.61538461538461
2	116	1	158.83333333333334	115.16666666666666
2	117	1	20	94.5
2	118	1	119.83333333333334	175.99999999999997
2	119	1	68.11111111111111	74.22222222222223
2	120	1	103.3913043478261	154.78260869565213
3	1	2	4.911999999999998	5.1560000000000015
3	2	2	5.019999999999999	24.896000000000004
3	3	2	4.9999999999999964	45
3	4	2	5.036000000000001	65.06000000000003
3	5	2	5.088000000000004	84.97199999999998
3	6	2	5.027999999999999	104.91199999999999
3	7	2	4.9317269076305195	125.01606425702815
3	8	2	4.8959999999999955	144.98000000000016
3	9	2	4.951999999999996	165.06
3	10	2	4.963999999999999	185.05599999999998
3	11	2	25.03225806451611	4.995967741935482
3	12	2	25.036000000000016	25.012000000000004
3	13	2	25.064777327935232	45.028340080971645
3	14	2	25	64.99999999999997
3	15	2	25	84.99999999999997
3	16	2	24.995999999999995	104.90799999999999
3	17	2	24.959839357429715	124.99598393574301
3	18	2	25	144.99999999999991
3	19	2	24.907999999999987	165.004
3	20	2	24.972000000000012	185.08800000000002
3	21	2	44.959999999999994	4.9879999999999995
3	22	2	44.91200000000001	24.971999999999998
3	23	2	45.02	44.959999999999994
3	24	2	45.00000000000003	64.99999999999997
3	25	2	45.027999999999984	84.91199999999999
3	26	2	45.03200000000003	104.95600000000002
3	27	2	45.04819277108436	125.1686746987952
3	28	2	44.89600000000001	145.01200000000014
3	29	2	44.844	164.98399999999998
3	30	2	45.13253012048196	185.15261044176697
3	31	2	64.9677419354839	4.983870967741937
3	32	2	64.98400000000005	25.063999999999997
3	33	2	64.98	44.95999999999999
3	34	2	64.95102040816327	64.87346938775508
3	35	2	65.00000000000003	84.99999999999997
3	36	2	64.93469387755101	105.22448979591846
3	37	2	65.06	124.89199999999997
3	38	2	65.07599999999996	145.07599999999988
3	39	2	64.972	164.96800000000016
3	40	2	64.9677419354839	184.98387096774184
3	41	2	85.03225806451616	5.016129032258067
3	42	2	85.0401606425702	25.004016064257016
3	43	2	85.02000000000004	44.86399999999999
3	44	2	85.06	64.95599999999995
3	45	2	85.04819277108435	84.97590361445772
3	46	2	85.02000000000005	105.10399999999996
3	47	2	84.99999999999997	124.99999999999997
3	48	2	84.96774193548384	144.98387096774184
3	49	2	84.984	164.96800000000007
3	50	2	84.96400000000006	184.91199999999992
3	51	2	104.944	4.971999999999993
3	52	2	104.99999999999997	24.999999999999996
3	53	2	105.0120481927711	44.979919678714865
3	54	2	105.10800000000002	65.01199999999997
3	55	2	104.988	84.95999999999998
3	56	2	105.088	104.98400000000001
3	57	2	104.98000000000002	125.10400000000001
3	58	2	104.85943775100404	144.71485943775096
3	59	2	105.00406504065039	165.15447154471534
3	60	2	104.99999999999997	184.99999999999991
3	61	2	124.93999999999996	4.907999999999994
3	62	2	124.9	25.192000000000007
3	63	2	124.99999999999997	45.00000000000002
3	64	2	125.00000000000004	64.92400000000002
3	65	2	124.99999999999997	84.99999999999997
3	66	2	125.02834008097167	104.93522267206477
3	67	2	124.95999999999997	125.012
3	68	2	125.05599999999998	145.02800000000005
3	69	2	125.02000000000005	165.11200000000005
3	70	2	125.14400000000002	185.10000000000005
3	71	2	144.99999999999997	5.036000000000003
3	72	2	145.03599999999994	25.087999999999994
3	73	2	145.10400000000004	45.02000000000003
3	74	2	144.89599999999996	64.97999999999998
3	75	2	144.90400000000005	85.06000000000007
3	76	2	144.90322580645167	104.8709677419355
3	77	2	145.03225806451616	125.01612903225804
3	78	2	145.03999999999994	145.01999999999987
3	79	2	145.03599999999994	165.088
3	80	2	145.06000000000003	184.85599999999997
3	81	2	165.01199999999997	5.0120000000000005
3	82	2	164.97999999999996	25.039999999999992
3	83	2	165.020080321285	44.97590361445784
3	84	2	164.96399999999997	65.05599999999998
3	85	2	165.01199999999992	84.948
3	86	2	165.09200000000004	104.964
3	87	2	165.16400000000002	124.98800000000006
3	88	2	165.04399999999995	144.9599999999999
3	89	2	165.05600000000007	165.0000000000001
3	90	2	165.08800000000008	185.03599999999997
3	91	2	184.924	4.955999999999999
3	92	2	184.85199999999983	24.892000000000007
3	93	2	185.0321285140562	44.947791164658625
3	94	2	184.95200000000008	65.18000000000005
3	95	2	184.99999999999994	84.99999999999997
3	96	2	184.91199999999992	104.97200000000001
3	97	2	184.97991967871482	124.94377510040157
3	98	2	185.03599999999994	145.088
3	99	2	184.9477911646586	165.0321285140562
3	100	2	184.988	184.89600000000004
3	101	1	132.21052631578948	94.78947368421055
3	102	1	14.8	5.7
3	103	1	92.2	90.80000000000001
3	104	1	52.88888888888889	117.33333333333333
3	105	1	133.70000000000002	15.5
3	106	1	88.66666666666667	75
3	107	1	97.42857142857143	160.14285714285714
3	108	1	39.38461538461539	177.84615384615387
3	109	1	189.45454545454547	57.09090909090909
3	110	1	110.5	96.66666666666666
3	111	1	141.15384615384613	114.3076923076923
3	112	1	20.333333333333332	134.88888888888886
3	113	1	77.5625	15.4375
3	114	1	95.8947368421053	38.631578947368425
3	115	1	60.1764705882353	96.88235294117648
3	116	1	158.48	114.92
3	117	1	20	94.5
3	118	1	119.44444444444443	176.2222222222222
3	119	1	68.58823529411765	74.17647058823529
3	120	1	103.30769230769232	154.76923076923077
4	1	2	4.911999999999998	5.1560000000000015
4	2	2	5.019999999999999	24.896000000000004
4	3	2	4.9999999999999964	45
4	4	2	5.036000000000001	65.06000000000003
4	5	2	5.088000000000004	84.97199999999998
4	6	2	5.027999999999999	104.91199999999999
4	7	2	4.8959999999999955	125.02000000000005
4	8	2	4.8959999999999955	144.98000000000016
4	9	2	4.951999999999996	165.06
4	10	2	4.963999999999999	185.05599999999998
4	11	2	25.03225806451611	4.995967741935482
4	12	2	25.036000000000016	25.012000000000004
4	13	2	25.064777327935232	45.028340080971645
4	14	2	25	64.99999999999997
4	15	2	25	84.99999999999997
4	16	2	24.995999999999995	104.90799999999999
4	17	2	24.923999999999996	124.98799999999999
4	18	2	25	144.99999999999991
4	19	2	24.907999999999987	165.004
4	20	2	24.972000000000012	185.08800000000002
4	21	2	44.959999999999994	4.9879999999999995
4	22	2	44.91200000000001	24.971999999999998
4	23	2	45.02	44.959999999999994
4	24	2	45.00000000000003	64.99999999999997
4	25	2	45.027999999999984	84.91199999999999
4	26	2	45.03200000000003	104.95600000000002
4	27	2	45.02000000000002	125.14799999999994
4	28	2	44.89600000000001	145.01200000000014
4	29	2	44.844	164.98399999999998
4	30	2	45.204819277108435	185.1847389558234
4	31	2	64.9677419354839	4.983870967741937
4	32	2	64.98400000000005	25.063999999999997
4	33	2	64.98	44.95999999999999
4	34	2	64.94672131147549	64.84016393442622
4	35	2	64.99999999999997	85
4	36	2	64.98353909465024	105.3333333333334
4	37	2	65.06	124.89199999999997
4	38	2	65.07599999999996	145.07599999999988
4	39	2	64.972	164.96800000000016
4	40	2	64.9677419354839	184.98387096774184
4	41	2	85.04858299595146	4.983805668016193
4	42	2	85.07599999999992	24.999999999999986
4	43	2	85.02000000000004	44.86399999999999
4	44	2	85.06048387096774	64.86693548387093
4	45	2	84.99595141700406	85.04858299595145
4	46	2	85.02000000000005	105.10399999999996
4	47	2	84.99999999999997	124.99999999999997
4	48	2	84.96774193548384	144.98387096774184
4	49	2	84.984	164.96800000000007
4	50	2	84.96400000000006	184.91199999999992
4	51	2	104.944	4.971999999999993
4	52	2	104.99999999999997	24.999999999999996
4	53	2	105.0120481927711	44.979919678714865
4	54	2	105.10800000000002	65.01199999999997
4	55	2	104.988	84.95999999999998
4	56	2	105.02822580645156	105.09677419354836
4	57	2	104.98000000000002	125.10400000000001
4	58	2	104.87550200803217	144.65060240963865
4	59	2	104.99590163934428	165.22131147540986
4	60	2	104.99999999999997	184.99999999999991
4	61	2	124.93999999999996	4.907999999999994
4	62	2	124.9	25.192000000000007
4	63	2	124.99999999999997	45.00000000000002
4	64	2	125.00000000000004	64.92400000000002
4	65	2	124.99999999999997	84.99999999999997
4	66	2	124.95951417004048	105.05263157894738
4	67	2	124.95999999999997	125.012
4	68	2	125.05599999999998	145.02800000000005
4	69	2	125.02000000000005	165.11200000000005
4	70	2	125.17599999999993	185.17200000000008
4	71	2	144.99999999999994	5.000000000000002
4	72	2	145.03599999999994	25.087999999999994
4	73	2	145.10400000000004	45.02000000000003
4	74	2	144.89599999999996	64.97999999999998
4	75	2	144.90400000000005	85.06000000000007
4	76	2	144.91129032258058	104.85080645161287
4	77	2	144.99999999999994	124.99999999999997
4	78	2	145.03999999999994	145.01999999999987
4	79	2	145.03599999999994	165.088
4	80	2	145.06000000000003	184.85599999999997
4	81	2	164.94000000000005	5.004
4	82	2	164.97999999999996	25.039999999999992
4	83	2	165.03599999999994	44.944
4	84	2	164.96399999999997	65.05599999999998
4	85	2	165.01199999999992	84.948
4	86	2	165.09200000000004	104.964
4	87	2	165.27199999999996	125.06799999999994
4	88	2	165.04399999999995	144.9599999999999
4	89	2	165.0562248995985	165.0361445783133
4	90	2	165.08800000000008	185.03599999999997
4	91	2	184.924	4.955999999999999
4	92	2	184.85199999999983	24.892000000000007
4	93	2	185.0279999999999	44.911999999999985
4	94	2	184.8480000000001	65.28800000000007
4	95	2	184.99999999999994	84.99999999999997
4	96	2	184.91199999999992	104.97200000000001
4	97	2	185.01199999999997	124.95999999999997
4	98	2	185.03599999999994	145.088
4	99	2	184.98387096774198	165.03225806451616
4	100	2	184.988	184.89600000000004
4	101	1	131.96874999999997	95.46874999999999
4	102	1	14.916666666666666	5.916666666666667
4	103	1	92.42857142857144	90.92857142857144
4	104	1	53	117.28571428571428
4	105	1	133.42857142857142	16.071428571428573
4	106	1	88.6875	75.18749999999999
4	107	1	97.22222222222221	160.44444444444446
4	108	1	39.34782608695653	177.6521739130435
4	109	1	189.3157894736842	57.31578947368421
4	110	1	110.58333333333333	96.66666666666666
4	111	1	141.22727272727272	114.45454545454547
4	112	1	19.916666666666668	134.91666666666669
4	113	1	77.41176470588235	15.352941176470587
4	114	1	95.6153846153846	38.92307692307693
4	115	1	60.344827586206904	96.41379310344828
4	116	1	158.2121212121212	114.81818181818183
4	117	1	20.25	94.25
4	118	1	118.83333333333337	176.3
4	119	1	68.85185185185188	74.44444444444444
4	120	1	102.89189189189189	154.83783783783784
5	1	2	4.911999999999998	5.1560000000000015
5	2	2	5.019999999999999	24.896000000000004
5	3	2	4.9999999999999964	45
5	4	2	5.036000000000001	65.06000000000003
5	5	2	5.088000000000004	84.97199999999998
5	6	2	5.027999999999999	104.91199999999999
5	7	2	4.8959999999999955	125.02000000000005
5	8	2	4.8959999999999955	144.98000000000016
5	9	2	4.951999999999996	165.06
5	10	2	4.963999999999999	185.05599999999998
5	11	2	25.097560975609767	4.975609756097563
5	12	2	25.036000000000016	25.012000000000004
5	13	2	25	45.00000000000002
5	14	2	25	64.99999999999997
5	15	2	25.01612903225808	84.96774193548386
5	16	2	24.995999999999995	104.90799999999999
5	17	2	24.923999999999996	124.98799999999999
5	18	2	25	144.99999999999991
5	19	2	24.907999999999987	165.004
5	20	2	24.972000000000012	185.08800000000002
5	21	2	44.959999999999994	4.9879999999999995
5	22	2	44.91200000000001	24.971999999999998
5	23	2	45.02	44.959999999999994
5	24	2	45.00000000000003	64.99999999999997
5	25	2	45.027999999999984	84.91199999999999
5	26	2	45.03200000000003	104.95600000000002
5	27	2	45.02000000000002	125.14799999999994
5	28	2	44.89600000000001	145.01200000000014
5	29	2	44.844	164.98399999999998
5	30	2	45.25403225806451	185.27016129032256
5	31	2	64.9677419354839	4.983870967741937
5	32	2	64.98400000000005	25.063999999999997
5	33	2	64.98	44.95999999999999
5	34	2	64.94672131147549	64.84016393442622
5	35	2	65.01639344262294	84.96721311475409
5	36	2	64.98760330578509	105.3677685950414
5	37	2	65.06	124.89199999999997
5	38	2	65.07599999999996	145.07599999999988
5	39	2	64.972	164.96800000000016
5	40	2	64.9677419354839	184.98387096774184
5	41	2	85.09836065573768	4.89344262295082
5	42	2	85.152	25.04799999999998
5	43	2	85.02000000000004	44.86399999999999
5	44	2	85.07287449392715	64.81781376518221
5	45	2	84.95546558704456	85.05668016194328
5	46	2	85.02000000000005	105.10399999999996
5	47	2	84.99999999999997	124.99999999999997
5	48	2	84.96774193548384	144.98387096774184
5	49	2	84.984	164.96800000000007
5	50	2	84.96400000000006	184.91199999999992
5	51	2	104.944	4.971999999999993
5	52	2	104.99999999999997	24.999999999999996
5	53	2	105.06477732793526	45.01619433198381
5	54	2	105.10800000000002	65.01199999999997
5	55	2	104.988	84.95999999999998
5	56	2	105.08064516129029	105.14516129032249
5	57	2	104.98000000000002	125.10400000000001
5	58	2	104.89878542510124	144.59109311740883
5	59	2	104.98340248962658	165.3236514522822
5	60	2	104.99999999999997	184.99999999999991
5	61	2	124.93999999999996	4.907999999999994
5	62	2	124.9	25.192000000000007
5	63	2	124.99999999999997	45.00000000000002
5	64	2	125.00000000000004	64.92400000000002
5	65	2	124.97983870967742	84.97177419354834
5	66	2	124.95951417004048	105.05263157894738
5	67	2	124.95999999999997	125.012
5	68	2	125.05599999999998	145.02800000000005
5	69	2	125.06882591093112	165.02834008097162
5	70	2	125.2479674796748	185.2804878048781
5	71	2	144.99999999999994	5.000000000000002
5	72	2	145.03599999999994	25.087999999999994
5	73	2	145.10400000000004	45.02000000000003
5	74	2	144.89599999999996	64.97999999999998
5	75	2	144.93975903614455	85.0602409638554
5	76	2	144.9430894308942	104.79268292682922
5	77	2	145.04878048780475	125.09349593495932
5	78	2	145.03999999999994	145.01999999999987
5	79	2	145.03599999999994	165.088
5	80	2	145.06000000000003	184.85599999999997
5	81	2	164.94000000000005	5.004
