0	1	2	20.048192771084334	20.048192771084334
11	13	1	35.613756613756614	40.571428571428555
11	14	1	93.3135593220339	71.56355932203387
11	15	1	97.70247933884298	32.54545454545454
11	16	1	168.97044334975374	128.53201970443348
11	17	1	69.72033898305085	143.92372881355922
11	18	1	54.65289256198346	165.61983471074376
11	19	1	99.85294117647054	108.99999999999999
11	20	1	132.1286549707602	140.1754385964912
11	21	1	103.29496402877697	42.61870503597121
11	22	1	46.05921052631579	75.69078947368429
11	23	1	84.38554216867468	148.49397590361443
11	24	1	46.33516483516484	107.23626373626374
11	25	1	119.56603773584905	70.35220125786167
11	26	1	19.312499999999996	75.10156250000004
11	27	1	76.7906976744186	146.406976744186
11	28	1	135.3561643835617	43.650684931506845
11	29	1	158.77160493827165	61.7962962962963
12	1	2	19.939999999999998	20.047999999999995
12	2	2	19.964	95.08800000000001
12	3	2	19.66390041493775	169.38589211618265
12	4	2	95.71555555555555	19.711111111111116
12	5	2	95.05599999999998	94.96399999999994
12	6	2	95.05999999999995	170.06
12	7	2	169.99999999999994	19.999999999999996
12	8	2	170.04799999999994	95.05999999999997
12	9	2	169.97999999999996	169.9599999999998
12	10	1	28.125000000000004	177.54545454545462
12	11	1	83.98373983739836	20.585365853658534
12	12	1	85.29411764705884	145.41176470588238
12	13	1	35.5475113122172	40.552036199095
12	14	1	93.29670329670331	71.21978021978023
12	15	1	97.43918918918921	32.69594594594596
12	16	1	168.9182879377433	128.61089494163423
12	17	1	69.25781249999997	143.8046875
12	18	1	54.72727272727274	165.6223776223775
12	19	1	99.79661016949152	109.36440677966102
12	20	1	132.20398009950245	140.12935323383084
12	21	1	103.47770700636939	42.356687898089184
12	22	1	45.902702702702705	75.83783783783782
12	23	1	84.68316831683171	148.2871287128712
12	24	1	46.16587677725117	107.27488151658766
12	25	1	119.58563535911605	70.23204419889503
12	26	1	19.031446540880488	75.24528301886785
12	27	1	76.0686274509804	146.73529411764707
12	28	1	135.55113636363637	43.99431818181819
12	29	1	158.60732984293193	61.90575916230364
13	1	2	19.939999999999998	20.047999999999995
13	2	2	19.964	95.08800000000001
13	3	2	19.63179916317992	169.33054393305446
13	4	2	95.93777777777781	19.62222222222223
13	5	2	95.05220883534135	94.93172690763052
13	6	2	95.05999999999995	170.06
13	7	2	169.99999999999994	19.999999999999996
13	8	2	170.04799999999994	95.05999999999997
13	9	2	169.97999999999996	169.9599999999998
13	10	1	28.52336448598132	177.37383177570095
13	11	1	83.87500000000009	20.6388888888889
13	12	1	85.50434782608697	144.92173913043476
13	13	1	35.34920634920637	40.67460317460315
13	14	1	93.23870967741935	71.46451612903226
13	15	1	97.37499999999999	32.95454545454549
13	16	1	169.0310344827585	128.95517241379295
13	17	1	69.03597122302159	143.3741007194244
13	18	1	54.870370370370374	165.41975308641977
13	19	1	99.71917808219177	109.49315068493152
13	20	1	131.7613168724279	140.46913580246917
13	21	1	103.68508287292816	43.209944751381215
13	22	1	45.999999999999986	75.74458874458873
13	23	1	84.70940170940175	148.53846153846155
13	24	1	46.10569105691057	107.0162601626016
13	25	1	119.49519230769228	70.4182692307692
13	26	1	19.088541666666668	75.2760416666667
13	27	1	75.85833333333335	146.42499999999998
13	28	1	135.1057692307693	44.187500000000014
13	29	1	158.53153153153153	61.53153153153152
14	1	2	19.939999999999998	20.047999999999995
14	2	2	19.964	95.08800000000001
14	3	2	19.62605042016807	169.29411764705893
14	4	2	95.94298245614033	19.543859649122812
14	5	2	95.0325203252033	94.8008130081301
14	6	2	95.05999999999995	170.06
14	7	2	169.99999999999994	19.999999999999996
14	8	2	170.04799999999994	95.05999999999997
14	9	2	169.97999999999996	169.9599999999998
14	10	1	28.679687499999993	177.7031249999999
14	11	1	83.5595238095238	20.547619047619065
14	12	1	85.65624999999999	144.86718749999997
14	13	1	35.439862542955325	40.48109965635742
14	14	1	93.24929971988796	71.62745098039223
14	15	1	97.11386138613865	33.18316831683167
14	16	1	168.87179487179515	128.6239316239315
14	17	1	68.92	143.28000000000003
14	18	1	54.74193548387097	165.15591397849457
14	19	1	99.73888888888894	109.41666666666664
14	20	1	131.57692307692304	140.6013986013986
14	21	1	104.11386138613858	43.60396039603961
14	22	1	46.26568265682656	75.6014760147602
14	23	1	85.23622047244093	148.90551181102356
14	24	1	46.024647887323965	107.06690140845076
14	25	1	119.2727272727273	70.61983471074392
14	26	1	18.74553571428571	75.30357142857143
14	27	1	75.73643410852712	146.1007751937983
14	28	1	134.88047808764938	44.16733067729085
14	29	1	158.79636363636365	61.50545454545454
15	1	2	19.939999999999998	20.047999999999995
15	2	2	19.964	95.08800000000001
15	3	2	19.570212765957443	169.22127659574483
15	4	2	95.99115044247793	19.336283185840696
15	5	2	95.10526315789471	94.78137651821866
15	6	2	95.05999999999995	170.06
15	7	2	169.99999999999994	19.999999999999996
15	8	2	170.04799999999994	95.05999999999997
15	9	2	169.97999999999996	169.9599999999998
15	10	1	28.712418300653585	177.5620915032679
15	11	1	83.3917525773196	20.654639175257735
15	12	1	85.97222222222224	144.4375000000001
15	13	1	35.55263157894738	40.53508771929822
15	14	1	93.37588652482266	71.69267139479902
15	15	1	96.93013100436683	33.14847161572055
15	16	1	168.87530562347206	128.75550122249393
15	17	1	68.58125000000003	142.91875
15	18	1	54.85853658536586	165.0585365853658
15	19	1	99.92488262910797	109.56807511737085
15	20	1	131.9537037037037	140.22530864197537
15	21	1	104.37280701754386	43.557017543859644
15	22	1	46.40460526315791	75.68092105263165
15	23	1	85.88356164383563	149.52054794520555
15	24	1	45.84374999999999	107.12812499999993
15	25	1	119.47457627118646	70.69830508474575
15	26	1	18.56916996047432	75.56126482213443
15	27	1	75.30344827586205	146.1241379310344
15	28	1	135.00346020761253	44.2491349480969
15	29	1	158.95283018867926	61.45911949685532
16	1	2	19.939999999999998	20.047999999999995
16	2	2	19.964	95.08800000000001
16	3	2	19.48917748917747	169.12987012987006
16	4	2	96.1061946902655	19.221238938053087
16	5	2	95.12195121951211	94.71138211382112
16	6	2	95.05999999999995	170.06
16	7	2	169.99999999999994	19.999999999999996
16	8	2	170.04799999999994	95.05999999999997
16	9	2	169.97999999999996	169.9599999999998
16	10	1	29.00564971751412	177.39548022598873
16	11	1	83.22317596566523	21.004291845493537
16	12	1	86.54938271604938	143.97530864197535
16	13	1	35.360294117647086	40.593137254901926
16	14	1	93.23142250530782	71.60721868365185
16	15	1	97.15573770491797	33.29098360655739
16	16	1	168.75221238938042	128.9026548672565
16	17	1	68.47540983606554	142.80874316939895
16	18	1	54.74999999999999	164.954918032787
16	19	1	99.92771084337348	109.54618473895584
16	20	1	131.9727520435967	140.10354223433242
16	21	1	104.46341463414635	43.58130081300814
16	22	1	46.17514124293787	75.61581920903953
16	23	1	86.06832298136645	149.45962732919253
16	24	1	45.762295081967224	107.21857923497262
16	25	1	119.30030030030038	70.71171171171169
16	26	1	18.63321799307959	75.60899653979236
16	27	1	74.53086419753085	146.09876543209884
16	28	1	134.90822784810123	44.360759493670884
16	29	1	158.6520547945206	61.74246575342467
17	1	2	19.939999999999998	20.047999999999995
17	2	2	19.964	95.08800000000001
17	3	2	19.48917748917747	169.12987012987006
17	4	2	96.19999999999999	19.04444444444444
17	5	2	95.12195121951211	94.71138211382112
17	6	2	95.05999999999995	170.06
17	7	2	169.99999999999994	19.999999999999996
17	8	2	170.04799999999994	95.05999999999997
17	9	2	169.97999999999996	169.9599999999998
17	10	1	29.21	177.63999999999996
17	11	1	83.07633587786258	21.137404580152676
17	12	1	87.45054945054949	143.42857142857153
17	13	1	35.000000000000014	40.68884120171672
17	14	1	93.21042084168329	71.66933867735473
17	15	1	97.44150943396234	33.452830188679236
17	16	1	169.14807302231233	128.87018255578093
17	17	1	68.62318840579711	141.97584541062795
17	18	1	54.85347985347984	164.80586080586082
17	19	1	99.97864768683273	109.87544483985765
17	20	1	131.85645933014348	140.0430622009569
17	21	1	104.83018867924531	43.9433962264151
17	22	1	46.10050251256278	75.64321608040193
17	23	1	86.44623655913979	149.8225806451613
17	24	1	45.8211586901763	107.26448362720402
17	25	1	119.45910290237461	70.96569920844327
17	26	1	18.447204968944092	75.52795031055898
17	27	1	74.14285714285717	146.0740740740741
17	28	1	134.91011235955062	44.09831460674159
17	29	1	158.41371158392434	61.84869976359338
18	1	2	19.939999999999998	20.047999999999995
18	2	2	19.964	95.08800000000001
18	3	2	19.44541484716157	169.08296943231448
18	4	2	96.32743362831859	19.004424778761067
18	5	2	95.15789473684202	94.72469635627529
18	6	2	95.05999999999995	170.06
18	7	2	169.99999999999994	19.999999999999996
18	8	2	170.04799999999994	95.05999999999997
18	9	2	169.97999999999996	169.9599999999998
18	10	1	29.661016949152543	177.7754237288136
18	11	1	82.8850174216028	20.951219512195124
18	12	1	87.50485436893203	143.16019417475724
18	13	1	34.89314516129031	40.993951612903246
18	14	1	93.1215139442231	71.63944223107572
18	15	1	97.57092198581564	33.244680851063826
18	16	1	169.04391217564873	128.77644710578832
18	17	1	68.78828828828834	141.23873873873873
18	18	1	54.72239747634069	164.69085173501583
18	19	1	100.2571428571429	109.98095238095239
18	20	1	132.10278372591	139.88436830835118
18	21	1	105.04577464788734	44.04225352112675
18	22	1	46.08108108108109	75.77927927927924
18	23	1	87.0338164251208	150.33816425120767
18	24	1	45.98190045248869	107.78959276018104
18	25	1	119.97674418604647	71.06279069767444
18	26	1	18.142091152815013	75.75603217158171
18	27	1	73.47087378640772	146.04854368932027
18	28	1	134.73284313725495	44.10294117647059
18	29	1	158.0103092783506	62.109278350515424
19	1	2	19.939999999999998	20.047999999999995
19	2	2	19.979919678714865	95.12048192771087
19	3	2	19.44541484716157	169.08296943231448
19	4	2	96.3333333333333	19.01315789473684
19	5	2	95.1544715447154	94.6951219512195
19	6	2	95.05999999999995	170.06
19	7	2	169.99999999999994	19.999999999999996
19	8	2	170.04799999999994	95.05999999999997
19	9	2	169.97999999999996	169.9599999999998
19	10	1	29.99999999999999	178.22262773722628
19	11	1	82.38437500000005	20.737499999999994
19	12	1	87.65454545454544	142.9636363636364
19	13	1	34.753999999999984	41.02199999999998
19	14	1	93.19483101391644	71.55864811133205
19	15	1	97.5551948051948	33.25974025974028
19	16	1	169.0459081836328	128.79041916167662
19	17	1	68.40000000000002	140.62800000000001
19	18	1	54.997214484679674	164.57103064066848
19	19	1	100.45189504373182	109.97376093294469
19	20	1	132.13131313131308	139.810101010101
19	21	1	105.10784313725487	44.264705882352956
19	22	1	46.272177419354904	75.75806451612905
19	23	1	87.536036036036	150.52702702702703
19	24	1	45.97535934291577	107.99794661190964
19	25	1	119.89894736842099	71.24421052631588
19	26	1	18.00234741784037	75.737089201878
19	27	1	73.45374449339204	146.17180616740083
19	28	1	134.55875831485582	43.89800443458984
19	29	1	157.68862275449104	62.179640718562894
20	1	2	19.939999999999998	20.047999999999995
20	2	2	19.98800000000001	95.22399999999999
20	3	2	19.44541484716157	169.08296943231448
20	4	2	96.36244541484714	18.991266375545838
20	5	2	95.16872427983533	94.60493827160498
20	6	2	95.05999999999995	170.06
20	7	2	169.99999999999994	19.999999999999996
20	8	2	170.04799999999994	95.05999999999997
20	9	2	169.97999999999996	169.9599999999998
20	10	1	30.343137254901958	178.38562091503263
20	11	1	82.13946587537086	20.24035608308605
20	12	1	87.91463414634141	142.5447154471544
20	13	1	34.67131474103589	41.01792828685257
20	14	1	93.39562624254472	71.62624254473161
20	15	1	97.38507462686565	33.22686567164181
20	16	1	168.9342629482072	128.73505976095612
20	17	1	68.63369963369969	139.89377289377285
20	18	1	54.62085308056872	164.73459715639817
20	19	1	100.37398373983737	110.0487804878049
20	20	1	132.0220440881764	139.90781563126242
20	21	1	105.37313432835823	44.63283582089547
20	22	1	46.25099601593625	75.6872509960161
20	23	1	87.91393442622952	151.20901639344248
20	24	1	46.190854870775375	108.07952286282294
20	25	1	119.92168674698786	71.4236947791164
20	26	1	18.07276507276505	75.87525987525987
20	27	1	73.02040816326533	146.1836734693877
20	28	1	134.45290581162337	43.92585170340682
20	29	1	157.70318725099614	62.284860557768965
21	1	2	19.939999999999998	20.047999999999995
21	2	2	19.98800000000001	95.22399999999999
21	3	2	19.417391304347824	169.14347826086959
21	4	2	96.46781115879823	19.00429184549357
21	5	2	95.19421487603302	94.57851239669428
21	6	2	95.05999999999995	170.06
21	7	2	169.99999999999994	19.999999999999996
21	8	2	170.04799999999994	95.05999999999997
21	9	2	169.97999999999996	169.9599999999998
21	10	1	30.94602272727274	178.68750000000003
21	11	1	81.7026315789474	19.513157894736832
21	12	1	88.25190839694653	142.20229007633597
21	13	1	34.780876494023936	40.9621513944223
21	14	1	93.49402390438257	71.46215139442239
21	15	1	97.19729729729723	33.22702702702705
21	16	1	168.84661354581675	128.53784860557775
21	17	1	68.47796610169488	139.71186440677968
21	18	1	54.60041407867495	164.9296066252588
21	19	1	100.43884892086331	110.20623501199037
21	20	1	132.1374501992032	139.89442231075697
21	21	1	105.2	45.06756756756758
21	22	1	46.17928286852587	75.61155378486056
21	23	1	88.08614232209736	151.46441947565538
21	24	1	46.228628230616295	108.07952286282313
21	25	1	119.92015968063876	71.35329341317372
21	26	1	18.001984126984137	75.8690476190476
21	27	1	72.75954198473279	146.0687022900764
21	28	1	134.51992031872516	43.89840637450198
21	29	1	157.7509960159363	62.35856573705178
22	1	2	19.939999999999998	20.047999999999995
22	2	2	19.98800000000001	95.22399999999999
22	3	2	19.417391304347824	169.14347826086959
22	4	2	96.47435897435899	18.970085470085483
22	5	2	95.22131147540982	94.6352459016394
22	6	2	95.05999999999995	170.06
22	7	2	169.99999999999994	19.999999999999996
22	8	2	170.04799999999994	95.05999999999997
22	9	2	169.97999999999996	169.9599999999998
22	10	1	31.21227621483375	178.91304347826093
22	11	1	81.29339853300733	18.943765281173558
22	12	1	88.36619718309862	141.92957746478874
22	13	1	34.85628742514969	40.97205588822359
22	14	1	93.54473161033803	71.43538767395623
22	15	1	97.25307125307127	33.14742014742013
22	16	1	168.8083832335329	128.4491017964071
22	17	1	68.29206349206355	139.3587301587301
22	18	1	54.69338677354715	165.16032064128257
22	19	1	100.47577092511007	110.52643171806152
22	20	1	132.13944223107572	139.85258964143426
22	21	1	105.02657004830928	45.478260869565226
22	22	1	46.07171314741035	75.60159362549801
22	23	1	88.50709219858162	151.57801418439715
22	24	1	46.24501992031873	108.1752988047809
22	25	1	119.93625498007971	71.23904382470117
22	26	1	18.103585657370502	75.99402390438247
22	27	1	72.33684210526322	146.0035087719299
22	28	1	134.59163346613548	43.92629482071712
