0	1	2	4.967871485943774	5.020080321285139
0	2	2	4.971887550200805	45.03614457831325
0	3	2	5.032000000000002	85.03599999999999
0	4	2	4.9719999999999995	124.96399999999998
0	5	2	5.067729083665339	165.01593625498
0	6	2	45.03212851405624	4.947791164658636
0	7	2	45.01204819277109	45.052208835341375
0	8	2	44.95200000000002	85.08399999999997
0	9	2	45.04800000000001	125.05199999999999
0	10	2	45.02000000000002	165.00400000000002
0	11	2	84.944	4.964000000000002
0	12	2	85.00398406374498	44.98406374501992
0	13	2	84.988	85.04
0	14	2	84.95564516129038	124.92338709677416
0	15	2	85.0199999999999	164.93200000000004
0	16	2	124.98399999999994	5.032
0	17	2	125.08399999999996	45.01600000000002
0	18	2	124.89999999999996	85.03600000000004
0	19	2	125.00399999999996	125.04400000000001
0	20	2	125.09999999999994	165.0320000000001
0	21	2	164.99598393574294	5.036144578313249
0	22	2	164.98387096774195	45.052419354838726
0	23	2	164.92771084337357	85.00401606425707
0	24	2	165.06799999999996	124.99999999999996
0	25	2	164.99999999999997	164.96399999999994
0	26	1	60	79.66666666666667
0	27	1	71	190
0	28	1	108	178
0	29	1	76	115
0	30	1	124	19.999999999999996
0	31	1	152	117
0	32	1	147.5	113.5
0	33	1	126.66666666666667	26.333333333333332
0	34	1	176	74
0	35	1	147	59.5
0	36	1	113	74
0	37	1	102	185.5
0	38	1	106	20
0	39	1	110	186
0	40	1	125.5	19.5
0	41	1	56.5	176
0	42	1	135	104
0	43	1	5	65.5
0	44	1	115	91
0	45	1	24.5	7.5
1	1	2	4.999999999999998	5.035999999999994
1	2	2	5.008032128514052	45.00401606425704
1	3	2	5.032000000000002	85.03599999999999
1	4	2	4.9719999999999995	124.96399999999998
1	5	2	5.092000000000002	165.10799999999998
1	6	2	45.00000000000003	5.000000000000002
1	7	2	45.03225806451613	44.98387096774194
1	8	2	44.98800000000001	85.044
1	9	2	45.011999999999965	125.01999999999998
1	10	2	45.02000000000002	165.00400000000002
1	11	2	84.944	4.964000000000002
1	12	2	85.00799999999995	45.032
1	13	2	84.988	85.04
1	14	2	84.93975903614458	124.95582329317268
1	15	2	85.02008032128512	164.96787148594382
1	16	2	124.988	5.104000000000002
1	17	2	125.08399999999996	45.01600000000002
1	18	2	124.89999999999996	85.03600000000004
1	19	2	124.96774193548384	125.08064516129028
1	20	2	125.09999999999994	165.0320000000001
1	21	2	165.0322580645161	5.036290322580644
1	22	2	164.99999999999994	45.00000000000002
1	23	2	164.89200000000002	85.01200000000003
1	24	2	165.03212851405618	124.99999999999996
1	25	2	164.99999999999994	164.99999999999991
1	26	1	61	79.2
1	27	1	70.5	190.25
1	28	1	108.5	178
1	29	1	76.5	115.5
1	30	1	124.2	20.799999999999997
1	31	1	152	117
1	32	1	146.5	113.75
1	33	1	126.6	25.8
1	34	1	176	74
1	35	1	147.22222222222223	57.888888888888886
1	36	1	111.83333333333333	75
1	37	1	101.66666666666667	185.66666666666666
1	38	1	106.5	20.5
1	39	1	109.8	185.6
1	40	1	126	19.333333333333332
1	41	1	56.285714285714285	176
1	42	1	135	104
1	43	1	4.8	64.6
1	44	1	115.57142857142858	90.57142857142857
1	45	1	24.333333333333332	7.333333333333333
2	1	2	4.999999999999997	5.000000000000002
2	2	2	5.043999999999998	44.999999999999986
