2	28	2	80.03599999999999	79.912
2	29	2	80.01200000000003	105.03999999999999
2	30	2	79.99999999999997	129.99999999999991
2	31	2	80.01612903225806	154.96774193548387
2	32	2	79.91599999999998	180.05200000000002
2	33	2	105.0239999999999	4.912000000000003
2	34	2	104.93999999999997	30.035999999999998
2	35	2	104.95999999999997	54.988
2	36	2	105.00400000000006	80.028
2	37	2	104.99999999999996	104.964
2	38	2	104.99999999999997	129.99999999999991
2	39	2	104.91999999999994	154.96000000000004
2	40	2	104.91199999999995	180.03600000000006
2	41	2	129.99999999999991	5.000000000000002
2	42	2	130.0322580645162	29.983870967741947
2	43	2	129.896	54.988000000000014
2	44	2	129.99999999999991	79.99999999999997
2	45	2	129.99999999999991	104.99999999999997
2	46	2	130.11599999999996	129.97199999999995
2	47	2	130.01199999999997	154.94799999999998
2	48	2	129.96000000000006	180.02000000000007
2	49	2	154.99200000000002	4.912000000000003
2	50	2	155.03599999999994	29.999999999999996
2	51	2	154.96399999999997	55.056000000000004
2	52	2	154.97199999999995	79.944
2	53	2	154.99999999999994	104.99999999999997
2	54	2	155.02008032128498	130.152610441767
2	55	2	154.9959999999999	154.88800000000006
2	56	2	155.03999999999994	180.01199999999986
2	57	2	180.01619433198383	5.016194331983805
2	58	2	179.99999999999994	29.999999999999996
2	59	2	179.96400000000003	55.06400000000003
2	60	2	179.99999999999994	79.99999999999997
2	61	2	180.05199999999988	104.95599999999996
2	62	2	180.08032128514057	129.93172690763043
2	63	2	179.99599999999992	155.02000000000007
2	64	2	179.9600000000001	179.988
2	65	1	170.89999999999998	93.6
2	66	1	168	7.833333333333333
2	67	1	67.95238095238096	40.95238095238095
2	68	1	143	146
2	69	1	17.5	50
2	70	1	20.66666666666667	83.55555555555556
2	71	1	15.615384615384615	180.30769230769232
2	72	1	15.6	115
2	73	1	66.63636363636364	64.63636363636363
2	74	1	186.375	64.5
2	75	1	97.5	92.75
2	76	1	143.12499999999997	118.25
2	77	1	39	9.5
2	78	1	71.83333333333333	166.83333333333331
2	79	1	13.727272727272727	47.90909090909091
2	80	1	130.2	119.2
2	81	1	151.23076923076923	166.30769230769232
2	82	1	132.66666666666666	118.66666666666667
2	83	1	171.66666666666666	133.66666666666666
2	84	1	142.91666666666669	3.25
3	1	2	4.988000000000002	4.988000000000002
3	2	2	4.980000000000003	29.896
3	3	2	4.939516129032257	55.000000000000036
3	4	2	4.9999999999999964	80.00000000000003
3	5	2	4.9999999999999964	105.00000000000003
3	6	2	4.963999999999999	130.08800000000002
3	7	2	4.984	154.96799999999988
3	8	2	4.967871485943774	180.08835341365477
3	9	2	30.00000000000001	4.964000000000001
3	10	2	29.98	30.039999999999992
3	11	2	30.08800000000001	55.03600000000001
3	12	2	30.192000000000007	80.00800000000004
3	13	2	30	104.99999999999997
3	14	2	29.955823293172706	129.91164658634543
3	15	2	29.89156626506025	154.9437751004016
3	16	2	30.164	179.9559999999999
3	17	2	55.024	4.967999999999998
3	18	2	54.984000000000016	30.06000000000001
3	19	2	55.00000000000003	55.00000000000002
3	20	2	55.00000000000003	79.99999999999997
3	21	2	55.000000000000036	105.10799999999999
3	22	2	54.964	129.91199999999992
3	23	2	55.08800000000002	154.972
3	24	2	55.04800000000002	180.156
3	25	2	80.05220883534135	5.024096385542165
3	26	2	79.952	29.876
3	27	2	79.99999999999997	55.00000000000002
3	28	2	80.03599999999999	79.912
3	29	2	80.01200000000003	105.03999999999999
3	30	2	79.99999999999997	129.99999999999991
3	31	2	79.99999999999997	154.99999999999991
3	32	2	79.91599999999998	180.05200000000002
3	33	2	105.0239999999999	4.912000000000003
3	34	2	104.93999999999997	30.035999999999998
3	35	2	104.95999999999997	54.988
3	36	2	105.00400000000006	80.028
3	37	2	104.99999999999996	104.964
3	38	2	104.99999999999997	129.99999999999991
3	39	2	104.91999999999994	154.96000000000004
3	40	2	104.91199999999995	180.03600000000006
3	41	2	129.99999999999991	5.000000000000002
3	42	2	129.99999999999991	29.999999999999996
3	43	2	129.896	54.988000000000014
3	44	2	129.99999999999991	79.99999999999997
3	45	2	129.99999999999991	104.99999999999997
3	46	2	130.11599999999996	129.97199999999995
3	47	2	129.9759036144578	154.9477911646586
3	48	2	129.96000000000006	180.02000000000007
3	49	2	154.988	4.896000000000002
3	50	2	154.99999999999994	29.999999999999996
3	51	2	154.96399999999997	55.056000000000004
3	52	2	154.97199999999995	79.944
3	53	2	154.99999999999994	104.99999999999997
3	54	2	155.02008032128498	130.152610441767
3	55	2	155.03600000000003	154.852
3	56	2	155.03999999999994	180.01199999999986
3	57	2	180.01619433198383	5.016194331983805
3	58	2	179.99999999999994	29.999999999999996
3	59	2	179.94758064516128	55.06854838709678
3	60	2	179.99999999999994	79.99999999999997
3	61	2	180.10400000000004	104.98799999999996
3	62	2	180.11646586345387	129.8875502008031
3	63	2	179.99999999999997	155.03600000000006
3	64	2	179.9600000000001	179.988
3	65	1	170.95000000000002	93.60000000000001
3	66	1	168.3	8
3	67	1	68.12499999999997	40.937500000000014
3	68	1	142.5	146
3	69	1	17.5	50
3	70	1	20.437500000000004	83.375
3	71	1	15.888888888888886	180.62962962962968
3	72	1	15.411764705882353	114.82352941176471
3	73	1	66.16666666666666	64.55555555555554
3	74	1	185.8333333333333	64.25
3	75	1	97.36363636363636	92.63636363636363
3	76	1	143.25	118.00000000000001
3	77	1	39.333333333333336	10
3	78	1	72	166.50000000000003
3	79	1	14.157894736842104	47.57894736842105
3	80	1	130.83333333333334	118.83333333333333
3	81	1	151.2222222222222	166.27777777777777
3	82	1	132.6	119.2
3	83	1	171.33333333333331	133
3	84	1	143	3.642857142857143
4	1	2	4.996	5.060000000000001
4	2	2	4.980000000000003	29.896
4	3	2	4.878542510121455	55.004048582995964
4	4	2	4.9999999999999964	80.00000000000003
4	5	2	4.9999999999999964	105.00000000000003
4	6	2	4.963999999999999	130.08800000000002
4	7	2	4.984	154.96799999999988
4	8	2	4.943775100401607	180.1124497991969
4	9	2	30.00000000000001	4.964000000000001
4	10	2	29.98	30.039999999999992
4	11	2	30.08800000000001	55.03600000000001
4	12	2	30.322580645161295	79.96774193548391
4	13	2	30	104.99999999999997
4	14	2	29.952000000000005	129.87599999999998
4	15	2	29.912000000000003	154.972
4	16	2	30.200000000000017	179.98800000000008
4	17	2	55.024	4.967999999999998
4	18	2	54.984000000000016	30.06000000000001
4	19	2	55.00000000000003	55.00000000000002
4	20	2	55.00000000000003	79.99999999999997
4	21	2	55.000000000000036	105.10799999999999
4	22	2	54.964	129.91199999999992
4	23	2	55.08800000000002	154.972
4	24	2	55.04800000000002	180.156
4	25	2	80.05999999999995	5.059999999999997
4	26	2	79.952	29.876
4	27	2	79.99999999999997	55.00000000000002
4	28	2	80.03599999999999	79.912
4	29	2	80.01200000000003	105.03999999999999
4	30	2	79.99999999999997	129.99999999999991
4	31	2	79.99999999999997	154.99999999999991
4	32	2	79.91599999999998	180.05200000000002
4	33	2	105.02409638554215	4.947791164658635
4	34	2	104.93999999999997	30.035999999999998
4	35	2	104.95999999999997	54.988
4	36	2	105.00401606425707	79.99196787148593
4	37	2	104.99999999999997	104.99999999999997
4	38	2	104.99999999999997	129.99999999999991
4	39	2	104.91999999999994	154.96000000000004
4	40	2	104.91199999999995	180.03600000000006
4	41	2	129.99999999999991	5.000000000000002
4	42	2	129.99999999999991	29.999999999999996
4	43	2	129.896	54.988000000000014
4	44	2	129.99999999999991	79.99999999999997
4	45	2	129.99999999999991	104.99999999999997
