0	1	2	4.9959999999999996	4.999999999999998
3	25	2	165.03599999999994	165.088
3	26	1	110.19999999999999	118.46666666666667
3	27	1	156.5	19.5
3	28	1	68.41176470588235	138.17647058823533
3	29	1	104.66666666666666	125.6
3	30	1	109.16666666666667	81.16666666666666
3	31	1	31.333333333333332	154.952380952381
3	32	1	96.93750000000001	77.9375
3	33	1	23.555555555555554	136.74074074074073
3	34	1	66.55555555555556	112.22222222222223
3	35	1	86	57.666666666666664
3	36	1	162.56521739130434	71.65217391304347
3	37	1	14.333333333333334	177.71428571428572
3	38	1	73.40740740740742	92.74074074074075
3	39	1	111.25	144.25
3	40	1	137.72727272727272	161.4090909090909
3	41	1	66.8	52.4
3	42	1	187.5	11.5
3	43	1	39.8125	99.37499999999999
3	44	1	13.88888888888889	81.05555555555556
3	45	1	192.42857142857142	53.42857142857144
4	1	2	5.044000000000001	4.892000000000001
4	2	2	5.012000000000004	44.896000000000015
4	3	2	4.567999999999997	85.08400000000005
4	4	2	4.807999999999999	125.0239999999999
4	5	2	4.944	164.96399999999994
4	6	2	45.00000000000003	5.000000000000002
4	7	2	45.08800000000002	45.028000000000006
4	8	2	45.16800000000002	85.04799999999989
4	9	2	45.02	125.03999999999995
4	10	2	44.93600000000001	164.91999999999993
4	11	2	84.988	5.039999999999998
4	12	2	85.03599999999999	44.944
4	13	2	84.98800000000004	84.892
4	14	2	84.99999999999997	124.99999999999997
4	15	2	84.99999999999997	164.99999999999991
4	16	2	124.95200000000001	4.912000000000003
4	17	2	125.01200000000003	45.040000000000006
4	18	2	125.12400000000005	84.95199999999991
4	19	2	125.01200000000003	125.03999999999999
4	20	2	125.01612903225806	164.96774193548387
4	21	2	164.99999999999994	5.000000000000002
4	22	2	164.99999999999994	45.00000000000002
4	23	2	165.01199999999994	85.10799999999998
4	24	2	164.99999999999997	124.964
4	25	2	165.03599999999994	165.088
4	26	1	110.16666666666667	118.16666666666666
4	27	1	155.75	20.25
4	28	1	68.08695652173913	138.39130434782606
4	29	1	104.60869565217392	126
4	30	1	109.19999999999999	81.5
4	31	1	31.107142857142865	155.24999999999997
4	32	1	96.54545454545452	78.31818181818181
4	33	1	23.55263157894737	136.8684210526316
4	34	1	66.76923076923077	112.07692307692307
4	35	1	86	57.5
4	36	1	162.57142857142853	71.60000000000001
4	37	1	14.235294117647056	177.73529411764704
4	38	1	73.59999999999997	92.9142857142857
4	39	1	111.4	144
4	40	1	137.88461538461536	161.80769230769232
4	41	1	66.58333333333333	52.33333333333333
4	42	1	188.5	12.25
4	43	1	39.70833333333333	99.70833333333331
4	44	1	14.125	80.83333333333334
4	45	1	192.6428571428571	53.33333333333333
5	1	2	5.044000000000001	4.892000000000001
5	2	2	5.012000000000004	44.896000000000015
5	3	2	4.467479674796747	85.16666666666663
5	4	2	4.807999999999999	125.0239999999999
5	5	2	4.944	164.96399999999994
5	6	2	45.00000000000003	5.000000000000002
5	7	2	45.08800000000002	45.028000000000006
5	8	2	45.16800000000002	85.04799999999989
5	9	2	45.02	125.03999999999995
5	10	2	44.93600000000001	164.91999999999993
5	11	2	84.988	5.039999999999998
5	12	2	85.03599999999999	44.944
5	13	2	84.98800000000004	84.892
5	14	2	84.99999999999997	124.99999999999997
5	15	2	84.99999999999997	164.99999999999991
5	16	2	124.99600000000004	4.875999999999999
5	17	2	125.01200000000003	45.040000000000006
5	18	2	125.12400000000005	84.95199999999991
5	19	2	125.01200000000003	125.03999999999999
5	20	2	125.01612903225806	164.96774193548387
5	21	2	164.99999999999994	5.000000000000002
5	22	2	164.99999999999994	45.00000000000002
5	23	2	165.01199999999994	85.10799999999998
5	24	2	164.99999999999997	124.964
5	25	2	165.03599999999994	165.088
5	26	1	110.13793103448273	118.34482758620689
5	27	1	155.2142857142857	20.07142857142857
5	28	1	68.62857142857143	138.79999999999995
5	29	1	104.48275862068964	126.0689655172414
5	30	1	109.16666666666667	81.27777777777776
5	31	1	31.054054054054053	155.0810810810811
5	32	1	96.54054054054052	78.67567567567568
5	33	1	23.595744680851066	136.57446808510642
5	34	1	67.21052631578948	112.26315789473684
5	35	1	86.625	57.625
5	36	1	162.61224489795916	71.61224489795917
5	37	1	14.583333333333336	177.54166666666669
5	38	1	73.91666666666667	93.54166666666667
5	39	1	111.54545454545453	143.18181818181816
5	40	1	137.96774193548387	161.9354838709677
5	41	1	66.20000000000002	52.54999999999999
5	42	1	187.6875	11.875
5	43	1	39.46875	99.59375000000003
5	44	1	13.870967741935486	80.8709677419355
5	45	1	192.59259259259255	53.40740740740741
6	1	2	5.044000000000001	4.892000000000001
6	2	2	5.012000000000004	44.896000000000015
6	3	2	4.3595041322314	85.23966942148759
6	4	2	4.807999999999999	125.0239999999999
6	5	2	4.944	164.96399999999994
6	6	2	45.00000000000003	5.000000000000002
6	7	2	45.08800000000002	45.028000000000006
6	8	2	45.16800000000002	85.04799999999989
6	9	2	45.02	125.03999999999995
6	10	2	44.93600000000001	164.91999999999993
6	11	2	84.988	5.039999999999998
6	12	2	85.02008032128515	44.911646586345356
6	13	2	84.98800000000004	84.892
6	14	2	84.99999999999997	124.99999999999997
6	15	2	84.99999999999997	164.99999999999991
6	16	2	124.99600000000004	4.875999999999999
6	17	2	125.01200000000003	45.040000000000006
6	18	2	125.12400000000005	84.95199999999991
6	19	2	125.01200000000003	125.03999999999999
6	20	2	124.99999999999997	164.99999999999991
6	21	2	164.99999999999994	5.000000000000002
6	22	2	164.99999999999994	45.00000000000002
6	23	2	165.01199999999994	85.10799999999998
6	24	2	164.99999999999994	124.99999999999997
6	25	2	165.03599999999994	165.088
6	26	1	109.99999999999999	118.68750000000001
6	27	1	154.7826086956522	20.91304347826087
6	28	1	69.24489795918367	138.6734693877551
6	29	1	104.67441860465117	126.13953488372094
6	30	1	108.7037037037037	81.77777777777777
6	31	1	30.75471698113207	155.66037735849054
6	32	1	96.8823529411765	78.66666666666669
6	33	1	23.838709677419352	137.0806451612903
6	34	1	67.1904761904762	112.28571428571429
6	35	1	87.09999999999998	57
6	36	1	162.36363636363635	71.8787878787879
6	37	1	14.568965517241377	177.48275862068968
6	38	1	73.94736842105263	93.71929824561401
6	39	1	111.76190476190476	143.52380952380952
6	40	1	138.1081081081081	162.1081081081081
6	41	1	66.32352941176468	52.44117647058824
6	42	1	187.5	11.961538461538462
6	43	1	39.16216216216216	99.9189189189189
6	44	1	13.729729729729728	80.72972972972974
6	45	1	192.39393939393943	53.8030303030303
7	1	2	5.044000000000001	4.892000000000001
7	2	2	5.012000000000004	44.896000000000015
7	3	2	4.28033472803347	85.29288702928872
7	4	2	4.807999999999999	125.0239999999999
7	5	2	4.944	164.96399999999994
7	6	2	45.00000000000003	5.000000000000002
7	7	2	45.08800000000002	45.028000000000006
7	8	2	45.16800000000002	85.04799999999989
7	9	2	45.02	125.03999999999995
7	10	2	44.93600000000001	164.91999999999993
7	11	2	84.988	5.039999999999998
7	12	2	84.99196787148601	44.77911646586346
7	13	2	84.98800000000004	84.892
7	14	2	84.99999999999997	124.99999999999997
7	15	2	84.99999999999997	164.99999999999991
7	16	2	124.99600000000004	4.875999999999999
7	17	2	125.01200000000003	45.040000000000006
7	18	2	125.12400000000005	84.95199999999991
7	19	2	125.01200000000003	125.03999999999999
7	20	2	124.99999999999997	164.99999999999991
7	21	2	164.99999999999994	5.000000000000002
7	22	2	164.99999999999994	45.00000000000002
7	23	2	165.01199999999994	85.10799999999998
7	24	2	164.99999999999994	124.99999999999997
7	25	2	165.03599999999994	165.088
7	26	1	109.95	118.89999999999996
7	27	1	155.11764705882354	21
7	28	1	69.21311475409837	138.72131147540986
7	29	1	104.36206896551722	126.03448275862068
7	30	1	108.6969696969697	81.81818181818183
7	31	1	30.63013698630137	155.5890410958904
7	32	1	97.60294117647061	78.5294117647059
7	33	1	24.083333333333332	137.1547619047619
7	34	1	67.47999999999999	112.36
7	35	1	86.71874999999999	57.37500000000001
7	36	1	162.40740740740736	72.27160493827161
7	37	1	14.916666666666666	177.0416666666667
7	38	1	73.72972972972977	94.06756756756754
7	39	1	111.8148148148148	143.51851851851853
7	40	1	138.34042553191497	161.61702127659578
7	41	1	65.95555555555553	52.733333333333334
7	42	1	187.11764705882356	11.705882352941176
7	43	1	39.199999999999996	99.35999999999999
7	44	1	14.301886792452832	80.49056603773587
7	45	1	192.31707317073165	53.4390243902439
8	1	2	5.044000000000001	4.892000000000001
8	2	2	5.0441767068273125	44.879518072289166
8	3	2	4.232067510548518	85.31645569620257
8	4	2	4.807999999999999	125.0239999999999
8	5	2	4.944	164.96399999999994
8	6	2	45.00000000000003	5.000000000000002
8	7	2	45.08800000000002	45.028000000000006
8	8	2	45.16800000000002	85.04799999999989
8	9	2	45.02	125.03999999999995
8	10	2	44.93600000000001	164.91999999999993
8	11	2	84.988	5.039999999999998
8	12	2	84.984	44.74399999999999
8	13	2	84.97188755020085	84.84738955823288
8	14	2	84.99999999999997	124.99999999999997
8	15	2	84.99999999999997	164.99999999999991
8	16	2	124.99600000000004	4.875999999999999
8	17	2	125.01200000000003	45.040000000000006
8	18	2	125.12400000000005	84.95199999999991
8	19	2	125.01200000000003	125.03999999999999
8	20	2	124.99999999999997	164.99999999999991
8	21	2	164.99999999999994	5.000000000000002
8	22	2	164.99999999999994	45.00000000000002
8	23	2	165.01199999999994	85.10799999999998
8	24	2	164.99999999999994	124.99999999999997
8	25	2	165.03599999999994	165.088
8	26	1	110.02666666666666	118.94666666666669
8	27	1	155.0625	21.354166666666664
8	28	1	69.23684210526316	138.85526315789468
8	29	1	104.14473684210525	126.30263157894738
8	30	1	108.52777777777779	81.80555555555554
8	31	1	30.438775510204085	155.87755102040828
8	32	1	97.67469879518072	78.8313253012048
8	33	1	24.363636363636363	137.02727272727267
8	34	1	68.1794871794872	112.33333333333333
8	35	1	86.83720930232558	57.37209302325581
8	36	1	162.2596153846155	72.07692307692311
8	37	1	14.444444444444445	177.010101010101
8	38	1	73.56701030927839	94.14432989690722
8	39	1	111.63157894736842	143.21052631578954
8	40	1	138.22641509433964	161.50943396226415
8	41	1	65.52307692307696	52.53846153846153
8	42	1	186.58139534883725	12.069767441860469
8	43	1	39.08333333333333	99.31944444444444
8	44	1	14.24590163934426	80.55737704918035
8	45	1	191.75000000000003	53.79310344827588
9	1	2	5.044000000000001	4.892000000000001
9	2	2	5.088709677419353	44.87903225806454
9	3	2	4.149572649572649	85.3547008547009
9	4	2	4.807999999999999	125.0239999999999
9	5	2	4.944	164.96399999999994
9	6	2	45.00000000000003	5.000000000000002
9	7	2	45.08800000000002	45.028000000000006
9	8	2	45.16800000000002	85.04799999999989
9	9	2	45.02	125.03999999999995
9	10	2	44.93600000000001	164.91999999999993
9	11	2	84.988	5.039999999999998
9	12	2	84.93951612903224	44.69354838709677
9	13	2	85.02024291497976	84.80161943319833
9	14	2	84.99999999999997	124.99999999999997
9	15	2	84.99999999999997	164.99999999999991
9	16	2	124.99600000000004	4.875999999999999
9	17	2	125.01200000000003	45.040000000000006
9	18	2	125.12400000000005	84.95199999999991
9	19	2	125.01200000000003	125.03999999999999
9	20	2	124.99999999999997	164.99999999999991
9	21	2	164.99999999999994	5.000000000000002
9	22	2	164.99999999999994	45.00000000000002
9	23	2	165.0081300813008	85.30894308943088
9	24	2	164.99999999999994	124.99999999999997
9	25	2	165.03599999999994	165.088
9	26	1	110.23595505617978	118.91011235955052
9	27	1	155.39436619718313	21.28169014084507
9	28	1	68.78761061946902	138.6371681415929
9	29	1	104.04210526315794	126.97894736842103
9	30	1	108.0227272727273	82.13636363636364
9	31	1	30.3984375	155.93750000000006
9	32	1	98.19811320754721	78.46226415094343
9	33	1	24.57462686567163	137.06716417910445
9	34	1	68.58928571428568	112.17857142857143
9	35	1	87.26229508196721	57.44262295081966
9	36	1	162.58730158730154	72.1111111111111
9	37	1	14.371212121212121	176.96969696969694
9	38	1	73.54400000000003	93.97599999999998
9	39	1	111.37254901960786	143.05882352941177
9	40	1	138.2923076923077	161.38461538461536
9	41	1	65.45882352941175	52.388235294117635
9	42	1	185.9016393442623	12.049180327868852
9	43	1	38.96629213483145	99.50561797752809
9	44	1	14.513513513513512	80.54054054054052
9	45	1	191.7806451612903	54.083870967741916
10	1	2	5.044000000000001	4.892000000000001
10	2	2	5.200819672131148	44.819672131147556
10	3	2	4.0735930735930745	85.39826839826837
10	4	2	4.807999999999999	125.0239999999999
10	5	2	4.870445344129554	164.8906882591093
10	6	2	45.00000000000003	5.000000000000002
10	7	2	45.08800000000002	45.028000000000006
10	8	2	45.16800000000002	85.04799999999989
10	9	2	45.02	125.03999999999995
10	10	2	44.93600000000001	164.91999999999993
10	11	2	84.988	5.039999999999998
10	12	2	84.89156626506019	44.61044176706829
10	13	2	85.02499999999998	84.75833333333335
10	14	2	84.99999999999997	124.99999999999997
10	15	2	84.99999999999997	164.99999999999991
10	16	2	124.99600000000004	4.875999999999999
10	17	2	125.01200000000003	45.040000000000006
10	18	2	125.12400000000005	84.95199999999991
10	19	2	125.01200000000003	125.03999999999999
10	20	2	124.99999999999997	164.99999999999991
10	21	2	164.99999999999994	5.000000000000002
10	22	2	164.99999999999994	45.00000000000002
10	23	2	165.0286885245901	85.43852459016391
10	24	2	164.99999999999994	124.99999999999997
10	25	2	165.03599999999994	165.088
10	26	1	109.96226415094343	118.84905660377358
10	27	1	155.73033707865173	21.59550561797753
10	28	1	68.99319727891155	138.6598639455782
10	29	1	103.7699115044248	127.28318584070794
10	30	1	107.96226415094341	82.39622641509433
10	31	1	30.07382550335571	155.979865771812
10	32	1	98.61538461538463	78.53076923076925
10	33	1	25.04516129032258	136.92903225806452
10	34	1	68.54054054054055	112.20270270270271
10	35	1	87.11627906976743	58.11627906976744
10	36	1	162.30666666666662	72.1933333333333
10	37	1	14.30379746835443	176.9113924050633
10	38	1	73.43312101910828	93.86624203821654
10	39	1	111.20289855072464	143.231884057971
10	40	1	138.16483516483518	161.09890109890114
10	41	1	65.21568627450984	52.480392156862756
10	42	1	185.86842105263167	12.157894736842104
10	43	1	39.03603603603603	99.26126126126128
10	44	1	14.666666666666671	80.54022988505749
10	45	1	191.8432432432432	53.92432432432433
11	1	2	5.044000000000001	4.892000000000001
11	2	2	5.204081632653061	44.78367346938776
11	3	2	4.021834061135372	85.4410480349345
11	4	2	4.807999999999999	125.0239999999999
11	5	2	4.7745901639344295	164.766393442623
11	6	2	45.00000000000003	5.000000000000002
11	7	2	45.08800000000002	45.028000000000006
11	8	2	45.16800000000002	85.04799999999989
11	9	2	45.02	125.03999999999995
11	10	2	44.93600000000001	164.91999999999993
11	11	2	84.988	5.039999999999998
11	12	2	84.883064516129	44.57661290322584
11	13	2	85.08438818565405	84.66666666666664
11	14	2	84.99999999999997	124.99999999999997
11	15	2	84.99999999999997	164.99999999999991
11	16	2	124.99600000000004	4.875999999999999
11	17	2	125.01200000000003	45.040000000000006
11	18	2	125.12400000000005	84.95199999999991
11	19	2	125.01200000000003	125.03999999999999
11	20	2	124.93927125506072	165.03643724696346
11	21	2	165.01612903225814	4.9677419354838745
11	22	2	164.99999999999994	45.00000000000002
11	23	2	165.02040816326522	85.4734693877551
11	24	2	164.99999999999994	124.99999999999997
11	25	2	165.03599999999994	165.088
11	26	1	109.67716535433073	118.96062992125988
11	27	1	156.13913043478257	21.399999999999995
11	28	1	68.91061452513968	138.64245810055874
11	29	1	103.30656934306573	127.69343065693432
11	30	1	108.10447761194031	82.01492537313432
11	31	1	30.117977528089902	155.9269662921348
11	32	1	99.0709677419355	78.15483870967743
11	33	1	25.468421052631577	136.78947368421055
11	34	1	68.5934065934066	112.12087912087912
11	35	1	87.50999999999999	58.099999999999994
11	36	1	162.12571428571425	72.2057142857143
11	37	1	14.48947368421053	177.02631578947367
11	38	1	73.45789473684215	94.0736842105263
11	39	1	110.94252873563218	143.47126436781605
11	40	1	137.9298245614034	161.0263157894737
11	41	1	65.40624999999999	52.28125
11	42	1	185.64367816091956	12.183908045977013
11	43	1	38.78625954198472	99.24427480916032
11	44	1	15.194444444444445	80.75000000000003
11	45	1	191.90731707317073	53.93658536585367
12	1	2	5.044000000000001	4.892000000000001
12	2	2	5.212244897959184	44.791836734693874
12	3	2	4.0608695652173905	85.44782608695651
12	4	2	4.807999999999999	125.0239999999999
12	5	2	4.7745901639344295	164.766393442623
12	6	2	45.00000000000003	5.000000000000002
12	7	2	45.08800000000002	45.028000000000006
12	8	2	45.16800000000002	85.04799999999989
12	9	2	45.02	125.03999999999995
12	10	2	44.93600000000001	164.91999999999993
12	11	2	84.988	5.039999999999998
12	12	2	84.89516129032259	44.50806451612903
12	13	2	85.08823529411767	84.63025210084038
12	14	2	84.99999999999997	124.99999999999997
12	15	2	84.99999999999997	164.99999999999991
12	16	2	124.99600000000004	4.875999999999999
12	17	2	125.01200000000003	45.040000000000006
12	18	2	125.12400000000005	84.95199999999991
12	19	2	125.03199999999998	125.09599999999998
12	20	2	124.81069958847732	165.0781893004114
12	21	2	165.01612903225814	4.9677419354838745
12	22	2	164.99999999999994	45.00000000000002
12	23	2	165.01666666666662	85.63333333333331
12	24	2	164.99999999999994	124.99999999999997
12	25	2	165.03599999999994	165.088
12	26	1	109.91503267973856	118.9411764705882
12	27	1	156.195652173913	21.499999999999993
12	28	1	68.86407766990297	138.5728155339805
12	29	1	102.82608695652173	127.94409937888203
12	30	1	108.43820224719101	81.62921348314607
12	31	1	30.3952380952381	155.49999999999997
12	32	1	99.03888888888889	77.88333333333333
12	33	1	25.13537117903929	136.8471615720523
12	34	1	69.08108108108104	112.22522522522526
12	35	1	87.57264957264954	58.393162393162406
12	36	1	162.23499999999996	72.40999999999997
12	37	1	14.599999999999993	177.46666666666667
12	38	1	73.41255605381166	94.53811659192824
12	39	1	110.92156862745098	143.578431372549
12	40	1	138.06428571428563	160.94285714285718
12	41	1	65.68456375838925	52.14765100671139
12	42	1	185.76785714285717	11.982142857142863
12	43	1	38.35220125786164	99.16981132075466
12	44	1	15.42063492063492	80.34126984126983
12	45	1	191.7415254237288	53.77966101694915
13	1	2	5.044000000000001	4.892000000000001
13	2	2	5.21951219512195	44.75203252032521
13	3	2	3.9691629955947105	85.48898678414093
13	4	2	4.807999999999999	125.0239999999999
13	5	2	4.722448979591835	164.75510204081644
13	6	2	45.00000000000003	5.000000000000002
13	7	2	45.08800000000002	45.028000000000006
13	8	2	45.25403225806453	84.96774193548387
13	9	2	45.02	125.03999999999995
13	10	2	44.93600000000001	164.91999999999993
13	11	2	84.988	5.039999999999998
13	12	2	84.84426229508196	44.39754098360655
13	13	2	85.05485232067512	84.6329113924051
13	14	2	84.99999999999997	124.99999999999997
13	15	2	84.99999999999997	164.99999999999991
13	16	2	124.99600000000004	4.875999999999999
13	17	2	125.01200000000003	45.040000000000006
13	18	2	125.12400000000005	84.95199999999991
13	19	2	125.03199999999998	125.09599999999998
13	20	2	124.75103734439827	165.09543568464727
13	21	2	165.01612903225814	4.9677419354838745
13	22	2	164.99999999999994	45.00000000000002
13	23	2	165.0292887029289	85.6652719665272
13	24	2	164.99999999999994	124.99999999999997
13	25	2	165.03599999999994	165.088
13	26	1	109.86127167630056	119.2601156069364
13	27	1	156.44375000000002	21.4
13	28	1	68.84399999999998	138.56800000000004
13	29	1	102.46745562130181	128.32544378698225
13	30	1	108.91129032258065	81.2741935483871
13	31	1	30.669387755102047	155.17142857142852
13	32	1	98.96923076923079	77.49743589743584
13	33	1	25.019157088122608	136.60536398467443
13	34	1	68.96268656716417	112.37313432835822
13	35	1	87.56944444444443	58.11805555555556
13	36	1	162.16143497757844	72.21524663677121
13	37	1	14.688976377952761	177.33858267716533
13	38	1	73.30232558139538	94.75581395348831
13	39	1	111.0084745762712	143.72033898305085
13	40	1	137.8812500000001	160.95000000000007
13	41	1	65.9105263157895	51.847368421052636
13	42	1	185.85937500000003	11.999999999999996
13	43	1	38.31632653061225	98.92346938775512
13	44	1	16.046666666666663	80.15333333333325
13	45	1	191.6455223880597	54.13059701492538
14	1	2	5.044000000000001	4.892000000000001
14	2	2	5.356846473029046	44.67634854771786
14	3	2	3.9691629955947105	85.48898678414093
14	4	2	4.807999999999999	125.0239999999999
14	5	2	4.686991869918704	164.76016260162606
14	6	2	45.00000000000003	5.000000000000002
14	7	2	45.08800000000002	45.028000000000006
14	8	2	45.352226720647806	84.92712550607294
14	9	2	45.02	125.03999999999995
14	10	2	44.955999999999996	164.90400000000005
14	11	2	84.988	5.039999999999998
14	12	2	84.7949790794979	44.25523012552303
14	13	2	85.07692307692307	84.61538461538458
14	14	2	84.99999999999997	124.99999999999997
14	15	2	84.99999999999997	164.99999999999991
14	16	2	124.99600000000004	4.875999999999999
14	17	2	125.01200000000003	45.040000000000006
14	18	2	125.12400000000005	84.95199999999991
14	19	2	125.06425702811242	125.10441767068279
14	20	2	124.69456066945602	165.1129707112971
14	21	2	165.0365853658535	4.902439024390243
14	22	2	164.99999999999994	45.00000000000002
14	23	2	165.0292887029289	85.6652719665272
14	24	2	164.99999999999994	124.99999999999997
14	25	2	165.03599999999994	165.088
14	26	1	110.16230366492142	119.43455497382193
14	27	1	156.50000000000009	21.397849462365595
14	28	1	68.98993288590603	138.4664429530202
14	29	1	102.20833333333333	128.44270833333331
14	30	1	109.0621118012422	81.28571428571429
14	31	1	30.704225352112676	154.911971830986
14	32	1	98.81999999999994	77.14499999999994
14	33	1	24.77663230240549	136.1443298969073
14	34	1	69.05590062111801	112.1801242236025
14	35	1	87.5476190476191	58.29761904761905
14	36	1	162.18359374999994	72.01171874999999
14	37	1	15.087837837837846	177.30743243243236
14	38	1	73.222972972973	95.05067567567576
14	39	1	111.26143790849679	143.94117647058823
14	40	1	138.0326086956521	160.95108695652175
14	41	1	65.86800000000004	51.72400000000001
14	42	1	185.5548387096775	11.941935483870969
14	43	1	38.10869565217392	98.61304347826085
