0	1	2	5.031872509960161	4.980079681274903
1	16	2	125.03614457831324	4.9357429718875485
1	17	2	125.01600000000002	44.98
1	18	2	125.02008032128512	84.96787148594372
1	19	2	124.92399999999999	125.01200000000007
1	20	2	125.10799999999993	164.92400000000004
1	21	2	164.96370967741936	5.024193548387099
1	22	2	165.03614457831324	44.93172690763051
1	23	2	164.99999999999994	84.99999999999997
1	24	2	164.9314516129032	124.99999999999996
1	25	2	165.10400000000004	164.9800000000002
1	26	1	185.5	26.75
1	27	1	159.2	149
1	28	1	22.2	42.4
1	29	1	186.71428571428572	41.57142857142858
1	30	1	92.25	150.75
1	31	1	7.333333333333333	75.66666666666667
1	32	1	11.666666666666666	72.66666666666667
1	33	1	94.66666666666667	48
1	34	1	191	86
1	35	1	89.66666666666667	179.66666666666666
1	36	1	37	172.5
1	37	1	19.5	58.5
1	38	1	36.5	69.5
1	39	1	130.5	144.5
1	40	1	5	28
1	41	1	21.5	38.16666666666667
1	42	1	176.77777777777777	83.44444444444444
1	43	1	35.111111111111114	112.66666666666667
1	44	1	38.5	102
1	45	1	7	192
2	1	2	5.132000000000001	5.004
2	2	2	4.983935742971886	45.00401606425705
2	3	2	4.995983935742974	85.04819277108443
2	4	2	5.036000000000001	124.94399999999997
2	5	2	4.9999999999999964	165.00000000000009
2	6	2	44.988	5.104000000000002
2	7	2	45.04000000000003	45.02000000000001
2	8	2	45.00000000000003	84.99999999999997
2	9	2	44.988	125.04
2	10	2	44.979838709677416	164.98387096774192
2	11	2	85.03225806451616	4.983870967741934
2	12	2	84.972	44.94400000000001
2	13	2	85.01200000000003	85.10400000000001
2	14	2	84.988	124.89599999999994
2	15	2	85.01612903225806	165.03225806451613
2	16	2	125.07199999999999	4.939999999999999
2	17	2	125.08835341365467	45.01204819277112
2	18	2	125.05599999999998	84.97199999999994
2	19	2	124.8875502008032	125.01204819277116
2	20	2	125.10799999999993	164.92400000000004
2	21	2	164.98387096774198	5.032258064516128
2	22	2	164.99999999999994	45.00000000000002
2	23	2	164.99999999999994	84.99999999999997
2	24	2	164.86000000000004	125.01200000000001
2	25	2	165.10400000000004	164.9800000000002
2	26	1	185.11111111111111	26.555555555555557
2	27	1	159.2	149
2	28	1	21.714285714285715	42.28571428571428
2	29	1	187.38461538461542	40.846153846153854
2	30	1	92	151.44444444444446
2	31	1	7	76
2	32	1	11.166666666666666	72.16666666666667
2	33	1	95.42857142857143	48.42857142857143
2	34	1	191.33333333333334	86
2	35	1	90	180
2	36	1	37.25	172.75
2	37	1	19.75	59
2	38	1	36	70
2	39	1	130	144.33333333333334
2	40	1	5.166666666666666	28.5
2	41	1	21.555555555555557	38.444444444444436
2	42	1	176.7894736842105	83.36842105263158
2	43	1	35.14285714285715	113.28571428571429
2	44	1	38.2	102.6
2	45	1	6.7	192.3
3	1	2	5.132000000000001	5.004
3	2	2	4.9999999999999964	45
3	3	2	4.9718875502008055	85.11646586345383
3	4	2	5.036000000000001	124.94399999999997
3	5	2	4.9999999999999964	165.00000000000009
3	6	2	44.988	5.104000000000002
3	7	2	45.04000000000003	45.02000000000001
3	8	2	45.00000000000003	84.99999999999997
3	9	2	44.988	125.04
3	10	2	44.959999999999994	165.01199999999997
3	11	2	85.03225806451616	4.983870967741934
3	12	2	84.972	44.94400000000001
3	13	2	85.01200000000003	85.10400000000001
3	14	2	84.988	124.89599999999994
3	15	2	85.01612903225806	165.03225806451613
3	16	2	125.07199999999999	4.939999999999999
3	17	2	125.12400000000005	45.00400000000004
3	18	2	125.05599999999998	84.97199999999994
3	19	2	124.85200000000002	125.00799999999997
3	20	2	125.10799999999993	164.92400000000004
3	21	2	164.98387096774198	5.032258064516128
3	22	2	164.99999999999994	45.00000000000002
3	23	2	164.96774193548382	85.00806451612902
3	24	2	164.86000000000004	125.01200000000001
3	25	2	165.10400000000004	164.9800000000002
3	26	1	184.59999999999997	26.133333333333336
3	27	1	159.3	149.5
3	28	1	21.599999999999994	42.35
3	29	1	187.31250000000003	41
3	30	1	91.57142857142857	150.57142857142858
3	31	1	7.3	75.89999999999998
3	32	1	10.399999999999999	72.1
3	33	1	95.27272727272727	48.36363636363636
3	34	1	191	86.99999999999999
3	35	1	90	180.7
3	36	1	37.18181818181818	172.0909090909091
3	37	1	20.222222222222225	60.11111111111111
3	38	1	35.833333333333336	70.16666666666667
3	39	1	129.4	144
3	40	1	5.777777777777778	28.666666666666668
3	41	1	20.625000000000004	38.1875
3	42	1	176.71428571428567	83.92857142857144
3	43	1	34.80952380952381	113.14285714285715
3	44	1	38.36363636363637	102.0909090909091
3	45	1	6.6000000000000005	192.26666666666668
4	1	2	5.132530120481924	5.040160642570277
4	2	2	4.9999999999999964	45
4	3	2	4.947368421052632	85.31983805668017
4	4	2	5.036000000000001	124.94399999999997
4	5	2	4.9999999999999964	165.00000000000009
4	6	2	44.988	5.104000000000002
4	7	2	45.04000000000003	45.02000000000001
4	8	2	45.00000000000003	84.99999999999997
4	9	2	44.988	125.04
4	10	2	44.94800000000002	164.95999999999992
4	11	2	85.03225806451616	4.983870967741934
4	12	2	84.972	44.94400000000001
4	13	2	85.01200000000003	85.10400000000001
4	14	2	84.988	124.89599999999994
4	15	2	85.01612903225806	165.03225806451613
4	16	2	125.07199999999999	4.939999999999999
4	17	2	125.12400000000005	45.00400000000004
4	18	2	125.05599999999998	84.97199999999994
4	19	2	124.85200000000002	125.00799999999997
4	20	2	125.10799999999993	164.92400000000004
4	21	2	164.98387096774198	5.032258064516128
4	22	2	164.99999999999994	45.00000000000002
4	23	2	164.869387755102	85.02448979591836
4	24	2	164.86000000000004	125.01200000000001
4	25	2	165.10400000000004	164.9800000000002
4	26	1	184.49999999999997	26.099999999999998
4	27	1	159.16666666666666	149.91666666666669
4	28	1	21.666666666666668	42.208333333333336
4	29	1	188.1153846153846	40.76923076923077
4	30	1	91.2	149.92000000000002
4	31	1	6.9	75.6
4	32	1	10.333333333333332	71.46666666666665
4	33	1	95.80000000000001	48.2
4	34	1	190.92307692307693	87.07692307692307
4	35	1	90.2	180.6
4	36	1	37.529411764705884	172.41176470588238
4	37	1	20.363636363636367	60.18181818181818
4	38	1	35.300000000000004	70.10000000000002
4	39	1	129	143.79999999999998
4	40	1	5.65	27.9
4	41	1	22.080000000000002	38.76
4	42	1	176.34285714285716	83.97142857142855
4	43	1	34.90625000000001	113.09374999999997
4	44	1	37.722222222222214	102.77777777777777
4	45	1	6.523809523809524	192.33333333333334
5	1	2	5.132530120481924	5.040160642570277
5	2	2	4.9999999999999964	45
5	3	2	4.926530612244897	85.38367346938776
5	4	2	5.036000000000001	124.94399999999997
5	5	2	4.9999999999999964	165.00000000000009
5	6	2	44.988	5.104000000000002
5	7	2	45.04000000000003	45.02000000000001
5	8	2	45.00000000000003	84.99999999999997
5	9	2	44.988	125.04
5	10	2	44.94800000000002	164.95999999999992
5	11	2	84.99999999999997	5.000000000000002
5	12	2	84.84552845528454	44.93902439024391
5	13	2	85.01200000000003	85.10400000000001
5	14	2	84.988	124.89599999999994
5	15	2	84.99999999999997	164.99999999999991
5	16	2	125.07199999999999	4.939999999999999
5	17	2	125.12400000000005	45.00400000000004
5	18	2	125.05599999999998	84.97199999999994
5	19	2	124.85200000000002	125.00799999999997
5	20	2	125.10799999999993	164.92400000000004
5	21	2	164.99999999999994	5.000000000000002
5	22	2	164.99999999999994	45.00000000000002
5	23	2	164.70833333333326	85.04166666666664
5	24	2	164.86000000000004	125.01200000000001
5	25	2	165.10400000000004	164.9800000000002
5	26	1	185.21428571428575	26.214285714285715
5	27	1	159.20588235294116	149.8529411764706
5	28	1	21.48275862068966	41.9655172413793
5	29	1	188.41025641025635	40.66666666666667
5	30	1	91.24242424242425	149.39393939393943
5	31	1	6.486486486486487	75.27027027027026
5	32	1	10.5	71.18181818181819
5	33	1	95.74193548387096	47.6774193548387
5	34	1	191.20833333333334	86.87499999999999
5	35	1	90.24999999999999	181.375
5	36	1	37.40740740740741	173.14814814814818
5	37	1	20.375000000000004	60.43750000000001
5	38	1	34.92307692307692	70
5	39	1	128.52941176470588	143.23529411764707
5	40	1	5.199999999999999	27.8
5	41	1	21.77777777777778	39.08333333333333
5	42	1	176.92592592592598	84.4259259259259
5	43	1	35.081081081081074	112.78378378378378
5	44	1	38.080000000000005	102.71999999999997
5	45	1	6.743589743589743	192.41025641025638
6	1	2	5.133064516129029	5.072580645161288
6	2	2	4.9999999999999964	45
6	3	2	4.90495867768595	85.54958677685954
6	4	2	5.036000000000001	124.94399999999997
6	5	2	4.9999999999999964	165.00000000000009
6	6	2	44.988	5.104000000000002
6	7	2	45.04000000000003	45.02000000000001
6	8	2	45.00000000000003	84.99999999999997
6	9	2	44.988	125.04
6	10	2	44.963855421686745	164.92771084337357
6	11	2	84.99999999999997	5.000000000000002
6	12	2	84.86345381526105	44.799196787148574
6	13	2	85.01200000000003	85.10400000000001
6	14	2	84.988	124.89599999999994
6	15	2	84.99999999999997	164.99999999999991
6	16	2	125.07199999999999	4.939999999999999
6	17	2	125.12400000000005	45.00400000000004
6	18	2	125.05599999999998	84.97199999999994
6	19	2	124.85200000000002	125.00799999999997
6	20	2	125.10799999999993	164.92400000000004
6	21	2	164.99999999999994	5.000000000000002
6	22	2	164.99999999999994	45.00000000000002
6	23	2	164.60759493670878	85.00421940928268
6	24	2	164.86000000000004	125.01200000000001
6	25	2	165.10400000000004	164.9800000000002
6	26	1	184.84615384615387	26.56410256410256
6	27	1	158.83673469387756	150.26530612244898
6	28	1	21.314285714285713	42.171428571428564
6	29	1	188.36206896551724	40.25862068965518
6	30	1	91.05128205128206	148.92307692307693
6	31	1	6.465116279069767	75.53488372093024
6	32	1	10.966666666666667	71.16666666666664
6	33	1	95.78947368421053	48.10526315789473
6	34	1	190.95000000000002	86.17500000000001
6	35	1	90.26470588235294	181.6176470588235
6	36	1	37.48648648648649	173.89189189189187
6	37	1	20.44	60.16
6	38	1	34.888888888888886	69.99999999999999
6	39	1	128.45454545454544	142.9090909090909
6	40	1	4.611940298507462	27.626865671641788
6	41	1	21.590909090909086	39.06818181818181
6	42	1	177.16883116883113	84.42857142857146
6	43	1	35.22222222222222	113.05555555555557
6	44	1	37.86842105263158	103.2105263157895
6	45	1	6.836734693877551	192.57142857142856
7	1	2	5.068273092369477	5.068273092369481
7	2	2	4.9999999999999964	45
7	3	2	4.941908713692946	85.65560165975107
7	4	2	5.036000000000001	124.94399999999997
7	5	2	4.9999999999999964	165.00000000000009
7	6	2	44.988	5.104000000000002
7	7	2	45.04000000000003	45.02000000000001
7	8	2	45.00000000000003	84.99999999999997
7	9	2	45.03200000000003	125.09199999999993
7	10	2	45.02024291497977	164.88663967611345
7	11	2	84.99999999999997	5.000000000000002
7	12	2	84.73877551020409	44.74693877551017
7	13	2	85.01200000000003	85.10400000000001
7	14	2	84.988	124.89599999999994
7	15	2	84.99999999999997	164.99999999999991
7	16	2	125.07199999999999	4.939999999999999
7	17	2	125.12400000000005	45.00400000000004
7	18	2	125.05599999999998	84.97199999999994
7	19	2	124.85200000000002	125.00799999999997
7	20	2	125.10799999999993	164.92400000000004
7	21	2	164.99999999999994	5.000000000000002
7	22	2	164.99999999999994	45.00000000000002
7	23	2	164.51282051282044	85.02136752136751
7	24	2	164.86000000000004	125.01200000000001
7	25	2	165.10400000000004	164.9800000000002
7	26	1	185.20754716981133	26.71698113207547
7	27	1	158.92647058823525	149.83823529411762
7	28	1	21.272727272727273	41.81818181818182
7	29	1	188.13414634146338	39.95121951219512
7	30	1	91.25000000000001	149.4107142857143
7	31	1	5.888888888888888	75.57777777777777
7	32	1	10.444444444444443	70.99999999999999
7	33	1	95.93999999999998	47.98
7	34	1	190.64406779661013	86.47457627118644
7	35	1	90.58695652173914	181.82608695652172
7	36	1	37.19230769230769	173.94230769230774
7	37	1	20.368421052631582	60.499999999999986
7	38	1	34.8	70.29999999999998
7	39	1	128.9032258064516	143.38709677419357
7	40	1	4.630434782608697	27.793478260869563
7	41	1	21.659574468085104	39.40425531914893
7	42	1	177.0860215053763	84.08602150537631
7	43	1	35.046875000000014	113.078125
7	44	1	37.8490566037736	103.11320754716981
7	45	1	6.914285714285715	192.52857142857144
8	1	2	5.07258064516129	5.100806451612901
8	2	2	4.9999999999999964	45
8	3	2	4.920168067226891	85.75210084033614
8	4	2	5.036000000000001	124.94399999999997
8	5	2	4.9999999999999964	165.00000000000009
8	6	2	44.988	5.104000000000002
8	7	2	45.04000000000003	45.02000000000001
8	8	2	45.00000000000003	84.99999999999997
8	9	2	45.052208835341354	125.12048192771088
8	10	2	45.04065040650408	164.8414634146341
8	11	2	84.99999999999997	5.000000000000002
8	12	2	84.64609053497935	44.658436213991735
8	13	2	85.01200000000003	85.10400000000001
8	14	2	84.988	124.89599999999994
8	15	2	84.99999999999997	164.99999999999991
8	16	2	125.07199999999999	4.939999999999999
8	17	2	125.12400000000005	45.00400000000004
8	18	2	125.05599999999998	84.97199999999994
8	19	2	124.85200000000002	125.00799999999997
8	20	2	125.10799999999993	164.92400000000004
8	21	2	164.99999999999994	5.000000000000002
8	22	2	164.99999999999994	45.00000000000002
8	23	2	164.51282051282044	85.02136752136751
8	24	2	164.86000000000004	125.01200000000001
8	25	2	165.10400000000004	164.9800000000002
8	26	1	185.1746031746032	26.968253968253972
8	27	1	159.02409638554218	149.67469879518072
8	28	1	21.52631578947369	41.57894736842105
8	29	1	188.0612244897959	39.86734693877552
8	30	1	90.64864864864865	149.06756756756755
8	31	1	6.137254901960785	75.6470588235294
8	32	1	10.129629629629628	70.81481481481481
8	33	1	95.95454545454548	48.15151515151514
8	34	1	190.78021978021974	86.5054945054945
8	35	1	90.63793103448276	182.18965517241378
8	36	1	37.06249999999999	173.98437499999997
8	37	1	20.43137254901961	60.43137254901962
8	38	1	34.935483870967744	70.06451612903228
8	39	1	129.23809523809527	143.33333333333331
8	40	1	4.764227642276424	27.902439024390237
8	41	1	21.566666666666663	38.650000000000006
8	42	1	177.52727272727267	84.30909090909095
8	43	1	35.01149425287358	113.35632183908048
8	44	1	37.89855072463768	103.07246376811594
8	45	1	7.186046511627905	192.47674418604643
9	1	2	5.081300813008132	5.1626016260162615
9	2	2	4.9999999999999964	45
9	3	2	4.970588235294119	85.81512605042019
9	4	2	5.036000000000001	124.94399999999997
9	5	2	4.9999999999999964	165.00000000000009
9	6	2	44.988	5.104000000000002
9	7	2	45.04000000000003	45.02000000000001
9	8	2	45.00000000000003	84.99999999999997
9	9	2	45.07630522088353	125.18875502008035
9	10	2	45.04065040650408	164.8414634146341
9	11	2	84.99999999999997	5.000000000000002
9	12	2	84.58921161825718	44.639004149377556
9	13	2	85.01200000000003	85.10400000000001
9	14	2	84.988	124.89599999999994
9	15	2	84.99999999999997	164.99999999999991
9	16	2	125.07199999999999	4.939999999999999
9	17	2	125.12400000000005	45.00400000000004
9	18	2	125.05599999999998	84.97199999999994
9	19	2	124.85200000000002	125.00799999999997
9	20	2	125.10799999999993	164.92400000000004
9	21	2	164.99999999999994	5.000000000000002
9	22	2	164.99999999999994	45.00000000000002
9	23	2	164.4849785407725	85.03433476394848
9	24	2	164.86000000000004	125.01200000000001
9	25	2	165.10400000000004	164.9800000000002
9	26	1	185.55555555555554	26.800000000000004
9	27	1	159.2596153846154	149.66346153846143
9	28	1	21.212121212121215	42.01515151515151
9	29	1	188.07500000000005	39.69166666666665
9	30	1	90.84848484848486	149.04040404040396
9	31	1	6.787878787878788	75.2424242424242
9	32	1	10.049180327868855	71.08196721311475
9	33	1	96.05882352941178	47.91764705882353
9	34	1	190.71900826446287	86.37190082644629
9	35	1	90.46575342465752	182.57534246575347
9	36	1	36.949367088607595	174.20253164556962
9	37	1	20.590163934426233	60.57377049180328
9	38	1	34.952380952380956	69.85714285714285
9	39	1	129.78873239436615	143.38028169014086
9	40	1	4.6013071895424815	27.967320261437916
9	41	1	21.55128205128205	38.07692307692307
9	42	1	177.53719008264463	84.32231404958678
9	43	1	35.33333333333332	113.36190476190474
9	44	1	38.56790123456791	102.95061728395062
9	45	1	7.247619047619047	192.22857142857148
10	1	2	5.069387755102039	5.195918367346937
10	2	2	4.983870967741933	45.032258064516164
10	3	2	4.974248927038624	85.95278969957086
10	4	2	5.036000000000001	124.94399999999997
10	5	2	4.9999999999999964	165.00000000000009
10	6	2	44.988	5.104000000000002
10	7	2	45.04000000000003	45.02000000000001
10	8	2	45.00000000000003	84.99999999999997
10	9	2	45.08799999999999	125.22400000000002
10	10	2	45.14462809917357	164.7768595041323
10	11	2	84.99999999999997	5.000000000000002
10	12	2	84.52719665271958	44.64435146443513
10	13	2	85.01200000000003	85.10400000000001
10	14	2	84.988	124.89599999999994
10	15	2	84.99999999999997	164.99999999999991
10	16	2	125.07199999999999	4.939999999999999
10	17	2	125.12400000000005	45.00400000000004
10	18	2	125.05599999999998	84.97199999999994
10	19	2	124.85200000000002	125.00799999999997
10	20	2	125.10799999999993	164.92400000000004
10	21	2	164.99999999999994	5.000000000000002
10	22	2	164.99999999999994	45.00000000000002
10	23	2	164.4242424242424	85.038961038961
10	24	2	164.86000000000004	125.01200000000001
10	25	2	165.10400000000004	164.9800000000002
10	26	1	185.5726495726495	26.57264957264957
10	27	1	159.09166666666664	149.85833333333338
10	28	1	21.172413793103456	42.02298850574711
10	29	1	187.65714285714293	39.37857142857142
10	30	1	90.7426470588236	148.8161764705882
10	31	1	6.512499999999999	75.07500000000002
10	32	1	10.168831168831172	71.46753246753248
10	33	1	96.17894736842109	47.89473684210526
10	34	1	190.87323943661974	86.20422535211267
10	35	1	90.30107526881721	182.5806451612903
10	36	1	37.074468085106375	174.05319148936175
10	37	1	20.769230769230766	60.61538461538463
10	38	1	34.35	69.56666666666668
10	39	1	129.59139784946234	143.38709677419354
10	40	1	4.5989304812834195	27.844919786096263
10	41	1	21.43678160919542	37.20689655172412
10	42	1	177.93006993006998	84.3846153846154
10	43	1	34.95238095238094	113.15079365079364
10	44	1	38.76470588235295	102.79411764705887
10	45	1	7.0000000000000036	191.86466165413535
11	1	2	5.0333333333333306	5.358333333333332
11	2	2	4.96311475409836	45.131147540983626
11	3	2	5.008733624454147	86.06113537117905
11	4	2	5.036000000000001	124.94399999999997
11	5	2	4.9999999999999964	165.00000000000009
11	6	2	44.988	5.104000000000002
11	7	2	45.04000000000003	45.02000000000001
11	8	2	45.00000000000003	84.99999999999997
11	9	2	45.133603238866385	125.30769230769228
11	10	2	45.19166666666668	164.72500000000002
11	11	2	84.99999999999997	5.000000000000002
11	12	2	84.33760683760684	44.589743589743605
11	13	2	85.01200000000003	85.10400000000001
11	14	2	84.988	124.89599999999994
11	15	2	84.99999999999997	164.99999999999991
11	16	2	125.07199999999999	4.939999999999999
11	17	2	125.12400000000005	45.00400000000004
11	18	2	125.05599999999998	84.97199999999994
11	19	2	124.85200000000002	125.00799999999997
11	20	2	125.10799999999993	164.92400000000004
11	21	2	164.99999999999994	5.000000000000002
11	22	2	164.99999999999994	45.00000000000002
11	23	2	164.4242424242424	85.038961038961
11	24	2	164.86000000000004	125.01200000000001
11	25	2	165.10400000000004	164.9800000000002
11	26	1	185.72108843537416	26.367346938775505
11	27	1	158.96774193548384	149.60645161290327
11	28	1	21.175925925925927	42.509259259259274
11	29	1	187.52564102564105	39.32692307692311
11	30	1	90.37790697674424	148.1511627906977
11	31	1	6.804347826086957	74.8804347826087
11	32	1	10.287356321839079	71.47126436781608
11	33	1	96.30252100840337	48.0252100840336
11	34	1	190.9112426035502	86.45562130177514
11	35	1	90.27927927927931	182.54954954954965
11	36	1	37.02702702702704	174.1531531531532
11	37	1	20.97916666666667	60.69791666666665
11	38	1	34.674418604651166	68.97674418604652
11	39	1	129.4765625	143.49999999999997
11	40	1	4.834782608695653	27.82173913043479
11	41	1	21.672897196261676	36.36448598130841
11	42	1	178.4534161490682	84.22981366459625
11	43	1	34.94078947368422	113.32236842105264
11	44	1	38.91240875912407	102
11	45	1	6.902597402597402	192.06493506493513
12	1	2	5.166666666666667	5.441666666666665
12	2	2	4.975308641975308	45.164609053497955
12	3	2	4.991228070175437	86.09210526315792
12	4	2	5.036000000000001	124.94399999999997
12	5	2	4.9999999999999964	165.00000000000009
12	6	2	44.988	5.104000000000002
12	7	2	45.04000000000003	45.02000000000001
12	8	2	45.00000000000003	84.99999999999997
12	9	2	45.15789473684211	125.43724696356277
12	10	2	45.28389830508472	164.6398305084746
12	11	2	84.99999999999997	5.000000000000002
12	12	2	84.27155172413792	44.58620689655176
12	13	2	85.01200000000003	85.10400000000001
12	14	2	84.988	124.89599999999994
12	15	2	84.99999999999997	164.99999999999991
12	16	2	125.07199999999999	4.939999999999999
12	17	2	125.12400000000005	45.00400000000004
12	18	2	125.05599999999998	84.97199999999994
12	19	2	124.85200000000002	125.00799999999997
12	20	2	125.10799999999993	164.92400000000004
12	21	2	164.99999999999994	5.000000000000002
12	22	2	164.99999999999994	45.00000000000002
12	23	2	164.39130434782606	85.03913043478259
12	24	2	164.86000000000004	125.01200000000001
12	25	2	165.10400000000004	164.9800000000002
12	26	1	185.9415204678362	26.26315789473685
12	27	1	158.85279187817264	149.51269035532994
12	28	1	21.24806201550389	42.97674418604651
12	29	1	187.6544502617801	39.27748691099478
12	30	1	90.28365384615384	147.66346153846158
12	31	1	6.616161616161616	74.46464646464646
12	32	1	10.64	71.78000000000002
12	33	1	96.50704225352116	48.056338028169016
12	34	1	190.77202072538861	86.93782383419685
12	35	1	90.24817518248172	182.4671532846715
12	36	1	37.12307692307691	174.63076923076923
12	37	1	21.14035087719298	60.57894736842105
12	38	1	34.772727272727266	68.87272727272727
12	39	1	129.3684210526316	143.57894736842107
12	40	1	5.314814814814811	27.766666666666666
12	41	1	21.6279069767442	35.56589147286824
12	42	1	178.50555555555553	84.38333333333334
12	43	1	34.93714285714287	113.11428571428567
12	44	1	39.23030303030302	101.73333333333338
12	45	1	6.966480446927376	191.80446927374294
13	1	2	5.20331950207469	5.452282157676349
13	2	2	4.916317991631797	45.267782426778254
13	3	2	4.999999999999997	86.1277533039648
13	4	2	5.036000000000001	124.94399999999997
13	5	2	4.9999999999999964	165.00000000000009
13	6	2	44.988	5.104000000000002
13	7	2	45.04000000000003	45.02000000000001
13	8	2	45.01209677419356	84.96774193548386
13	9	2	45.17479674796749	125.46747967479679
13	10	2	45.2936170212766	164.60425531914896
13	11	2	84.99999999999997	5.000000000000002
13	12	2	84.19213973799123	44.51965065502185
13	13	2	85.01200000000003	85.10400000000001
13	14	2	84.988	124.89599999999994
13	15	2	84.96356275303643	165.06072874493933
13	16	2	125.07199999999999	4.939999999999999
13	17	2	125.12400000000005	45.00400000000004
13	18	2	125.05599999999998	84.97199999999994
13	19	2	124.85200000000002	125.00799999999997
13	20	2	125.10799999999993	164.92400000000004
13	21	2	164.99999999999994	5.000000000000002
13	22	2	164.99999999999994	45.00000000000002
13	23	2	164.32894736842098	85.02631578947367
13	24	2	164.86000000000004	125.01200000000001
13	25	2	165.08800000000008	165.02800000000002
13	26	1	186.18627450980384	26.450980392156875
13	27	1	159.04526748971193	149.31687242798353
13	28	1	21.04827586206897	43.10344827586208
13	29	1	187.67136150234734	39.55868544600939
13	30	1	90.47773279352228	147.50607287449387
13	31	1	6.990909090909091	74.29090909090908
13	32	1	11.000000000000002	71.21621621621624
13	33	1	96.84571428571424	48.239999999999974
13	34	1	190.68837209302325	87.19999999999993
13	35	1	90.02409638554218	182.92771084337352
13	36	1	36.99315068493151	174.6301369863013
13	37	1	21.31034482758621	60.524137931034474
13	38	1	34.68115942028985	68.57971014492752
13	39	1	129.3675675675676	143.34594594594583
13	40	1	5.562289562289559	27.622895622895637
13	41	1	21.356164383561637	35.068493150684944
13	42	1	178.46268656716433	84.02985074626866
13	43	1	34.48717948717949	113.28717948717942
13	44	1	39.27979274611398	101.88601036269435
13	45	1	7.170854271356786	191.59798994974875
14	1	2	5.154811715481169	5.514644351464434
14	2	2	4.957264957264954	45.41025641025643
14	3	2	5.09691629955947	86.25991189427313
14	4	2	5.036000000000001	124.94399999999997
14	5	2	4.9999999999999964	165.00000000000009
14	6	2	44.988	5.104000000000002
14	7	2	45.04000000000003	45.02000000000001
14	8	2	45.03238866396763	84.93927125506075
14	9	2	45.19672131147542	125.52868852459014
14	10	2	45.2936170212766	164.60425531914896
14	11	2	84.99999999999997	5.000000000000002
14	12	2	84.06607929515418	44.612334801762124
14	13	2	85.01200000000003	85.10400000000001
14	14	2	84.988	124.89599999999994
14	15	2	84.96356275303643	165.06072874493933
14	16	2	125.07199999999999	4.939999999999999
14	17	2	125.12400000000005	45.00400000000004
14	18	2	125.05599999999998	84.97199999999994
14	19	2	124.85200000000002	125.00799999999997
14	20	2	125.10799999999993	164.92400000000004
14	21	2	164.99999999999994	5.000000000000002
14	22	2	164.99999999999994	45.00000000000002
14	23	2	164.32894736842098	85.02631578947367
14	24	2	164.86000000000004	125.01200000000001
14	25	2	165.10040160642572	165.06024096385545
14	26	1	186.49361702127655	26.238297872340432
14	27	1	158.9354838709678	148.9211469534051
14	28	1	21.265432098765434	43.39506172839505
14	29	1	187.40677966101697	39.98305084745764
14	30	1	90.37414965986399	147.33673469387756
14	31	1	7.115702479338842	74.42975206611567
14	32	1	10.558333333333332	70.63333333333334
14	33	1	97.08796296296298	48.37500000000001
14	34	1	190.9662447257384	87.58227848101264
14	35	1	90.21393034825873	182.93034825870643
14	36	1	36.87179487179489	174.4999999999999
14	37	1	21.425287356321835	60.59195402298851
14	38	1	34.73142857142857	68.28
14	39	1	129.54424778761063	143.6946902654867
14	40	1	5.620578778135045	27.7459807073955
14	41	1	21.042944785276077	34.447852760736176
