0	1	2	5.068273092369478	5.008032128514053
0	2	2	4.9599999999999955	25.140000000000015
0	3	2	5.0360000000000005	45.032000000000004
0	4	2	4.899193548387092	65
0	5	2	4.968000000000004	84.98000000000003
0	6	2	5.027999999999999	105.09200000000001
0	7	2	4.907630522088352	124.98393574297197
0	8	2	5.064777327935221	145.0000000000001
0	9	2	5.024096385542166	164.9036144578313
0	10	2	4.972	185.08800000000002
0	11	2	24.936000000000014	5.063999999999996
0	12	2	24.951999999999995	25.019999999999996
0	13	2	24.98	45.039999999999985
0	14	2	24.971887550200798	65.01606425702815
0	15	2	24.999999999999996	85.028
0	16	2	25.059999999999995	105.08399999999996
0	17	2	25.064	124.96400000000001
0	18	2	25.064516129032263	145.06451612903228
0	19	2	25.04819277108435	165.01606425702818
0	20	2	25.00800000000001	184.9359999999999
0	21	2	45.01606425702813	4.931726907630524
0	22	2	45.028000000000006	25.039999999999992
0	23	2	44.951612903225815	45.06854838709679
0	24	2	45.06451612903229	65.03629032258064
0	25	2	45.00800000000004	84.94800000000002
0	26	2	44.95161290322584	105.07258064516134
0	27	2	45.03238866396763	124.88259109311738
0	28	2	45.01606425702813	145.00401606425697
0	29	2	44.98400000000003	164.94399999999987
0	30	2	44.96399999999999	185.08799999999997
0	31	2	64.9677419354839	4.983870967741937
0	32	2	65.04799999999999	25.032000000000004
0	33	2	65.04799999999999	44.980000000000004
0	34	2	65.05999999999996	65.08000000000003
0	35	2	65.08835341365464	84.97188755020082
0	36	2	65.00000000000004	104.99596774193544
0	37	2	65.07200000000003	125.012
0	38	2	64.97999999999998	145.06799999999996
0	39	2	64.97600000000001	164.88000000000005
0	40	2	65.1693548387097	184.967741935484
0	41	2	84.98400000000001	4.988
0	42	2	84.90000000000005	24.99999999999999
0	43	2	85.07600000000001	45.132000000000005
0	44	2	84.91600000000003	65.04800000000004
0	45	2	85.03212851405621	84.94779116465861
0	46	2	85.01606425702813	104.9518072289156
0	47	2	85.05200000000002	125.02800000000003
0	48	2	85.06374501992029	145.00000000000017
0	49	2	85.07600000000001	164.99599999999998
0	50	2	85.02016129032258	185.04838709677423
0	51	2	104.98393574297178	5.068273092369479
0	52	2	105.05999999999999	24.92
0	53	2	105.01199999999994	44.99599999999998
0	54	2	105.07199999999999	64.95999999999995
0	55	2	104.99999999999996	84.964
0	56	2	104.99999999999999	105.03212851405621
0	57	2	105.02811244979915	124.96385542168676
0	58	2	104.98399999999994	144.96799999999988
0	59	2	104.99999999999996	165.03600000000006
0	60	2	105.06827309236951	184.98393574297208
0	61	2	124.94800000000004	4.952000000000001
0	62	2	125.01600000000002	25.011999999999983
0	63	2	125.03629032258058	44.935483870967786
0	64	2	124.99999999999997	64.99999999999997
0	65	2	125.0803212851406	85.02409638554218
0	66	2	124.96787148594379	104.97991967871485
0	67	2	125.02008032128512	125.0321285140562
0	68	2	124.98799999999994	144.95199999999986
0	69	2	125.0199999999999	164.99600000000004
0	70	2	125.03199999999995	185.016
0	71	2	145.06799999999998	4.956000000000001
0	72	2	145.09600000000017	25.03599999999999
0	73	2	144.90400000000002	45.12000000000002
0	74	2	144.8353413654619	65.1084337349398
0	75	2	144.956	84.916
0	76	2	145.00399999999993	105.04400000000001
0	77	2	144.90800000000007	125.04799999999994
0	78	2	144.94799999999998	144.996
0	79	2	145.03571428571425	164.99999999999994
0	80	2	145.108	185.052
0	81	2	164.96800000000002	4.983999999999998
0	82	2	164.95983935742973	24.911646586345388
0	83	2	165.02811244979915	45.0361445783133
0	84	2	164.99999999999997	65.03600000000004
0	85	2	165.02000000000007	85.09200000000007
0	86	2	164.96400000000003	105.06399999999996
0	87	2	165.03599999999997	124.97600000000001
0	88	2	164.99999999999991	145.05999999999995
0	89	2	164.89999999999992	165.02399999999994
0	90	2	165.01606425702812	185.00401606425697
0	91	2	184.96414342629487	4.940239043824698
0	92	2	185.02000000000015	25.003999999999998
0	93	2	184.95967741935493	44.967741935483865
0	94	2	184.99599999999995	64.99999999999994
0	95	2	184.89200000000002	85.0000000000001
0	96	2	185.0846774193548	105.0483870967742
0	97	2	185.0602409638556	125.03614457831318
0	98	2	185.00399999999993	144.92000000000002
0	99	2	185.0322580645162	164.9556451612902
0	100	2	184.96000000000006	184.86400000000012
0	101	1	114	169
0	102	1	13	120
0	103	1	20	57
0	104	1	50.75	98
0	105	1	123	14
0	106	1	135.5	141
0	107	1	176	168.4
0	108	1	156.5	118.5
0	109	1	13.5	121.5
0	110	1	135.25	61.5
0	111	1	55.5	81.5
0	112	1	54.833333333333336	18.666666666666668
0	113	1	90	73
0	114	1	94.5	183.5
0	115	1	184	134
0	116	1	192	73
0	117	1	149.2	56.8
0	118	1	55	23
0	119	1	119	78.5
0	120	1	35	6
1	1	2	5.032000000000001	5.011999999999998
1	2	2	4.8879999999999955	25.136000000000003
1	3	2	4.996	45.06800000000002
1	4	2	4.8959999999999955	64.98800000000006
1	5	2	4.9319999999999995	84.93999999999996
1	6	2	5.027999999999999	105.09200000000001
1	7	2	4.907630522088352	124.98393574297197
1	8	2	5.064777327935221	145.0000000000001
1	9	2	5.043999999999999	164.96799999999993
1	10	2	4.972	185.08800000000002
1	11	2	24.97177419354838	5.028225806451616
1	12	2	24.951999999999995	25.019999999999996
1	13	2	24.98	45.039999999999985
1	14	2	24.84738955823294	64.995983935743
1	15	2	24.963855421686745	85.02811244979921
1	16	2	25.064000000000007	105.01200000000001
1	17	2	25.10040160642571	124.9638554216867
1	18	2	25.064777327935232	145.02834008097162
1	19	2	25.052208835341357	164.94377510040175
1	20	2	25.043999999999993	184.97600000000006
1	21	2	45.01606425702813	4.931726907630524
1	22	2	44.95967741935484	25.04838709677418
1	23	2	44.987804878048806	45.03252032520328
1	24	2	45.063999999999986	65.10800000000003
1	25	2	44.972000000000016	84.98
1	26	2	44.864000000000004	105.14799999999995
1	27	2	45.03238866396763	124.88259109311738
1	28	2	45.02	145.0399999999999
1	29	2	44.98400000000003	164.94399999999987
1	30	2	44.94400000000002	185.056
1	31	2	64.9677419354839	4.983870967741937
1	32	2	65.11646586345384	25.080321285140563
1	33	2	65.10399999999998	44.980000000000004
1	34	2	65.04858299595143	65.04858299595143
1	35	2	65.21686746987953	85.08032128514058
1	36	2	64.99999999999999	104.92400000000002
1	37	2	65.144	125.00799999999998
1	38	2	65.01606425702813	145.06827309236942
1	39	2	65.004	164.844
1	40	2	65.10399999999998	184.9880000000002
1	41	2	85.02000000000008	4.956000000000002
1	42	2	84.96774193548384	24.983870967741932
1	43	2	85.07600000000001	45.132000000000005
1	44	2	84.93172690763053	65.05220883534143
1	45	2	85.10483870967744	84.97983870967744
1	46	2	85.01200000000006	104.98799999999997
1	47	2	85.03999999999996	124.95600000000003
1	48	2	85.06400000000002	145.108
1	49	2	85.08000000000001	165.06799999999993
1	50	2	84.98380566801619	185.04858299595145
1	51	2	104.988	5.104000000000002
1	52	2	105.02409638554215	24.91967871485944
1	53	2	105.01199999999994	44.99599999999998
1	54	2	105.03999999999998	64.97999999999998
1	55	2	104.99999999999997	84.99999999999997
1	56	2	105.03212851405621	105.05220883534137
1	57	2	105.07599999999995	124.89200000000002
1	58	2	104.99999999999997	144.99999999999991
1	59	2	104.96787148594373	165.0200803212852
1	60	2	105.10400000000003	184.9800000000002
1	61	2	124.95200000000001	4.880000000000002
1	62	2	125.05220883534136	25.012048192771076
1	63	2	124.99999999999994	44.935222672064825
1	64	2	124.99999999999997	64.99999999999997
1	65	2	125.05999999999995	84.91600000000007
1	66	2	125.00401606425707	104.92771084337346
1	67	2	125.05599999999998	125.03599999999997
1	68	2	124.96400000000006	144.91199999999992
1	69	2	124.98393574297178	164.995983935743
1	70	2	124.98	184.93200000000007
1	71	2	145.04858299595136	4.983805668016193
1	72	2	145.0607287449393	25.036437246963573
1	73	2	144.8674698795181	45.12048192771086
1	74	2	144.85080645161293	65.19354838709683
1	75	2	144.956	84.916
1	76	2	144.96399999999988	105.07999999999994
1	77	2	144.93574297188752	125.02811244979921
1	78	2	144.944	145.00800000000007
1	79	2	144.98399999999998	164.96799999999988
1	80	2	145.108	185.052
1	81	2	165.00800000000004	5.020000000000001
1	82	2	164.97991967871482	24.87951807228915
1	83	2	164.99196787148583	45.00401606425704
1	84	2	164.99999999999997	65.03600000000004
1	85	2	165.0919999999999	85.09600000000002
1	86	2	164.96000000000006	105.13599999999997
1	87	2	165.076	124.93999999999998
1	88	2	164.99999999999991	145.0240963855422
1	89	2	164.86400000000006	165.05200000000002
1	90	2	165.01999999999995	185.0399999999999
1	91	2	184.92400000000004	4.868000000000003
1	92	2	184.98387096774198	24.96774193548388
1	93	2	184.97580645161278	45.03629032258067
1	94	2	185.0322580645161	65.03629032258064
1	95	2	184.89200000000002	85.0000000000001
1	96	2	185.0682730923695	105.01606425702808
1	97	2	185.02822580645164	125.02822580645162
1	98	2	184.93172690763058	144.9598393574296
1	99	2	185.24796747967483	164.99186991869934
1	100	2	184.96000000000006	184.86400000000012
1	101	1	113.5	169
1	102	1	12.666666666666666	119
1	103	1	20.5	56.5
1	104	1	50.8	98.4
1	105	1	123	14
1	106	1	135.8	141
1	107	1	176.16666666666663	167.75
1	108	1	156.5	118.5
1	109	1	14	121.77777777777779
1	110	1	135.55555555555554	62.111111111111114
1	111	1	56	81.2
1	112	1	54.35294117647059	18.41176470588235
1	113	1	89.75	73
1	114	1	94.5	183.5
1	115	1	184	134
1	116	1	192	73
1	117	1	149.14285714285714	56.57142857142857
1	118	1	55.75	23.5
1	119	1	118.5	78.33333333333334
1	120	1	35	6
2	1	2	4.999999999999998	5.064000000000001
2	2	2	4.8879999999999955	25.136000000000003
2	3	2	4.996	45.06800000000002
2	4	2	4.8959999999999955	64.98800000000006
2	5	2	4.9319999999999995	84.93999999999996
2	6	2	5.027999999999999	105.09200000000001
2	7	2	4.878048780487806	125.00000000000006
2	8	2	5.064777327935221	145.0000000000001
2	9	2	5.043999999999999	164.96799999999993
2	10	2	4.972	185.08800000000002
2	11	2	24.97177419354838	5.028225806451616
2	12	2	24.95161290322581	25.020161290322584
2	13	2	24.98	45.039999999999985
2	14	2	24.823293172690775	65.0200803212851
2	15	2	24.927710843373482	85.06827309236944
2	16	2	25.064000000000007	105.01200000000001
2	17	2	25.10399999999998	125.01199999999997
2	18	2	25	144.99999999999991
2	19	2	25.052208835341357	164.94377510040175
2	20	2	25.043999999999993	184.97600000000006
2	21	2	45.01606425702813	4.931726907630524
2	22	2	44.94399999999998	24.895999999999987
2	23	2	44.987804878048806	45.03252032520328
2	24	2	45.063999999999986	65.10800000000003
2	25	2	44.972000000000016	84.98
2	26	2	44.78313253012049	105.19678714859434
2	27	2	44.98000000000001	124.89599999999994
2	28	2	45.02	145.0399999999999
2	29	2	44.988	164.95999999999992
2	30	2	44.97199999999997	185.09200000000013
2	31	2	64.9677419354839	4.983870967741937
2	32	2	65.21052631578945	25.15384615384615
2	33	2	65.10399999999998	44.980000000000004
2	34	2	65.01612903225808	65.0322580645161
2	35	2	65.22	85.15599999999998
2	36	2	64.99999999999999	104.92400000000002
2	37	2	65.144	125.00799999999998
2	38	2	65.00000000000001	145.03600000000006
2	39	2	65.004	164.844
2	40	2	65.10399999999998	184.9880000000002
2	41	2	85.02000000000008	4.956000000000002
2	42	2	84.99999999999997	24.999999999999996
2	43	2	85.07600000000001	45.132000000000005
2	44	2	84.912	65.03199999999997
2	45	2	85.10799999999993	84.98799999999997
2	46	2	85.01200000000006	104.98799999999997
2	47	2	85.04400000000004	124.88400000000003
2	48	2	85.06400000000002	145.108
2	49	2	85.08000000000001	165.06799999999993
2	50	2	84.98380566801619	185.04858299595145
2	51	2	104.988	5.104000000000002
2	52	2	104.98800000000004	24.916000000000004
2	53	2	105.01199999999994	44.99599999999998
2	54	2	105.03999999999998	64.97999999999998
2	55	2	104.99999999999997	84.99999999999997
2	56	2	104.99999999999997	104.99999999999997
2	57	2	105.07599999999995	124.89200000000002
2	58	2	104.99999999999997	144.99999999999991
2	59	2	104.9395161290322	165.00000000000009
2	60	2	105.10400000000003	184.9800000000002
2	61	2	124.9718875502008	4.714859437751007
2	62	2	125.088	25.007999999999992
2	63	2	125.01612903225806	44.96774193548388
2	64	2	124.99999999999997	64.99999999999997
2	65	2	125.08799999999997	84.89999999999999
2	66	2	125.00401606425707	104.92771084337346
2	67	2	125.05599999999998	125.03599999999997
2	68	2	124.96400000000006	144.91199999999992
2	69	2	124.98387096774192	165.03225806451616
2	70	2	124.944	184.97199999999992
2	71	2	145.04858299595136	4.983805668016193
2	72	2	145.0607287449393	25.036437246963573
2	73	2	144.8999999999999	45.19200000000003
2	74	2	144.79435483870967	65.24193548387098
2	75	2	144.956	84.916
2	76	2	144.96399999999988	105.07999999999994
2	77	2	144.93600000000004	125.13599999999994
2	78	2	145.024193548387	145.04032258064518
2	79	2	144.988	165.04
2	80	2	145.108	185.052
2	81	2	164.96799999999993	4.984
2	82	2	164.97199999999992	24.844000000000005
2	83	2	164.95600000000005	45
2	84	2	164.99999999999997	65.03600000000004
2	85	2	165.07199999999997	85.03199999999998
2	86	2	164.96000000000006	105.13599999999997
2	87	2	165.1004016064258	124.96385542168673
2	88	2	164.96399999999997	145.01999999999995
2	89	2	164.79599999999996	165.03599999999997
2	90	2	165.01999999999995	185.0399999999999
2	91	2	184.92400000000004	4.868000000000003
2	92	2	184.98387096774198	24.96774193548388
2	93	2	185.01204819277098	45.03212851405625
2	94	2	185.03238866396754	64.99999999999999
2	95	2	184.89200000000002	85.0000000000001
