0	1	2	4.936000000000001	5.036
5	9	2	44.9677419354839	125.01612903225806
5	10	2	44.91200000000001	164.972
5	11	2	85.02000000000005	5.104000000000002
5	12	2	84.81200000000004	44.988000000000014
5	13	2	84.96400000000006	85.08800000000001
5	14	2	85.05599999999998	125.03599999999997
5	15	2	84.99999999999997	164.99999999999991
5	16	2	125.02008032128515	4.879518072289157
5	17	2	125.01612903225806	44.96774193548388
5	18	2	125.04800000000004	84.832
5	19	2	124.91199999999995	124.97200000000001
5	20	2	125.05599999999998	165.036
5	21	2	164.988	5.104000000000002
5	22	2	164.96399999999997	44.912000000000006
5	23	2	164.94399999999996	85.02799999999998
5	24	2	165.01999999999995	124.89599999999997
5	25	2	164.99999999999994	164.99999999999991
5	26	1	5.153846153846155	107.30769230769232
5	27	1	187.6428571428571	74.14285714285714
5	28	1	36.46153846153846	14.717948717948719
5	29	1	58.38461538461537	58.269230769230774
5	30	1	80.80000000000001	29
5	31	1	11.52941176470588	27.35294117647059
5	32	1	20.205128205128204	150.66666666666666
5	33	1	92.17142857142859	154.31428571428572
5	34	1	179.47619047619045	85.00000000000001
5	35	1	153.61538461538464	127.69230769230768
5	36	1	180.88888888888889	185.55555555555554
5	37	1	107.78260869565217	7.913043478260868
5	38	1	17.642857142857146	55.99999999999999
5	39	1	108.54545454545456	115.95454545454547
5	40	1	132.2173913043478	18.695652173913047
5	41	1	173.75	150.75
5	42	1	63.952380952380956	165.42857142857144
5	43	1	129	14.2
5	44	1	16.774193548387096	10.516129032258064
5	45	1	139.71875	23.687500000000004
6	1	2	4.827999999999998	4.999999999999997
6	2	2	5.063999999999998	44.89200000000001
6	3	2	4.8959999999999955	85.01200000000004
6	4	2	5.036000000000001	124.90799999999999
6	5	2	4.9999999999999964	165.00000000000009
6	6	2	44.97991967871486	4.911646586345382
6	7	2	45.01599999999997	45
6	8	2	45.07200000000003	84.95199999999998
6	9	2	45.00000000000003	124.99999999999997
6	10	2	44.91200000000001	164.972
6	11	2	85.02000000000005	5.104000000000002
6	12	2	84.81200000000004	44.988000000000014
6	13	2	84.96400000000006	85.08800000000001
6	14	2	85.05599999999998	125.03599999999997
6	15	2	84.99999999999997	164.99999999999991
6	16	2	125.02008032128515	4.879518072289157
6	17	2	125.01612903225806	44.96774193548388
6	18	2	125.04800000000004	84.832
6	19	2	124.91199999999995	124.97200000000001
6	20	2	125.05599999999998	165.036
6	21	2	164.988	5.104000000000002
6	22	2	164.96399999999997	44.912000000000006
6	23	2	164.87599999999998	85.03600000000004
6	24	2	165.08467741935482	124.87500000000001
6	25	2	164.99999999999994	164.99999999999991
6	26	1	5.606060606060606	107.54545454545453
6	27	1	187.7	74.15
6	28	1	36.48275862068967	14.706896551724135
6	29	1	58.19444444444444	58.416666666666664
6	30	1	80.54054054054055	28.729729729729733
6	31	1	11.52173913043478	27.04347826086956
6	32	1	20.442307692307693	150.82692307692318
6	33	1	92.0754716981132	153.99999999999997
6	34	1	179.18867924528305	84.9811320754717
6	35	1	153.61904761904765	127.95238095238093
6	36	1	179.7222222222222	185.88888888888889
6	37	1	107.48484848484847	8.363636363636362
6	38	1	17.240740740740744	55.907407407407405
6	39	1	108.43333333333332	115.83333333333334
6	40	1	132.4375	18.75
6	41	1	173.75	150.75
6	42	1	63.333333333333336	165.39393939393943
6	43	1	129.24999999999997	13.875
6	44	1	17.11627906976744	10.023255813953488
6	45	1	139.5434782608696	23.347826086956527
7	1	2	4.827999999999998	4.999999999999997
7	2	2	5.063999999999998	44.89200000000001
7	3	2	4.8959999999999955	85.01200000000004
7	4	2	5.036000000000001	124.90799999999999
7	5	2	4.9999999999999964	165.00000000000009
7	6	2	44.97199999999997	4.876
7	7	2	45.01599999999997	45
7	8	2	45.07200000000003	84.95199999999998
7	9	2	45.00000000000003	124.99999999999997
7	10	2	44.91200000000001	164.972
7	11	2	85.02000000000005	5.104000000000002
7	12	2	84.81200000000004	44.988000000000014
7	13	2	84.96400000000006	85.08800000000001
7	14	2	85.05599999999998	125.03599999999997
7	15	2	84.97580645161284	165.024193548387
7	16	2	124.9757085020243	4.6923076923076925
7	17	2	125.01612903225806	44.96774193548388
7	18	2	125.04800000000004	84.832
7	19	2	124.91199999999995	124.97200000000001
7	20	2	125.05599999999998	165.036
7	21	2	164.988	5.104000000000002
7	22	2	164.96399999999997	44.912000000000006
7	23	2	164.81048387096772	85.05645161290326
7	24	2	165.1204819277107	124.7871485943775
7	25	2	164.99999999999994	164.99999999999991
7	26	1	5.977272727272727	107.36363636363633
7	27	1	187.4848484848485	74.81818181818183
7	28	1	36.662921348314605	15.449438202247189
7	29	1	58.28888888888888	58.37777777777779
7	30	1	80.5862068965517	28.775862068965523
7	31	1	11.421052631578943	26.710526315789473
7	32	1	20.17142857142857	151.2571428571429
7	33	1	92.06666666666665	154.01333333333335
7	34	1	179.0649350649351	85.20779220779218
7	35	1	153.6875	128.34375000000009
7	36	1	180.6	186
7	37	1	107.11764705882354	8.725490196078434
7	38	1	16.85294117647059	55.86764705882352
7	39	1	108.37500000000001	116.04166666666666
7	40	1	131.99999999999997	19.2
7	41	1	173.6	150.8
7	42	1	63.21951219512195	165.36585365853657
7	43	1	129.39999999999998	13.4
7	44	1	17.547169811320757	10.132075471698114
7	45	1	139.95454545454535	22.712121212121215
8	1	2	4.691999999999999	4.9999999999999964
8	2	2	5.063999999999998	44.89200000000001
8	3	2	4.8959999999999955	85.01200000000004
8	4	2	5.036000000000001	124.90799999999999
8	5	2	4.9999999999999964	165.00000000000009
8	6	2	44.984	4.816000000000001
8	7	2	45.01599999999997	45
8	8	2	45.07200000000003	84.95199999999998
8	9	2	45.00000000000003	124.99999999999997
8	10	2	44.91200000000001	164.972
8	11	2	85.02000000000005	5.104000000000002
8	12	2	84.81200000000004	44.988000000000014
8	13	2	84.96400000000006	85.08800000000001
8	14	2	85.05599999999998	125.03599999999997
8	15	2	84.97580645161284	165.024193548387
8	16	2	124.9552845528455	4.666666666666666
8	17	2	124.99999999999997	45.00000000000002
8	18	2	125.04800000000004	84.832
8	19	2	124.91199999999995	124.97200000000001
8	20	2	125.05599999999998	165.036
8	21	2	164.988	5.104000000000002
8	22	2	164.96399999999997	44.912000000000006
8	23	2	164.77732793522264	85.07287449392716
8	24	2	165.20242914979758	124.72469635627529
8	25	2	164.99999999999994	164.99999999999991
8	26	1	5.7222222222222205	106.96296296296295
8	27	1	187.02272727272734	75.36363636363635
8	28	1	36.39655172413792	15.517241379310349
8	29	1	58.28571428571429	58.17857142857142
8	30	1	80.6315789473684	28.986842105263158
8	31	1	11.499999999999998	26.70689655172413
8	32	1	20.152173913043484	151.26086956521735
8	33	1	92.07954545454547	153.9431818181818
8	34	1	178.7472527472527	85.27472527472528
8	35	1	153.64285714285714	128.38095238095244
8	36	1	181.16981132075466	186.13207547169813
8	37	1	106.82608695652172	8.579710144927542
8	38	1	16.775280898876403	56.15730337078653
8	39	1	108.17910447761192	115.910447761194
8	40	1	132.14035087719293	19.140350877192994
8	41	1	174.3	151.5
8	42	1	63.07692307692309	164.86153846153843
8	43	1	129.9583333333333	13.458333333333336
8	44	1	17.84722222222222	10.208333333333334
8	45	1	139.8048780487804	22.829268292682922
9	1	2	4.633064516129032	4.943548387096773
9	2	2	5.008	44.85200000000002
9	3	2	4.8959999999999955	85.01200000000004
9	4	2	5.036000000000001	124.90799999999999
9	5	2	4.9999999999999964	165.00000000000009
9	6	2	45.08536585365857	4.723577235772358
9	7	2	45.01599999999997	45
9	8	2	45.07200000000003	84.95199999999998
9	9	2	45.00000000000003	124.99999999999997
9	10	2	44.91200000000001	164.972
9	11	2	85.02000000000005	5.104000000000002
9	12	2	84.81200000000004	44.988000000000014
9	13	2	84.96400000000006	85.08800000000001
9	14	2	85.05599999999998	125.03599999999997
9	15	2	84.88934426229505	165.13114754098362
9	16	2	124.92307692307689	4.684210526315786
9	17	2	124.99999999999997	45.00000000000002
9	18	2	125.04800000000004	84.832
9	19	2	124.91199999999995	124.97200000000001
9	20	2	125.05599999999998	165.036
9	21	2	164.988	5.104000000000002
9	22	2	164.96399999999997	44.912000000000006
9	23	2	164.71428571428572	85.08163265306123
9	24	2	165.1895161290323	124.68951612903226
9	25	2	164.99999999999994	164.99999999999991
9	26	1	5.6056338028169	106.81690140845075
9	27	1	186.94827586206898	75.79310344827586
9	28	1	36.027586206896565	15.4
9	29	1	58.63013698630137	58.219178082191775
9	30	1	80.53124999999999	29.020833333333332
9	31	1	11.457142857142854	26.81428571428572
9	32	1	20.176470588235297	151.0196078431372
9	33	1	92.45299145299147	153.71794871794867
9	34	1	178.85714285714275	85.55357142857146
9	35	1	153.56140350877195	128.36842105263156
9	36	1	181.70129870129867	186.025974025974
9	37	1	107.02105263157897	8.884210526315792
9	38	1	16.628099173553718	56.661157024793404
9	39	1	108.18823529411762	115.72941176470587
9	40	1	132.44444444444449	19.31944444444445
9	41	1	174.3846153846154	151.69230769230768
9	42	1	63.08045977011495	165.3793103448276
9	43	1	130.55882352941177	13.35294117647059
9	44	1	18.235294117647065	10.362745098039214
9	45	1	140.05825242718439	23.097087378640772
10	1	2	4.5639999999999965	4.9239999999999995
10	2	2	4.915662650602408	44.83132530120483
10	3	2	4.8959999999999955	85.01200000000004
10	4	2	5.036000000000001	124.90799999999999
10	5	2	4.9999999999999964	165.00000000000009
10	6	2	45.118367346938776	4.714285714285713
10	7	2	45.01599999999997	45
10	8	2	45.07200000000003	84.95199999999998
10	9	2	45.00000000000003	124.99999999999997
10	10	2	44.91200000000001	164.972
10	11	2	85.02000000000005	5.104000000000002
10	12	2	84.81200000000004	44.988000000000014
10	13	2	84.96400000000006	85.08800000000001
10	14	2	85.05599999999998	125.03599999999997
10	15	2	84.87242798353905	165.1604938271605
10	16	2	124.76446280991735	4.512396694214873
10	17	2	124.99999999999997	45.00000000000002
10	18	2	125.04800000000004	84.832
10	19	2	124.91199999999995	124.97200000000001
10	20	2	125.05599999999998	165.036
10	21	2	164.988	5.104000000000002
10	22	2	164.96399999999997	44.912000000000006
10	23	2	164.5702479338843	85.04958677685947
10	24	2	165.1895161290323	124.68951612903226
10	25	2	164.99999999999994	164.99999999999991
10	26	1	5.288888888888887	106.55555555555554
10	27	1	187.11111111111117	75.7638888888889
10	28	1	36.086206896551744	15.534482758620687
10	29	1	58.75555555555556	58.300000000000004
10	30	1	80.68852459016396	29.27868852459017
10	31	1	11.540229885057478	26.999999999999996
10	32	1	20.162790697674414	150.9922480620155
10	33	1	92.05594405594408	153.29370629370632
10	34	1	178.80575539568346	85.69064748201438
10	35	1	153.4545454545455	128.1038961038961
10	36	1	181.8585858585859	185.7272727272727
10	37	1	107.155737704918	8.860655737704915
10	38	1	16.68055555555555	56.64583333333333
10	39	1	108.4672897196262	115.63551401869157
10	40	1	132.48888888888882	19.13333333333333
10	41	1	174.1851851851852	152.51851851851853
10	42	1	62.838095238095235	165.98095238095243
10	43	1	131.20454545454547	12.81818181818182
10	44	1	18.346456692913385	10.606299212598419
10	45	1	140.24778761061944	23.292035398230084
11	1	2	4.477732793522266	4.882591093117408
11	2	2	4.846774193548386	44.76612903225806
11	3	2	4.8959999999999955	85.01200000000004
11	4	2	5.036000000000001	124.90799999999999
11	5	2	4.9999999999999964	165.00000000000009
11	6	2	45.23651452282158	4.647302904564313
11	7	2	45.01599999999997	45
11	8	2	45.07200000000003	84.95199999999998
11	9	2	45.00000000000003	124.99999999999997
11	10	2	44.91200000000001	164.972
11	11	2	85.02000000000005	5.104000000000002
11	12	2	84.81200000000004	44.988000000000014
11	13	2	84.96400000000006	85.08800000000001
11	14	2	85.05599999999998	125.03599999999997
11	15	2	84.87242798353905	165.1604938271605
11	16	2	124.70416666666664	4.479166666666664
11	17	2	124.99999999999997	45.00000000000002
11	18	2	125.04800000000004	84.832
11	19	2	124.91199999999995	124.97200000000001
11	20	2	125.05599999999998	165.036
11	21	2	164.988	5.104000000000002
11	22	2	164.96399999999997	44.912000000000006
11	23	2	164.50000000000014	85.05371900826447
11	24	2	165.2008032128514	124.65461847389558
11	25	2	164.99999999999994	164.99999999999991
11	26	1	5.097345132743363	106.27433628318586
11	27	1	186.93258426966284	76.01123595505614
11	28	1	35.94835680751173	15.619718309859156
11	29	1	58.93859649122805	58.33333333333335
11	30	1	80.54716981132079	29.15094339622642
11	31	1	11.681818181818187	26.890909090909094
11	32	1	19.942675159235687	151.02547770700633
11	33	1	92.22754491017966	152.8922155688623
11	34	1	178.7278481012657	85.7784810126582
11	35	1	153.48913043478262	128.4021739130435
11	36	1	181.7203389830508	185.71186440677965
11	37	1	107.15032679738563	8.967320261437909
11	38	1	16.750000000000004	56.511904761904766
11	39	1	108.54687499999997	115.63281249999999
11	40	1	133.18269230769224	19.230769230769226
11	41	1	174.06250000000003	152.75
11	42	1	63.05384615384618	166.17692307692298
11	43	1	131.5438596491228	12.649122807017545
11	44	1	18.537037037037035	10.401234567901236
11	45	1	140.6451612903226	23.733870967741932
12	1	2	4.477732793522266	4.882591093117408
12	2	2	4.809716599190283	44.68421052631578
12	3	2	4.8959999999999955	85.01200000000004
12	4	2	5.036000000000001	124.90799999999999
12	5	2	4.9999999999999964	165.00000000000009
12	6	2	45.28630705394191	4.522821576763485
12	7	2	45.01599999999997	45
12	8	2	45.07200000000003	84.95199999999998
12	9	2	45.00000000000003	124.99999999999997
12	10	2	44.91200000000001	164.972
12	11	2	85.02000000000005	5.104000000000002
12	12	2	84.81200000000004	44.988000000000014
12	13	2	84.96400000000006	85.08800000000001
12	14	2	85.05599999999998	125.03599999999997
12	15	2	84.83884297520657	165.17768595041323
12	16	2	124.63291139240505	4.413502109704641
12	17	2	124.99999999999997	45.00000000000002
12	18	2	125.04800000000004	84.832
12	19	2	124.91199999999995	124.97200000000001
12	20	2	125.05599999999998	165.036
12	21	2	164.988	5.104000000000002
12	22	2	164.96399999999997	44.912000000000006
12	23	2	164.33472803347286	85.03765690376567
12	24	2	165.21285140562262	124.66666666666671
12	25	2	164.99999999999994	164.99999999999991
12	26	1	4.992805755395685	106.02158273381299
12	27	1	186.5794392523365	76.2056074766355
12	28	1	35.896694214876035	15.615702479338845
12	29	1	59.31468531468531	58.19580419580422
12	30	1	80.56435643564356	28.975247524752472
12	31	1	11.536764705882355	26.904411764705877
12	32	1	20.005586592178773	151.00558659217882
12	33	1	92.31979695431473	152.39086294416242
12	34	1	178.70391061452506	85.67597765363132
12	35	1	153.19444444444443	128.38888888888894
12	36	1	181.91891891891888	185.68243243243248
12	37	1	107.38383838383838	9.156565656565657
12	38	1	16.781094527363177	56.701492537313435
12	39	1	108.63636363636363	115.68181818181817
12	40	1	133.09401709401706	19.726495726495727
12	41	1	173.57777777777778	152.9111111111111
12	42	1	62.74545454545454	166.20606060606062
12	43	1	131.9733333333333	13.000000000000002
12	44	1	18.612745098039202	10.480392156862743
12	45	1	140.8345323741008	24.482014388489198
13	1	2	4.342975206611567	4.785123966942147
13	2	2	4.79757085020243	44.63157894736842
13	3	2	4.8959999999999955	85.01200000000004
13	4	2	5.036000000000001	124.90799999999999
13	5	2	4.9999999999999964	165.00000000000009
13	6	2	45.32635983263598	4.468619246861924
13	7	2	45.01599999999997	45
13	8	2	45.07200000000003	84.95199999999998
13	9	2	45.00000000000003	124.99999999999997
13	10	2	44.91200000000001	164.972
13	11	2	85.02000000000005	5.104000000000002
13	12	2	84.81200000000004	44.988000000000014
13	13	2	84.96400000000006	85.08800000000001
13	14	2	85.05599999999998	125.03599999999997
13	15	2	84.804979253112	165.19087136929465
13	16	2	124.56595744680848	4.395744680851063
13	17	2	124.99999999999997	45.00000000000002
13	18	2	125.04800000000004	84.832
13	19	2	124.93172690763053	124.99999999999996
13	20	2	125.05599999999998	165.036
13	21	2	164.988	5.104000000000002
13	22	2	164.96399999999997	44.912000000000006
13	23	2	164.36666666666673	85.04999999999997
13	24	2	165.24193548387083	124.64919354838713
13	25	2	164.99999999999994	164.99999999999991
13	26	1	5.279761904761904	105.76785714285714
13	27	1	186.25352112676055	76.2605633802817
13	28	1	36.0494699646643	15.865724381625448
13	29	1	59.267045454545446	58.23863636363636
13	30	1	80.65145228215763	28.564315352697093
13	31	1	11.54022988505747	26.850574712643677
13	32	1	19.926605504587155	151.38073394495416
13	33	1	92.12765957446807	152.2297872340426
13	34	1	178.7914438502673	86.18716577540103
13	35	1	153.176	128.81600000000006
13	36	1	182.06111111111107	185.65
13	37	1	107.29059829059834	9.170940170940172
13	38	1	16.55084745762712	56.90254237288134
13	39	1	108.88020833333336	115.52083333333337
13	40	1	133.67669172932327	19.992481203007518
13	41	1	172.98412698412702	152.7777777777778
13	42	1	62.634999999999984	166.24999999999991
13	43	1	132.13333333333338	13.266666666666664
13	44	1	18.48987854251012	10.530364372469634
13	45	1	141.33333333333337	25.411347517730498
14	1	2	4.263598326359832	4.732217573221759
14	2	2	4.727642276422764	44.565040650406495
14	3	2	4.8959999999999955	85.01200000000004
14	4	2	5.036000000000001	124.90799999999999
14	5	2	4.9999999999999964	165.00000000000009
14	6	2	45.376569037656914	4.4267782426778215
14	7	2	45.01599999999997	45
14	8	2	45.07200000000003	84.95199999999998
14	9	2	45.00000000000003	124.99999999999997
14	10	2	44.89600000000001	164.98799999999994
14	11	2	85.02000000000005	5.104000000000002
14	12	2	84.81200000000004	44.988000000000014
14	13	2	84.96400000000006	85.08800000000001
14	14	2	85.05599999999998	125.03599999999997
14	15	2	84.79166666666661	165.22499999999997
14	16	2	124.55555555555556	4.363247863247864
14	17	2	124.99999999999997	45.00000000000002
14	18	2	125.04800000000004	84.832
14	19	2	124.948	125.03199999999993
14	20	2	125.05599999999998	165.036
14	21	2	164.988	5.104000000000002
14	22	2	164.96399999999997	44.912000000000006
14	23	2	164.3	85.04166666666661
14	24	2	165.24193548387083	124.64919354838713
14	25	2	164.98387096774198	165.03225806451616
14	26	1	5.230392156862743	105.72549019607841
14	27	1	186.62921348314603	76.19662921348313
14	28	1	36.242811501597444	16.137380191693293
14	29	1	59.43564356435644	58.21782178217824
14	30	1	80.81521739130434	28.717391304347835
14	31	1	11.594339622641511	26.69811320754716
14	32	1	19.854545454545462	151.2036363636364
14	33	1	92.27838827838825	152.14652014652015
14	34	1	178.86734693877548	86.69897959183672
14	35	1	152.7785234899328	128.59060402684565
14	36	1	181.70666666666662	185.89333333333332
14	37	1	107.4476534296029	8.981949458483752
14	38	1	16.445283018867926	57.30188679245284
14	39	1	108.92274678111589	115.67381974248926
14	40	1	133.6428571428571	20.371428571428574
14	41	1	172.82352941176472	152.62352941176468
14	42	1	62.36752136752137	166.21367521367523
14	43	1	132.5089285714286	13.249999999999996
14	44	1	18.820224719101123	10.318352059925097
14	45	1	141.48101265822785	26.234177215189867
15	1	2	4.263598326359832	4.732217573221759
15	2	2	4.727642276422764	44.565040650406495
15	3	2	4.8959999999999955	85.01200000000004
15	4	2	5.036000000000001	124.90799999999999
15	5	2	4.9999999999999964	165.00000000000009
15	6	2	45.38655462184878	4.390756302521009
15	7	2	45.01599999999997	45
15	8	2	45.07200000000003	84.95199999999998
15	9	2	45.00000000000003	124.99999999999997
15	10	2	44.834677419354854	164.9596774193548
