0	1	2	20.131999999999987	19.93200000000001
0	2	2	20.05200000000001	94.95199999999994
0	3	2	19.928	169.94400000000002
0	4	2	94.99999999999997	19.999999999999996
0	5	2	94.93172690763053	95.01606425702806
0	6	2	94.96400000000001	170.00000000000017
0	7	2	169.98399999999998	19.967999999999993
0	8	2	170.0443548387096	95.06854838709677
0	9	2	170.04000000000005	170.03199999999998
0	10	1	81.5	77.5
0	11	1	85	35
0	12	1	42	60
0	13	1	94	76
0	14	1	79	178
0	15	1	56.36363636363637	92.54545454545456
0	16	1	123.5	175
0	17	1	162	88
0	18	1	25	119.25
0	19	1	163.5	111.5
0	20	1	52	130
0	21	1	114	122
0	22	1	27.5	105
0	23	1	64	175
0	24	1	80	177.33333333333334
0	25	1	120.66666666666667	36.666666666666664
0	26	1	38	148
0	27	1	104	101
0	28	1	92.66666666666667	145.66666666666666
0	29	1	129.41666666666669	61.916666666666664
1	1	2	20.168	19.975999999999978
1	2	2	19.983935742971887	95.00401606425704
1	3	2	19.911999999999995	169.972
1	4	2	94.99999999999997	19.999999999999996
1	5	2	94.89599999999999	95.01999999999998
1	6	2	94.96400000000001	170.00000000000017
1	7	2	169.964	19.999999999999993
1	8	2	170.01606425702812	95.06827309236941
1	9	2	170.05600000000004	170.02800000000005
1	10	1	81	77.66666666666667
1	11	1	85	34.5
1	12	1	41	59.333333333333336
1	13	1	94.75	76
1	14	1	79	178
1	15	1	56.11764705882352	92.29411764705883
1	16	1	124.14285714285714	174.28571428571428
1	17	1	162	88
1	18	1	24.937499999999996	118.75000000000001
1	19	1	163	111.33333333333334
1	20	1	52	130
1	21	1	113.8	121.6
1	22	1	27.5	105.5
1	23	1	64.5	174.5
1	24	1	80	177.33333333333334
1	25	1	120.4	37.2
1	26	1	38	148
1	27	1	104.25	99.5
1	28	1	92.66666666666667	145.66666666666666
1	29	1	129.81818181818184	62.5909090909091
2	1	2	20.168	19.975999999999978
2	2	2	19.988000000000007	95.04
2	3	2	19.911999999999995	169.972
2	4	2	94.99999999999997	19.999999999999996
2	5	2	94.86345381526102	95.00401606425702
2	6	2	94.99999999999997	169.99999999999991
2	7	2	169.964	19.999999999999993
2	8	2	170.01612903225814	95.0322580645161
2	9	2	170.05600000000004	170.02800000000005
2	10	1	80.00000000000001	76.44444444444444
2	11	1	85.16666666666667	34.333333333333336
2	12	1	41.5	59.5
2	13	1	94.2	75.39999999999999
2	14	1	78.25	178
2	15	1	56.047619047619044	92
2	16	1	124.39999999999999	174
2	17	1	162	88
2	18	1	24.92307692307693	118.61538461538463
2	19	1	163.13333333333335	111.06666666666666
2	20	1	52	130
2	21	1	114.21052631578948	121.3157894736842
2	22	1	27.2	105.4
2	23	1	64.5	174.5
2	24	1	80.4	177.4
2	25	1	120.22222222222223	37.77777777777778
2	26	1	38	148.25
2	27	1	104	99.85714285714286
2	28	1	92.16666666666667	145.66666666666666
2	29	1	129.59999999999997	62.150000000000006
3	1	2	20.168	19.975999999999978
3	2	2	19.988000000000007	95.04
3	3	2	19.911999999999995	169.972
3	4	2	94.99999999999997	19.999999999999996
3	5	2	94.72690763052205	95.004016064257
3	6	2	94.99999999999997	169.99999999999991
3	7	2	169.99999999999994	19.999999999999996
3	8	2	170.01612903225814	95.0322580645161
3	9	2	170.05600000000004	170.02800000000005
3	10	1	80.23076923076924	76.23076923076923
3	11	1	85.5	34
3	12	1	42.666666666666664	60
3	13	1	94.46666666666667	75.33333333333333
