0	1	2	5.016129032258064	5.064516129032258
0	2	2	4.984	45.06400000000001
0	3	2	5.068000000000002	85.02000000000002
0	4	2	5.004048582995951	125.11336032388661
0	5	2	5.120481927710848	164.94779116465853
0	6	2	44.935222672064796	4.967611336032386
0	7	2	45.076305220883555	45.16867469879517
0	8	2	45.016000000000034	84.96799999999999
0	9	2	45.03614457831327	125.03614457831327
0	10	2	44.86399999999999	164.98800000000003
0	11	2	85.01204819277108	4.9477911646586366
0	12	2	85.06799999999998	44.98000000000001
0	13	2	84.98400000000001	85.05199999999994
0	14	2	85.01612903225806	125.0322580645161
0	15	2	84.94400000000005	164.93200000000002
0	16	2	124.95200000000003	5.059999999999997
0	17	2	124.96800000000002	44.964
0	18	2	125.04799999999999	84.91600000000001
0	19	2	125.01606425702816	125.04819277108436
0	20	2	124.94779116465867	164.9678714859439
0	21	2	165.00000000000009	4.964285714285714
0	22	2	164.991935483871	44.93548387096771
0	23	2	165.01606425702812	84.99598393574298
0	24	2	165.02811244979915	125.00803212851403
0	25	2	164.90322580645162	165.03629032258078
0	26	1	58	168
0	27	1	101	26
0	28	1	114	104
0	29	1	161	21.666666666666668
0	30	1	14	36.2
0	31	1	166.5	66.5
0	32	1	76.5	119.5
0	33	1	130.4	27.4
0	34	1	162	178.25
0	35	1	147.14285714285714	93.28571428571429
0	36	1	70	66
0	37	1	46.5	14
0	38	1	17.5	34.75
0	39	1	92.5	17.5
0	40	1	27.5	183.5
0	41	1	135	6
0	42	1	68	79.5
0	43	1	158	184
0	44	1	14	88
0	45	1	162	61
1	1	2	5.016000000000003	5.063999999999997
1	2	2	5.056000000000003	45.06800000000002
1	3	2	5.068000000000002	85.02000000000002
1	4	2	5.012000000000004	125.10400000000003
1	5	2	5.1560000000000015	164.9399999999999
1	6	2	44.91836734693876	4.90204081632653
1	7	2	45.076305220883555	45.16867469879517
1	8	2	45.02	84.89599999999997
1	9	2	45.07228915662651	124.99598393574294
1	10	2	44.89600000000001	165.01200000000014
1	11	2	85.01606425702813	4.931726907630524
1	12	2	85.03599999999997	45.00000000000002
