0	1	2	19.983935742971887	20.004016064257026
0	2	2	19.971999999999994	95.1000000000001
0	3	2	20	170.00400000000005
0	4	2	94.97599999999998	20.008000000000013
0	5	2	94.948	94.99599999999995
0	6	2	94.98000000000002	170.0160000000001
0	7	2	170.02799999999988	19.972
0	8	2	170.02000000000015	94.996
0	9	2	169.98393574297185	170.0682730923695
0	10	1	25.5	140.5
0	11	1	21	80
0	12	1	170	139.5
0	13	1	109.5	131.5
0	14	1	89	160
0	15	1	103	55.5
0	16	1	160.33333333333334	40
0	17	1	160	72
0	18	1	95	78.5
0	19	1	42	52
0	20	1	84	94
0	21	1	20.5	146.75
0	22	1	131.5	153
0	23	1	41.75	136.25
0	24	1	35	117
0	25	1	97.5	141.5
0	26	1	160.5	33
0	27	1	56	98
0	28	1	166.5	39.5
0	29	1	86.75	177.75
1	1	2	20.000000000000007	20.035999999999994
1	2	2	19.971887550200798	95.06425702811246
1	3	2	19.967741935483872	169.98387096774184
1	4	2	94.97599999999998	20.008000000000013
1	5	2	94.948	94.99599999999995
1	6	2	94.98000000000002	170.0160000000001
1	7	2	169.95600000000007	19.976000000000003
1	8	2	169.98393574297205	94.99598393574297
1	9	2	170.05199999999988	170.01999999999998
1	10	1	25.333333333333336	140.66666666666666
1	11	1	22	81.5
1	12	1	169.42857142857142	139
1	13	1	109.5	132
1	14	1	89	160
1	15	1	102.4	55
1	16	1	160	39.75
1	17	1	160	72
1	18	1	94.5	78.5
1	19	1	42	52.5
1	20	1	84	93.5
1	21	1	22.66666666666667	147.26666666666665
1	22	1	132	152.8
1	23	1	41.333333333333336	137.11111111111114
1	24	1	35	117
1	25	1	97.25	141.5
1	26	1	161.33333333333334	32
1	27	1	56.5	98.5
1	28	1	166.5	39.5
1	29	1	86.83333333333333	177.66666666666669
2	1	2	20	19.999999999999996
2	2	2	19.863999999999987	95.05199999999998
2	3	2	20	169.99999999999991
2	4	2	94.97599999999998	20.008000000000013
2	5	2	94.99999999999996	94.964
2	6	2	95.01619433198385	170.016194331984
2	7	2	169.95600000000007	19.976000000000003
2	8	2	169.988	94.95999999999998
2	9	2	170.05199999999988	170.01999999999998
2	10	1	25.133333333333326	140.79999999999998
2	11	1	21.75	81.75
2	12	1	169.0909090909091	139.18181818181816
2	13	1	109.00000000000001	132.33333333333334
2	14	1	90.2	160
2	15	1	101.81818181818181	54.72727272727273
2	16	1	160.72727272727275	40.63636363636364
2	17	1	160	72
2	18	1	95	78.125
2	19	1	41.666666666666664	53
2	20	1	84.5	93.5
2	21	1	22.523809523809526	146.71428571428572
2	22	1	131.99999999999997	152.7142857142857
2	23	1	41.090909090909086	136.9090909090909
2	24	1	35	117
2	25	1	97	141
2	26	1	161.2857142857143	32
2	27	1	56	98.6
2	28	1	166.42857142857142	40
2	29	1	87.16666666666666	177.83333333333331
3	1	2	20	19.999999999999996
3	2	2	19.863999999999987	95.05199999999998
3	3	2	20	169.99999999999991
3	4	2	94.97590361445783	20.044176706827304
3	5	2	94.99999999999997	94.99999999999997
3	6	2	95.04878048780495	170.03658536585357
3	7	2	169.95600000000007	19.976000000000003
3	8	2	169.988	94.95999999999998
3	9	2	170.08835341365463	170.02008032128532
3	10	1	25	140.68421052631578
3	11	1	21.833333333333336	81.91666666666669
3	12	1	168.79166666666669	138.79166666666666
3	13	1	108.61111111111111	132.7222222222222
3	14	1	90.3	160.3
3	15	1	101.94117647058825	54.8235294117647
3	16	1	160.34999999999997	41.949999999999996
3	17	1	159.6	72.2
3	18	1	94.83333333333334	77.75
3	19	1	41.333333333333336	53.666666666666664
3	20	1	84.85714285714285	93.28571428571429
3	21	1	22.027777777777786	146.30555555555563
3	22	1	131.9090909090909	152.36363636363637
3	23	1	40.85	137.10000000000002
3	24	1	36	117.5
3	25	1	97.26666666666667	141.46666666666667
3	26	1	160.94444444444443	32
3	27	1	55.33333333333333	98.74999999999999
3	28	1	166.89999999999998	40.3
3	29	1	88.14999999999999	178.45000000000002
4	1	2	20	19.999999999999996
4	2	2	19.863999999999987	95.05199999999998
4	3	2	20	169.99999999999991
4	4	2	94.93999999999997	20.035999999999998
4	5	2	94.99999999999997	94.99999999999997
4	6	2	95.12396694214873	169.92148760330585
4	7	2	169.95600000000007	19.976000000000003
4	8	2	169.988	94.95999999999998
4	9	2	170.12400000000002	170.0280000000002
4	10	1	24.7	139.96666666666664
4	11	1	21.35294117647059	81.88235294117648
4	12	1	168.72972972972974	138.62162162162156
4	13	1	108.37931034482757	132.72413793103445
4	14	1	89.92857142857142	159.85714285714283
4	15	1	101.84615384615385	55.15384615384617
4	16	1	160.02564102564102	41.84615384615384
4	17	1	160.4	73.70000000000002
4	18	1	94.88235294117646	77.6470588235294
4	19	1	41.333333333333336	53.73333333333334
4	20	1	84.7	92.69999999999999
4	21	1	22.2156862745098	146.50980392156865
4	22	1	131.99999999999997	152.20000000000002
4	23	1	41.37931034482759	136.96551724137933
4	24	1	36.30769230769231	116.61538461538461
4	25	1	96.90000000000002	141.3
4	26	1	160.92592592592595	32.407407407407405
4	27	1	55.8235294117647	98.41176470588235
4	28	1	167.42105263157896	40
4	29	1	88.34285714285716	178.17142857142852
5	1	2	20	19.999999999999996
5	2	2	19.863999999999987	95.05199999999998
5	3	2	20	169.99999999999991
5	4	2	94.93999999999997	20.035999999999998
5	5	2	95.03225806451616	95.01612903225804
5	6	2	95.12396694214873	169.92148760330585
5	7	2	169.95600000000007	19.976000000000003
5	8	2	169.988	94.95999999999998
5	9	2	170.12400000000002	170.0280000000002
5	10	1	24.289473684210524	139.5263157894737
5	11	1	21.384615384615383	81.65384615384612
5	12	1	168.7735849056604	137.9056603773585
5	13	1	108.17777777777778	132.6666666666666
5	14	1	90.09090909090908	159.95454545454547
5	15	1	102.24242424242424	55.51515151515151
5	16	1	159.80357142857147	41.82142857142857
5	17	1	159.94117647058823	72.94117647058823
5	18	1	95.10344827586204	77.6896551724138
5	19	1	41.040000000000006	53.56
5	20	1	84.27777777777777	92.83333333333334
5	21	1	21.85135135135136	146.6216216216217
5	22	1	132.03333333333333	152.0333333333334
5	23	1	41.50000000000001	137.0555555555556
5	24	1	36.33333333333333	116.50000000000001
5	25	1	96.77777777777779	140.85185185185185
5	26	1	160.58974358974356	32.5897435897436
5	27	1	55.5	98.32142857142857
5	28	1	167.3	40.23333333333333
5	29	1	88.17073170731707	178.14634146341461
6	1	2	20	19.999999999999996
6	2	2	19.863999999999987	95.05199999999998
6	3	2	20	169.99999999999991
6	4	2	94.93999999999997	20.035999999999998
6	5	2	95.06072874493924	95.03643724696346
6	6	2	95.16666666666664	169.87083333333328
6	7	2	169.9558232931727	19.93975903614457
6	8	2	169.988	94.95999999999998
6	9	2	170.12400000000002	170.0280000000002
6	10	1	24.522727272727277	139.45454545454547
6	11	1	21.250000000000004	81.65624999999999
6	12	1	168.76923076923072	137.44615384615378
6	13	1	108.22413793103446	132.75862068965523
6	14	1	89.84000000000002	159.96
6	15	1	102.85714285714285	55.73809523809523
6	16	1	159.81428571428572	41.55714285714286
6	17	1	159.77272727272728	72.86363636363637
6	18	1	95.5609756097561	77.24390243902438
6	19	1	41.44444444444446	53.35555555555556
6	20	1	83.84375000000001	93.40625
6	21	1	21.90322580645162	146.70967741935488
6	22	1	131.7906976744186	151.8837209302325
6	23	1	41.957446808510646	137.57446808510642
6	24	1	36.166666666666664	116.25
6	25	1	96.69047619047619	140.92857142857144
6	26	1	160.64583333333331	32.499999999999986
6	27	1	55.500000000000014	98.1590909090909
6	28	1	166.97727272727278	39.95454545454546
6	29	1	88.18644067796609	178.57627118644064
7	1	2	20	19.999999999999996
7	2	2	19.863999999999987	95.05199999999998
7	3	2	20	169.99999999999991
7	4	2	94.93999999999997	20.035999999999998
7	5	2	95.08943089430892	95.0528455284553
7	6	2	95.2236286919832	169.789029535865
7	7	2	169.9199999999999	19.947999999999993
7	8	2	169.988	94.95999999999998
7	9	2	170.12400000000002	170.0280000000002
7	10	1	24.641509433962263	139.433962264151
7	11	1	21.15555555555556	81.82222222222222
7	12	1	168.6626506024096	137.59036144578315
7	13	1	108.0821917808219	132.98630136986304
7	14	1	89.65625000000001	159.65625
7	15	1	103.17647058823529	55.882352941176485
7	16	1	159.38888888888889	41.96666666666666
7	17	1	159.7941176470588	72.73529411764706
7	18	1	95.62745098039217	77.1176470588235
7	19	1	41.30985915492957	53.67605633802817
7	20	1	83.80851063829788	93.59574468085108
7	21	1	22.10434782608696	147.01739130434788
7	22	1	131.2580645161291	151.82258064516137
7	23	1	41.92537313432835	137.5820895522388
7	24	1	35.17391304347824	115.73913043478258
7	25	1	96.57627118644065	140.9830508474576
7	26	1	160.18461538461537	32.32307692307691
7	27	1	55.46666666666667	98.16666666666667
7	28	1	166.96825396825392	39.93650793650793
7	29	1	88.23684210526312	178.86842105263148
8	1	2	20	19.999999999999996
8	2	2	19.863999999999987	95.05199999999998
8	3	2	20	169.99999999999991
8	4	2	94.93999999999997	20.035999999999998
8	5	2	95.08943089430892	95.0528455284553
8	6	2	95.36363636363635	169.75757575757572
8	7	2	169.9199999999999	19.947999999999993
8	8	2	169.988	94.95999999999998
8	9	2	170.12400000000002	170.0280000000002
8	10	1	24.599999999999994	139.42857142857147
8	11	1	21.213114754098363	82.01639344262297
8	12	1	168.66363636363639	137.60000000000008
8	13	1	108.4591836734694	132.83673469387745
8	14	1	90.09090909090911	159.52272727272734
