0	1	2	4.936000000000001	4.992
0	2	2	4.980000000000003	30.03999999999999
0	3	2	4.947999999999998	55.04799999999999
0	4	2	4.924000000000002	80.10400000000006
0	5	2	5	104.96400000000003
0	6	2	4.927710843373492	130.06827309236942
0	7	2	4.948	155.00399999999996
0	8	2	4.968000000000001	179.92000000000002
0	9	2	29.97188755020081	5.064257028112452
0	10	2	30.024000000000008	30.035999999999994
0	11	2	29.968000000000004	55.01600000000001
0	12	2	29.939999999999994	79.96400000000004
0	13	2	30.076612903225804	105.04435483870971
0	14	2	29.98800000000001	130.08399999999995
0	15	2	29.92000000000001	155.032
0	16	2	29.979919678714868	179.97991967871482
0	17	2	54.92771084337349	5.004016064257028
0	18	2	55.00000000000003	29.995999999999995
0	19	2	54.927999999999955	54.968000000000025
0	20	2	54.867999999999974	80.01599999999995
0	21	2	55.008064516129	104.96774193548382
0	22	2	55.016000000000034	130.032
0	23	2	55.04838709677421	155.02016129032265
0	24	2	54.99598393574296	179.98393574297194
0	25	2	79.99999999999997	5.000000000000002
0	26	2	80.03212851405623	30.04417670682731
0	27	2	80.0483870967742	55.052419354838726
0	28	2	79.96800000000002	79.96400000000001
0	29	2	80.00000000000003	104.97200000000004
0	30	2	80.06399999999995	129.9639999999999
0	31	2	79.93200000000002	154.94800000000004
0	32	2	79.99999999999996	179.96399999999994
0	33	2	105.06799999999998	5.0200000000000005
0	34	2	104.96400000000001	30.004000000000005
0	35	2	104.996	55.019999999999996
0	36	2	105.004016064257	79.98393574297187
0	37	2	105	105.00400000000003
0	38	2	104.99600000000001	130.00000000000017
0	39	2	104.96400000000006	154.91199999999992
0	40	2	105.00401606425707	179.86345381526107
0	41	2	129.93200000000007	5.020000000000001
0	42	2	129.98399999999992	29.976000000000003
0	43	2	130.00803212851403	54.97991967871484
0	44	2	129.99999999999994	80.06000000000002
0	45	2	130.02799999999996	104.99999999999993
0	46	2	130.0647773279351	130
0	47	2	129.98393574297188	155.03614457831327
0	48	2	130.084	179.98399999999998
0	49	2	155.01593625498	4.996015936254979
0	50	2	155.00803212851397	30.004016064257026
0	51	2	154.93600000000006	55.036000000000016
0	52	2	155.02399999999997	79.912
0	53	2	155.02000000000015	105.00400000000002
0	54	2	155.07228915662662	129.991967871486
0	55	2	154.97991967871488	155.03212851405618
0	56	2	155.09600000000017	180.012
0	57	2	180.04799999999992	4.9959999999999996
0	58	2	179.9638554216867	30.016064257028116
0	59	2	179.99598393574286	55.08032128514057
0	60	2	180.03999999999994	80.00799999999997
0	61	2	180.04819277108442	104.98393574297185
0	62	2	180.03599999999994	129.9999999999999
0	63	2	179.97199999999995	155.052
0	64	2	180.03585657370516	180.03585657370525
0	65	1	170	105.5
0	66	1	19.000000000000004	29.000000000000004
0	67	1	101	95
0	68	1	84.66666666666667	42
0	69	1	192.33333333333334	174.66666666666666
0	70	1	15	68
0	71	1	182	70
0	72	1	37	116
0	73	1	74	38.5
0	74	1	119.33333333333333	60.333333333333336
0	75	1	177	43
0	76	1	65	110.5
0	77	1	114	187
0	78	1	40	119
0	79	1	140	52.5
0	80	1	164.5	136
0	81	1	32	96.5
0	82	1	148	141
0	83	1	52.5	113.5
0	84	1	86	188
1	1	2	4.935222672064773	5.028340080971657
1	2	2	4.980000000000003	30.03999999999999
1	3	2	4.987951807228912	54.97590361445784
1	4	2	4.924000000000002	80.10400000000006
1	5	2	5	104.96400000000003
1	6	2	4.891999999999998	130.07600000000002
1	7	2	4.948	155.00399999999996
1	8	2	4.8795180722891525	179.95582329317264
1	9	2	29.976000000000013	5.099999999999998
1	10	2	30.024000000000008	30.035999999999994
1	11	2	30.00000000000001	54.964
1	12	2	29.939999999999994	79.96400000000004
1	13	2	30.03629032258066	105.00806451612908
1	14	2	29.98800000000001	130.08399999999995
1	15	2	29.924000000000003	154.95999999999995
1	16	2	29.947791164658636	180.0321285140562
1	17	2	54.89200000000001	4.999999999999997
1	18	2	55.00000000000003	29.995999999999995
1	19	2	54.89200000000001	54.999999999999986
1	20	2	54.867999999999974	80.01599999999995
1	21	2	55.02024291497976	104.93522267206477
1	22	2	55.016000000000034	130.032
1	23	2	55.02	155.0399999999999
1	24	2	55.04000000000002	179.9839999999999
1	25	2	79.99999999999997	5.000000000000002
1	26	2	79.996	29.947999999999986
1	27	2	80.03212851405621	55.02008032128516
1	28	2	79.92799999999997	79.92799999999998
1	29	2	79.96400000000001	104.93999999999994
1	30	2	80.06399999999995	129.9639999999999
1	31	2	79.96787148594373	154.94779116465858
1	32	2	79.99999999999996	179.96399999999994
1	33	2	105.03225806451616	4.983870967741934
1	34	2	104.96400000000001	30.004000000000005
1	35	2	105.02799999999998	55.05600000000001
1	36	2	104.96774193548384	79.98387096774191
1	37	2	105.00000000000003	104.96761133603233
1	38	2	105.01606425702813	129.99598393574297
1	39	2	104.96400000000006	154.91199999999992
1	40	2	105.01200000000006	179.8279999999999
1	41	2	129.93200000000007	5.020000000000001
1	42	2	129.98399999999992	29.976000000000003
1	43	2	130.01200000000006	54.94399999999997
1	44	2	129.964	80.16799999999992
1	45	2	130.02811244979912	104.96385542168676
1	46	2	129.99999999999991	129.99999999999991
1	47	2	130.06827309236957	155.01606425702815
1	48	2	130.08433734939752	179.94779116465872
1	49	2	155.004	4.948000000000001
1	50	2	155.04016064257036	30.04016064257027
1	51	2	154.89999999999998	55.00400000000002
1	52	2	154.98795180722888	79.91164658634538
1	53	2	154.99999999999994	104.99999999999997
1	54	2	155.03629032258075	129.99193548387103
1	55	2	154.99999999999994	154.99999999999991
1	56	2	155.06399999999996	179.9639999999999
1	57	2	180.05200000000005	4.979999999999998
1	58	2	179.96399999999997	29.90800000000001
