0	1	2	19.94799999999999	19.951999999999995
3	9	2	169.99999999999994	169.99999999999991
3	10	1	114.86486486486486	60.51351351351351
3	11	1	143.20588235294116	120.05882352941177
3	12	1	172.73684210526318	136.6842105263158
3	13	1	82	48
3	14	1	135.14285714285714	50.61904761904763
3	15	1	133.86363636363637	156.77272727272728
3	16	1	73.31578947368422	110.73684210526316
3	17	1	113.65625000000001	27.8125
3	18	1	156.3	90.80000000000001
3	19	1	134.05882352941177	115.70588235294119
3	20	1	46.083333333333336	90.75
3	21	1	103.33333333333334	88.66666666666667
3	22	1	136.53571428571428	164.8928571428571
3	23	1	40.22222222222222	97.77777777777777
3	24	1	106.10000000000001	43.800000000000004
3	25	1	53.23529411764706	40.35294117647059
3	26	1	69.33333333333333	129
3	27	1	58	63.5
3	28	1	174.6428571428571	51.928571428571416
3	29	1	77	43.25
4	1	2	20	19.999999999999996
4	2	2	19.967741935483872	94.98387096774191
4	3	2	20.059999999999988	170.01600000000002
4	4	2	95.03999999999996	19.871999999999996
4	5	2	95.05599999999998	95.02799999999996
4	6	2	95.148	170.07200000000003
4	7	2	170.00399999999993	20.12399999999998
4	8	2	169.98387096774198	95.0322580645161
4	9	2	169.99999999999994	169.99999999999991
4	10	1	114.68181818181816	60.86363636363636
4	11	1	143.29545454545453	120.18181818181819
4	12	1	171.96296296296296	136.88888888888886
4	13	1	82	48
4	14	1	135.2962962962963	50.40740740740741
4	15	1	133.57142857142856	156.62857142857143
4	16	1	73.20689655172411	111
4	17	1	113.70454545454545	27.636363636363637
4	18	1	156.578947368421	90.73684210526316
4	19	1	134.16666666666663	115.6
4	20	1	46.18181818181819	90.22727272727273
4	21	1	103.41666666666667	88.25
4	22	1	136.93023255813952	164.53488372093028
4	23	1	40.66666666666667	97.27777777777777
4	24	1	106.05555555555556	43.55555555555556
4	25	1	53.25	40.20833333333332
4	26	1	68.60000000000001	129.13333333333335
4	27	1	58.142857142857146	63.142857142857146
4	28	1	174.45833333333331	51.45833333333333
4	29	1	77.14285714285714	43.14285714285714
5	1	2	20	19.999999999999996
5	2	2	20	94.99999999999997
5	3	2	20.059999999999988	170.01600000000002
5	4	2	95.03999999999996	19.871999999999996
5	5	2	95.02409638554215	95.0441767068273
5	6	2	95.148	170.07200000000003
5	7	2	170.00399999999993	20.12399999999998
5	8	2	169.98387096774198	95.0322580645161
5	9	2	169.99999999999994	169.99999999999991
5	10	1	115.03125000000001	60.578125
5	11	1	143.29310344827587	120.41379310344827
5	12	1	171.75555555555556	137.79999999999998
5	13	1	82	48
5	14	1	135.36585365853662	50.48780487804877
5	15	1	133.09803921568627	156.27450980392152
5	16	1	73.27272727272727	110.93939393939392
5	17	1	113.71428571428571	27.41071428571428
5	18	1	157.26470588235293	90.20588235294117
5	19	1	134.15217391304355	115.80434782608697
5	20	1	46.121212121212125	90.60606060606061
5	21	1	103.36842105263158	88.3157894736842
5	22	1	137.01754385964918	163.99999999999994
5	23	1	41.44	96.96
5	24	1	105.77777777777779	43.59259259259259
5	25	1	53.43750000000001	39.87500000000001
5	26	1	68.27999999999999	129.39999999999998
5	27	1	57.83333333333333	63
5	28	1	174.078947368421	50.86842105263158
5	29	1	77.22727272727273	42.77272727272728
6	1	2	20	19.999999999999996
6	2	2	20	94.99999999999997
6	3	2	20.059999999999988	170.01600000000002
6	4	2	95.03999999999996	19.871999999999996
6	5	2	95.00803212851405	95.02409638554217
6	6	2	95.148	170.07200000000003
6	7	2	170.00399999999993	20.12399999999998
6	8	2	169.98387096774198	95.0322580645161
6	9	2	169.99999999999994	169.99999999999991
6	10	1	115.2608695652174	60.79347826086956
6	11	1	143.2823529411764	120.2
6	12	1	171.35000000000005	137.86666666666673
6	13	1	82.5	47.5
6	14	1	135.39999999999995	50.2
6	15	1	133.02739726027394	156.27397260273975
6	16	1	73.48076923076924	110.23076923076921
6	17	1	114.13698630136984	27.630136986301373
6	18	1	156.97560975609758	89.85365853658539
6	19	1	133.90163934426224	115.88524590163932
6	20	1	46.215686274509814	90.50980392156862
6	21	1	103.43478260869564	88.30434782608697
6	22	1	136.91304347826087	164.5942028985507
6	23	1	41.45454545454545	97.00000000000001
6	24	1	105.60526315789474	44.13157894736843
6	25	1	52.90909090909091	39.95454545454545
6	26	1	67.99999999999999	129.28125000000003
6	27	1	57.81818181818181	62.81818181818182
6	28	1	174.56363636363636	50.10909090909091
6	29	1	76.53333333333335	42.86666666666667
7	1	2	20	19.999999999999996
7	2	2	20	94.99999999999997
7	3	2	20.059999999999988	170.01600000000002
7	4	2	95.03999999999996	19.871999999999996
7	5	2	94.91869918699186	95.06504065040652
7	6	2	95.148	170.07200000000003
7	7	2	170.00399999999993	20.12399999999998
7	8	2	169.98387096774198	95.0322580645161
7	9	2	169.99999999999994	169.99999999999991
7	10	1	115.32758620689651	60.84482758620688
7	11	1	143.32407407407408	120.52777777777779
7	12	1	170.8974358974359	137.9615384615385
7	13	1	82.4	47.8
7	14	1	135.2602739726027	50.26027397260274
7	15	1	132.7195121951219	155.95121951219514
7	16	1	73.45205479452055	110.05479452054793
7	17	1	113.82692307692308	27.432692307692317
7	18	1	156.82978723404253	89.99999999999999
7	19	1	133.91666666666669	116.34523809523812
7	20	1	46.33333333333334	90.37878787878789
7	21	1	103.5	88.72222222222221
7	22	1	136.97752808988764	164.49438202247188
7	23	1	41.244897959183675	96.55102040816325
7	24	1	105.44642857142857	44.553571428571445
7	25	1	52.661764705882334	40.26470588235293
7	26	1	68.08695652173914	129.21739130434784
7	27	1	57.96969696969697	62.18181818181818
7	28	1	174.49999999999997	49.92307692307693
7	29	1	76.43902439024389	42.585365853658544
8	1	2	20	19.999999999999996
8	2	2	20	94.99999999999997
8	3	2	20.059999999999988	170.01600000000002
8	4	2	95.03999999999996	19.871999999999996
8	5	2	94.88114754098356	95.1311475409836
8	6	2	95.148	170.07200000000003
8	7	2	170.00399999999993	20.12399999999998
8	8	2	169.99999999999994	94.99999999999997
8	9	2	169.99999999999994	169.99999999999991
8	10	1	115.18705035971222	60.9928057553957
8	11	1	143.39999999999998	120.44137931034486
8	12	1	171.00000000000003	137.61206896551724
8	13	1	82.27272727272728	47.90909090909091
8	14	1	135.3478260869565	50.29347826086956
8	15	1	132.76470588235287	156.029411764706
8	16	1	72.90909090909092	109.86868686868691
8	17	1	114.19548872180451	26.872180451127814
8	18	1	156.49206349206344	90.26984126984127
8	19	1	133.96694214876035	116.42975206611568
8	20	1	46.5194805194805	90.40259740259741
8	21	1	103.98214285714286	88.41071428571428
8	22	1	136.95901639344268	164.81147540983608
8	23	1	41.641791044776134	96.41791044776117
8	24	1	105.4933333333333	44.69333333333333
8	25	1	52.98958333333335	40.09375
8	26	1	68.05000000000001	129.01666666666662
8	27	1	58.404255319148945	62.27659574468085
8	28	1	174.7653061224489	49.56122448979591
8	29	1	76.46428571428571	42.66071428571428
9	1	2	20	19.999999999999996
9	2	2	20	94.99999999999997
9	3	2	20.059999999999988	170.01600000000002
9	4	2	95.03999999999996	19.871999999999996
9	5	2	94.71548117154806	95.16736401673641
9	6	2	95.148	170.07200000000003
9	7	2	170.00399999999993	20.12399999999998
9	8	2	169.99999999999994	94.99999999999997
9	9	2	169.99999999999994	169.99999999999991
9	10	1	115.23463687150844	61.016759776536325
9	11	1	143.57831325301214	120.40361445783137
9	12	1	170.6530612244898	137.38095238095238
9	13	1	82.60869565217394	47.69565217391305
9	14	1	135.1759259259259	50.65740740740742
9	15	1	132.84799999999993	156.23200000000003
9	16	1	72.53543307086616	109.9055118110236
9	17	1	114.30000000000003	27.177777777777788
9	18	1	156.61333333333334	90.19999999999999
9	19	1	134.1298701298702	116.24675324675327
9	20	1	46.45161290322581	90.13978494623653
9	21	1	104.26923076923077	88.74358974358974
9	22	1	137.10294117647055	165.16911764705875
9	23	1	41.469135802469125	96.43209876543209
9	24	1	105.44444444444444	44.393939393939384
9	25	1	53.00000000000001	40.015267175572504
9	26	1	67.64102564102564	129.1410256410257
9	27	1	58.23728813559322	62.661016949152554
9	28	1	174.76991150442487	49.787610619469014
9	29	1	76.13157894736838	42.184210526315795
10	1	2	20	19.999999999999996
10	2	2	20	94.99999999999997
10	3	2	20.059999999999988	170.01600000000002
10	4	2	95.03999999999996	19.871999999999996
10	5	2	94.65822784810125	95.21097046413497
10	6	2	95.148	170.07200000000003
10	7	2	170.00399999999993	20.12399999999998
10	8	2	170.09349593495935	95.0487804878049
10	9	2	169.99999999999994	169.99999999999991
10	10	1	114.79262672811066	61.202764976958555
10	11	1	144.09473684210528	119.81578947368423
10	12	1	170.51052631578943	137.47894736842107
10	13	1	82.32352941176468	47.52941176470586
10	14	1	135.34375000000009	50.71093749999999
10	15	1	132.30967741935487	156.23870967741937
10	16	1	71.9698795180723	109.84337349397593
10	17	1	114.59825327510916	26.877729257641917
10	18	1	156.79787234042556	90.35106382978721
10	19	1	134.0104712041885	115.80628272251306
10	20	1	46.42608695652175	89.45217391304351
10	21	1	104.4148936170213	88.75531914893617
10	22	1	137.15333333333334	165.22666666666663
10	23	1	41.595959595959606	96.44444444444446
10	24	1	105.1732283464567	43.96850393700788
10	25	1	53.084848484848486	39.793939393939404
10	26	1	67.68932038834959	129.37864077669903
10	27	1	58.52564102564103	62.3076923076923
10	28	1	174.51428571428573	49.778571428571425
10	29	1	76.1702127659575	42.27659574468086
11	1	2	20	19.999999999999996
11	2	2	20	94.99999999999997
11	3	2	20.059999999999988	170.01600000000002
11	4	2	95.03999999999996	19.871999999999996
11	5	2	94.54077253218881	95.2532188841202
11	6	2	95.148	170.07200000000003
11	7	2	170.00399999999993	20.12399999999998
11	8	2	170.2148760330578	95.10330578512396
11	9	2	169.99999999999994	169.99999999999991
11	10	1	114.91129032258058	61.36290322580648
11	11	1	144.50884955752218	119.30088495575215
11	12	1	170.95982142857147	137.79464285714278
11	13	1	82.07142857142857	47.52380952380952
11	14	1	135.65624999999994	50.387500000000024
11	15	1	131.766304347826	155.7065217391305
11	16	1	71.62311557788945	109.81909547738687
11	17	1	114.81782945736433	26.976744186046513
11	18	1	156.87096774193546	90.42741935483869
11	19	1	133.51555555555555	115.44000000000001
11	20	1	46.70000000000001	88.88461538461536
11	21	1	104.47008547008548	88.60683760683756
11	22	1	137.42307692307696	165.2142857142857
11	23	1	41.8728813559322	96.66101694915257
11	24	1	105.31847133757961	43.85350318471336
11	25	1	53.180487804878055	39.770731707317054
11	26	1	67.65909090909092	129.45454545454547
11	27	1	58.69696969696969	62.393939393939384
11	28	1	174.47976878612718	49.774566473988465
11	29	1	76.11864406779658	42.067796610169474
12	1	2	20	19.999999999999996
12	2	2	20	94.99999999999997
12	3	2	20.059999999999988	170.01600000000002
12	4	2	95.03999999999996	19.871999999999996
12	5	2	94.50649350649347	95.32467532467528
12	6	2	95.148	170.07200000000003
12	7	2	170.00399999999993	20.12399999999998
12	8	2	170.24896265560164	95.09543568464738
12	9	2	169.99999999999994	169.99999999999991
12	10	1	114.93581081081076	61.48648648648649
12	11	1	144.91320754716986	118.98490566037742
12	12	1	170.98540145985382	138.0875912408758
12	13	1	82.07692307692307	47.59615384615386
12	14	1	136.00000000000003	50.56185567010311
12	15	1	131.22065727699538	155.3051643192489
12	16	1	71.52697095435684	109.4896265560166
12	17	1	114.74576271186439	27.04406779661016
12	18	1	156.79720279720286	90.44755244755244
12	19	1	133.21374045801522	115.33206106870229
12	20	1	46.63120567375887	88.73049645390071
12	21	1	104.48275862068965	88.4965517241379
12	22	1	137.5213270142181	165.1469194312795
12	23	1	41.76923076923078	96.47552447552444
12	24	1	105.51098901098901	43.846153846153854
12	25	1	52.96218487394958	39.77731092436976
12	26	1	67.57718120805374	129.60402684563758
12	27	1	58.588235294117666	62.63025210084032
12	28	1	174.4200913242009	50.04566210045663
12	29	1	75.8421052631579	41.796992481203
13	1	2	20	19.999999999999996
13	2	2	20	94.99999999999997
13	3	2	20.059999999999988	170.01600000000002
13	4	2	95.03999999999996	19.871999999999996
13	5	2	94.41228070175433	95.35087719298244
13	6	2	95.148	170.07200000000003
13	7	2	170.00399999999993	20.12399999999998
13	8	2	170.31380753138052	95.10460251046023
13	9	2	169.99999999999994	169.99999999999991
13	10	1	114.82195845697328	61.58753709198814
13	11	1	145.10561056105632	118.74587458745877
13	12	1	170.88401253918485	138.37304075235113
13	13	1	82.35820895522389	47.746268656716424
13	14	1	135.90178571428578	50.6607142857143
13	15	1	131.10843373493975	154.83132530120488
13	16	1	71.66107382550335	109.59060402684563
13	17	1	115.01420454545458	27.144886363636385
13	18	1	156.36516853932588	90.1910112359551
13	19	1	132.64724919093862	115.17152103559876
13	20	1	47.006097560975604	88.42073170731712
13	21	1	104.56395348837208	87.90697674418603
13	22	1	137.6275303643726	165.44939271255072
13	23	1	41.55151515151514	97.03636363636365
13	24	1	105.63636363636368	43.931818181818194
13	25	1	52.98201438848919	39.50359712230215
13	26	1	67.71751412429386	129.542372881356
13	27	1	58.62328767123286	62.54109589041096
13	28	1	174.89285714285714	50.0238095238095
13	29	1	75.33112582781462	41.83443708609272
14	1	2	20	19.999999999999996
14	2	2	20	94.99999999999997
14	3	2	20.059999999999988	170.01600000000002
14	4	2	95.03999999999996	19.871999999999996
14	5	2	94.36563876651978	95.40528634361233
14	6	2	95.148	170.07200000000003
14	7	2	170.00399999999993	20.12399999999998
14	8	2	170.37974683544294	95.11392405063296
14	9	2	169.99999999999994	169.99999999999991
14	10	1	114.81769436997314	61.753351206434274
14	11	1	145.46407185628743	118.58982035928142
14	12	1	170.58047493403683	138.3799472295513
14	13	1	82.53571428571428	47.464285714285694
14	14	1	135.78799999999976	50.8
14	15	1	130.78571428571428	154.64642857142852
14	16	1	72.03197674418603	109.67151162790697
14	17	1	115.50381679389301	27.195928753180667
14	18	1	155.96059113300504	90.22167487684727
14	19	1	132.26706231453988	114.97626112759644
14	20	1	47.37894736842105	88.23157894736842
14	21	1	104.52777777777779	88.03703703703708
14	22	1	137.97833935018065	165.28158844765343
14	23	1	41.440414507772	97.03626943005179
14	24	1	105.53076923076924	43.72307692307693
14	25	1	53.12865497076024	39.58771929824563
14	26	1	67.86697247706422	129.30733944954133
14	27	1	58.33139534883721	62.38953488372092
14	28	1	174.864768683274	50.092526690391445
14	29	1	74.88297872340432	41.6063829787234
15	1	2	20	19.999999999999996
15	2	2	20	94.99999999999997
15	3	2	20.059999999999988	170.01600000000002
15	4	2	95.00803212851402	19.855421686746983
15	5	2	94.23245614035089	95.45614035087723
15	6	2	95.148	170.07200000000003
15	7	2	170.00399999999993	20.12399999999998
15	8	2	170.4067796610169	95.13559322033902
15	9	2	169.99999999999994	169.99999999999991
15	10	1	114.88697788697789	61.815724815724835
15	11	1	145.94822888283383	118.37329700272488
15	12	1	170.59164733178676	138.25058004640368
15	13	1	82.6893203883495	47.63106796116505
15	14	1	135.56747404844282	50.927335640138445
15	15	1	130.94568690095852	154.56869009584668
15	16	1	72.07792207792212	109.64415584415589
15	17	1	115.64772727272722	26.977272727272755
15	18	1	155.53508771929833	90.29385964912284
15	19	1	132.0909090909092	114.98071625344353
15	20	1	47.62385321100915	88.02752293577986
15	21	1	104.48249027237345	87.92607003891052
15	22	1	138.24919093851145	165.32038834951456
15	23	1	41.160550458715605	97.35779816513762
15	24	1	105.47419354838715	43.89999999999998
15	25	1	52.89432989690725	39.64690721649485
15	26	1	67.93023255813955	129.40697674418604
15	27	1	58.47826086956522	62.04347826086956
15	28	1	175.16975308641986	49.85802469135803
15	29	1	74.93665158371044	41.33031674208142
16	1	2	20	19.999999999999996
16	2	2	20	94.99999999999997
16	3	2	20.059999999999988	170.01600000000002
16	4	2	94.91599999999998	19.836000000000002
16	5	2	94.17982456140356	95.58333333333336
16	6	2	95.148	170.07200000000003
16	7	2	170.00399999999993	20.12399999999998
16	8	2	170.43829787234034	95.14042553191486
16	9	2	169.99999999999994	169.99999999999991
16	10	1	115.0297482837529	62.242562929061734
16	11	1	146.22646310432572	118.58015267175583
16	12	1	170.43514644351472	138.23849372384944
16	13	1	82.52459016393443	47.6065573770492
16	14	1	135.54984894259817	50.83383685800604
16	15	1	130.80869565217392	154.28695652173917
16	16	1	72.35280373831775	109.53271028037385
16	17	1	116.01265822784802	26.938818565400872
16	18	1	155.26693227091636	90.29880478087651
16	19	1	131.8467336683417	114.65326633165833
16	20	1	47.71193415637861	87.79012345679016
16	21	1	104.69830508474578	87.86779661016949
16	22	1	138.29498525073748	165.55752212389376
16	23	1	40.75102040816324	97.56734693877549
16	24	1	105.42028985507245	43.907246376811614
16	25	1	52.86498855835239	39.52402745995421
16	26	1	67.96794871794872	129.48717948717945
16	27	1	58.50427350427353	61.82051282051281
16	28	1	175.4511873350925	49.960422163588355
16	29	1	74.61603375527426	41.329113924050645
17	1	2	20	19.999999999999996
17	2	2	20	94.99999999999997
17	3	2	20.059999999999988	170.01600000000002
17	4	2	94.83200000000002	19.744000000000007
17	5	2	94.26293103448275	95.56896551724141
17	6	2	95.148	170.07200000000003
17	7	2	170.00399999999993	20.12399999999998
17	8	2	170.43829787234034	95.14042553191486
17	9	2	169.99999999999994	169.99999999999991
17	10	1	115.03695652173919	62.65434782608698
17	11	1	146.5106888361044	118.71733966745842
17	12	1	170.4503968253968	138.2738095238096
17	13	1	82.75657894736842	47.45394736842105
17	14	1	135.75520833333348	50.75000000000001
17	15	1	131.05882352941177	153.8395721925132
17	16	1	72.38626609442058	109.21030042918456
17	17	1	116.3024193548386	26.723790322580644
17	18	1	154.86315789473687	90.06666666666668
17	19	1	131.6287703016241	114.32250580046404
17	20	1	47.70397111913357	87.44043321299637
17	21	1	105.10769230769233	87.67076923076922
17	22	1	138.26005361930288	165.71313672922255
17	23	1	40.356877323420065	97.6245353159852
17	24	1	105.33585858585853	44.02777777777779
17	25	1	52.73894736842107	39.418947368421065
17	26	1	67.90340909090905	129.41193181818187
17	27	1	58.72426470588236	61.790441176470615
17	28	1	175.31065759637193	50.12244897959181
17	29	1	74.48648648648647	40.75289575289577
18	1	2	20	19.999999999999996
18	2	2	20	94.99999999999997
18	3	2	20.059999999999988	170.01600000000002
18	4	2	94.83200000000002	19.724000000000004
18	5	2	94.23829787234044	95.60425531914895
18	6	2	95.148	170.07200000000003
18	7	2	170.00399999999993	20.12399999999998
18	8	2	170.48927038626616	95.1888412017167
18	9	2	169.99999999999994	169.99999999999991
18	10	1	114.71369294605803	62.95020746887968
18	11	1	146.79094827586223	118.83189655172403
18	12	1	170.38645418326698	138.3466135458167
18	13	1	82.91712707182323	47.287292817679564
18	14	1	135.5334872979215	50.65819861431869
18	15	1	130.89756097560985	153.7512195121951
18	16	1	72.35542168674705	108.73694779116461
18	17	1	116.53923541247491	26.354124748490932
18	18	1	154.4553846153845	90.12307692307691
18	19	1	131.34285714285724	114.09670329670337
18	20	1	47.858085808580874	87.17821782178218
18	21	1	105.34540389972145	87.41504178272979
18	22	1	138.14609571788415	166.1133501259446
18	23	1	40.360000000000014	98.03000000000002
18	24	1	105.34022988505743	43.86206896551726
18	25	1	52.383064516129	39.433467741935424
18	26	1	67.63432835820886	129.36815920398016
18	27	1	58.88888888888882	62.03809523809524
18	28	1	175.22886597938154	50.113402061855695
18	29	1	74.62798634812287	40.12286689419796
19	1	2	20	19.999999999999996
19	2	2	20	94.99999999999997
19	3	2	20.059999999999988	170.01600000000002
19	4	2	94.83200000000002	19.724000000000004
19	5	2	94.25738396624473	95.6244725738397
19	6	2	95.148	170.07200000000003
19	7	2	170.00399999999993	20.12399999999998
19	8	2	170.48927038626616	95.1888412017167
19	9	2	169.99999999999994	169.99999999999991
19	10	1	114.64444444444452	63.35151515151514
19	11	1	147.14723926380378	118.9488752556237
19	12	1	170.20958083832363	138.35928143712576
19	13	1	82.94117647058827	47.12669683257922
19	14	1	135.4656964656965	50.51143451143451
19	15	1	130.94196428571416	153.18973214285722
19	16	1	72.31124497991968	108.60240963855414
19	17	1	116.79441117764468	26.191616766467067
19	18	1	154.06353591160226	90.03867403314915
19	19	1	131.24744376278144	113.90593047034767
19	20	1	48.402985074626855	87.04179104477608
19	21	1	105.56965174129346	87.29850746268653
19	22	1	138.33705357142858	166.38839285714295
19	23	1	40.16666666666664	98.11212121212125
19	24	1	105.36798336798331	43.81081081081077
19	25	1	52.32997987927562	39.19517102615699
19	26	1	67.53200883002208	129.52097130242834
19	27	1	59.15675675675677	62.32432432432434
19	28	1	175.28486055776898	50.12549800796812
19	29	1	74.47266881028936	39.61414790996779
20	1	2	20	19.999999999999996
20	2	2	20	94.99999999999997
20	3	2	20.059999999999988	170.01600000000002
20	4	2	94.83200000000002	19.724000000000004
20	5	2	94.25738396624473	95.6244725738397
20	6	2	95.148	170.07200000000003
20	7	2	170.00399999999993	20.12399999999998
20	8	2	170.42978723404255	95.16595744680849
20	9	2	169.99999999999994	169.99999999999991
20	10	1	114.65000000000002	63.40400000000002
20	11	1	147.14371257485038	118.9620758483034
20	12	1	170.07984031936113	138.33932135728568
20	13	1	82.86055776892431	47.063745019920304
20	14	1	135.41351888668	50.61630218687874
20	15	1	130.96041666666667	152.96875000000006
20	16	1	72.27091633466134	108.53386454183278
20	17	1	116.85258964143425	26.165338645418323
20	18	1	153.53940886699507	90.0443349753694
20	19	1	131.11576846307375	113.6986027944112
20	20	1	48.62362637362635	86.70604395604397
20	21	1	105.75838926174495	86.89038031319906
20	22	1	138.43432203389833	166.44279661016964
20	23	1	39.98907103825134	98.31967213114753
20	24	1	105.42629482071713	43.90836653386455
20	25	1	52.09399999999999	39.024
20	26	1	67.40400000000001	129.72600000000008
20	27	1	59.167832167832195	62.15151515151511
20	28	1	175.17729083665353	50.227091633466145
20	29	1	74.54896142433229	39.035608308605404
21	1	2	20	19.999999999999996
21	2	2	20	94.99999999999997
21	3	2	20.059999999999988	170.01600000000002
21	4	2	94.83200000000002	19.724000000000004
21	5	2	94.25941422594143	95.70292887029291
21	6	2	95.148	170.07200000000003
21	7	2	170.00399999999993	20.12399999999998
21	8	2	170.34873949579838	95.10084033613448
21	9	2	169.99999999999994	169.99999999999991
21	10	1	114.6646706586825	63.39720558882232
21	11	1	147.01992031872499	118.89243027888443
21	12	1	170.19560878243507	138.20359281437118
21	13	1	82.76000000000005	46.94999999999997
21	14	1	135.23306772908364	50.64741035856575
21	15	1	130.68951612903214	152.92338709677415
21	16	1	72.32534930139737	108.48103792415172
21	17	1	116.85657370517929	26.06374501992031
21	18	1	153.29069767441868	90.1976744186047
21	19	1	131.06972111553776	113.67131474103597
21	20	1	49.099750623441395	86.98753117206981
21	21	1	105.92900608519267	86.9046653144016
21	22	1	138.44889779559117	166.76152304609207
21	23	1	39.95979899497489	98.73366834170855
21	24	1	105.37125748503001	43.90019960079839
21	25	1	51.71000000000003	38.794
21	26	1	67.57370517928285	129.70517928286856
21	27	1	59.28752642706132	62.38900634249471
21	28	1	175.09561752988043	50.12749003984059
21	29	1	74.20936639118457	38.19559228650135
22	1	2	20	19.999999999999996
22	2	2	20	94.99999999999997
22	3	2	20.059999999999988	170.01600000000002
22	4	2	94.83200000000002	19.724000000000004
22	5	2	94.29166666666667	95.69166666666669
22	6	2	95.148	170.07200000000003
22	7	2	170.00399999999993	20.12399999999998
22	8	2	170.31380753138052	95.10460251046023
22	9	2	169.99999999999994	169.99999999999991
22	10	1	114.64271457085826	63.469061876247494
22	11	1	146.92015968063885	119.06786427145705
22	12	1	170.2529880478088	138.14940239043827
22	13	1	82.92835820895522	46.77313432835819
22	14	1	134.94810379241505	50.606786427145714
22	15	1	130.80239520958088	152.73652694610772
22	16	1	72.2191235059761	108.49601593625503
22	17	1	116.94610778443106	26.083832335329333
22	18	1	153.06315789473678	90.07789473684211
22	19	1	131.13772455089827	113.56487025948111
22	20	1	49.405529953917096	86.93087557603687
22	21	1	105.98608349900594	86.91650099403579
22	22	1	138.54780876494027	166.8107569721115
22	23	1	39.71527777777777	98.9861111111111
22	24	1	105.69322709163337	43.866533864541836
22	25	1	51.486000000000004	38.646000000000015
22	26	1	67.51491053677938	129.6838966202783
22	27	1	59.378486055776925	62.40637450199197
22	28	1	174.9680638722554	50.017964071856284
22	29	1	73.7124352331605	37.756476683937805
23	1	2	20	19.999999999999996
23	2	2	20	94.99999999999997
23	3	2	20.059999999999988	170.01600000000002
23	4	2	94.83200000000002	19.724000000000004
23	5	2	94.28630705394194	95.73029045643152
23	6	2	95.148	170.07200000000003
23	7	2	170.00399999999993	20.12399999999998
23	8	2	170.31380753138052	95.10460251046023
