0	1	2	4.900000000000001	5.035999999999996
0	59	2	180.02024291497978	55.06477732793523
0	60	2	179.99999999999997	79.964
0	61	2	179.96385542168673	105.0602409638554
0	62	2	180.084	129.89599999999987
0	63	2	180.02000000000015	154.99600000000004
0	64	2	179.93200000000007	179.98000000000002
0	65	1	70.5	65.5
0	66	1	170	39
0	67	1	179	141
0	68	1	156.83333333333331	146.33333333333331
0	69	1	13.666666666666666	85.66666666666667
0	70	1	62	123
0	71	1	145	122.5
0	72	1	65.5	141
0	73	1	43.5	191
0	74	1	63.5	68.75
0	75	1	23	98
0	76	1	43	60
0	77	1	15	92
0	78	1	71	116
0	79	1	111.5	163.5
0	80	1	163.5	194
0	81	1	191	7.5
0	82	1	21.5	100
0	83	1	122.5	11.5
0	84	1	47.5	122.25
1	1	2	4.9357429718875485	5.036144578313252
1	2	2	4.947791164658636	29.94377510040162
1	3	2	4.907999999999999	55.10799999999999
1	4	2	4.9677419354838666	79.98387096774195
1	5	2	5.08	104.87999999999997
1	6	2	4.944	129.96399999999994
1	7	2	4.9999999999999964	155.00000000000009
1	8	2	4.983935742971886	179.99598393574288
1	9	2	29.98387096774193	4.967741935483872
1	10	2	30	29.999999999999996
1	11	2	29.98000000000001	55.036000000000016
1	12	2	30.088000000000015	79.99199999999998
1	13	2	30.02419354838711	105.0241935483871
1	14	2	29.980000000000004	129.93599999999995
1	15	2	30.08800000000001	154.972
1	16	2	30.00000000000001	180.03600000000006
1	17	2	54.932	4.948
1	18	2	54.996000000000016	30.032000000000004
1	19	2	54.96787148594382	55.02008032128514
1	20	2	55.04399999999997	80.00400000000002
1	21	2	55.052	104.95599999999996
1	22	2	54.952	130.02800000000008
1	23	2	54.97999999999998	155.00400000000008
1	24	2	55.00403225806457	180
1	25	2	80.03599999999997	5.000000000000002
1	26	2	80.064	30.019999999999996
1	27	2	79.93172690763053	54.98393574297189
1	28	2	79.92799999999998	79.95999999999995
1	29	2	80.02799999999998	104.944
1	30	2	79.96400000000001	130.00000000000017
1	31	2	79.94800000000004	155.012
1	32	2	80.06827309236951	180.01606425702815
1	33	2	105.06799999999998	4.948000000000001
1	34	2	105.01600000000003	29.94400000000001
1	35	2	104.91599999999997	55.03599999999999
1	36	2	104.95200000000003	80.06800000000004
1	37	2	105.10400000000003	104.98799999999996
1	38	2	104.91599999999994	129.988
1	39	2	104.988	155.104
1	40	2	105.01612903225806	180.03225806451613
1	41	2	130.00799999999998	5.067999999999999
1	42	2	129.8795180722891	29.95582329317269
1	43	2	129.99599999999995	55.019999999999996
1	44	2	130.0485829959514	79.95141700404854
1	45	2	129.9600000000001	104.86399999999999
1	46	2	129.9759036144578	129.9477911646586
1	47	2	129.96000000000006	154.9800000000001
1	48	2	130.02	180.01600000000002
1	49	2	155.04417670682733	4.879518072289157
1	50	2	155.05200000000002	30.004
1	51	2	155.07228915662654	54.97188755020081
1	52	2	155.05599999999987	80.05599999999995
1	53	2	154.9600000000001	104.98799999999999
1	54	2	155.03599999999992	129.99599999999995
1	55	2	154.86991869918685	155.15447154471545
1	56	2	154.91532258064512	179.95161290322594
1	57	2	179.97999999999996	5.04
1	58	2	180.056	30.01600000000001
1	59	2	179.95141700404864	55.04858299595143
1	60	2	179.99999999999997	79.964
1	61	2	179.928	105.05600000000003
1	62	2	180.01999999999987	129.916
1	63	2	180.05600000000004	155.036
1	64	2	179.93200000000007	179.98000000000002
1	65	1	70	65.33333333333333
1	66	1	170.5	39
1	67	1	179	141
1	68	1	157.08333333333334	146.08333333333334
1	69	1	13.999999999999998	85.42857142857143
1	70	1	62	123
1	71	1	145	122.83333333333333
1	72	1	65.14285714285714	140.57142857142858
1	73	1	43.5	191
1	74	1	63.333333333333336	69
1	75	1	23.666666666666668	98.33333333333333
1	76	1	43.5	60.5
1	77	1	14.5	92
1	78	1	71	116
1	79	1	111.6	163.2
1	80	1	163.8	194.2
1	81	1	191.83333333333331	6.5
1	82	1	21.5	100
1	83	1	122.33333333333333	11.333333333333334
1	84	1	47.75	122.875
2	1	2	4.963999999999999	5.055999999999998
2	2	2	4.963999999999999	29.911999999999995
2	3	2	4.951999999999997	55.14400000000002
2	4	2	4.939271255060727	79.96761133603239
2	5	2	5.08	104.87999999999997
2	6	2	4.944	129.96399999999994
2	7	2	4.9999999999999964	155.00000000000009
2	8	2	4.983870967741933	180.0322580645161
2	9	2	29.98387096774193	4.967741935483872
2	10	2	30	29.999999999999996
2	11	2	29.98000000000001	55.036000000000016
2	12	2	30.088000000000015	79.99199999999998
2	13	2	30.02419354838711	105.0241935483871
2	14	2	29.980000000000004	129.93599999999995
2	15	2	30.08800000000001	154.972
2	16	2	30.00000000000001	180.03600000000006
2	17	2	54.931726907630534	4.983935742971884
2	18	2	55.03199999999998	30.064000000000007
2	19	2	54.97199999999999	55.056000000000004
2	20	2	55.04000000000002	80.076
2	21	2	55.123999999999995	104.96399999999994
2	22	2	55.02429149797571	130.0890688259108
2	23	2	54.94399999999999	154.97199999999992
2	24	2	55.02008032128517	180.03212851405624
2	25	2	80.03599999999997	5.000000000000002
2	26	2	80.13199999999998	30.003999999999998
2	27	2	79.89599999999999	54.980000000000004
2	28	2	79.92799999999998	79.95999999999995
2	29	2	80.02799999999998	104.944
2	30	2	79.96400000000001	130.00000000000017
2	31	2	79.94800000000004	155.012
2	32	2	79.99999999999997	179.99999999999991
2	33	2	105.03225806451616	4.983870967741934
2	34	2	104.96400000000006	29.911999999999992
2	35	2	104.9156626506024	54.99999999999995
2	36	2	104.95200000000003	80.06800000000004
2	37	2	105.10400000000003	104.98799999999996
2	38	2	104.91199999999995	129.972
2	39	2	104.988	155.104
2	40	2	105.01612903225806	180.03225806451613
2	41	2	130.04417670682722	5.068273092369476
2	42	2	129.8795180722891	29.95582329317269
2	43	2	130.0321285140562	55.02008032128516
2	44	2	130.0485829959514	79.95141700404854
2	45	2	129.98000000000002	104.89599999999994
2	46	2	129.96000000000006	129.9800000000001
2	47	2	129.96000000000006	154.9800000000001
2	48	2	130.016	179.94399999999996
2	49	2	155.0279999999999	4.912000000000001
2	50	2	155.01606425702812	30.00401606425703
2	51	2	155.10800000000003	54.96800000000001
2	52	2	155.020080321285	80.05622489959835
2	53	2	154.9600000000001	104.98799999999999
2	54	2	155.03599999999992	129.99599999999995
2	55	2	154.7959183673469	155.20000000000005
2	56	2	154.87951807228907	179.94779116465864
2	57	2	179.97999999999996	5.04
2	58	2	180.056	30.01600000000001
2	59	2	179.95141700404864	55.04858299595143
2	60	2	179.99999999999994	79.99999999999997
2	61	2	179.85600000000017	105.04799999999996
2	62	2	180.01999999999987	129.916
2	63	2	180.05600000000004	155.036
2	64	2	179.96399999999997	179.94399999999985
2	65	1	70.71428571428571	65
2	66	1	170	39
2	67	1	179	141
2	68	1	157.09523809523807	145.76190476190476
2	69	1	14.071428571428571	85.7857142857143
2	70	1	62	123
2	71	1	144.89999999999998	122.5
2	72	1	65.70588235294117	140.52941176470588
2	73	1	43.5	191
2	74	1	62.5	68.54545454545456
2	75	1	23.5	98.5
2	76	1	43.5	60.5
2	77	1	14.5	92
2	78	1	71	116
2	79	1	110.66666666666666	164.08333333333334
2	80	1	163.44444444444446	194.55555555555554
2	81	1	191.6363636363636	6.636363636363637
2	82	1	21.333333333333332	99.66666666666667
2	83	1	122	11.75
2	84	1	48	123.23076923076923
3	1	2	4.963999999999999	5.055999999999998
3	2	2	4.963999999999999	29.911999999999995
3	3	2	4.951999999999997	55.14400000000002
3	4	2	4.877551020408159	79.93877551020408
3	5	2	5.08	104.87999999999997
3	6	2	4.944	129.96399999999994
3	7	2	4.9999999999999964	155.00000000000009
3	8	2	4.983870967741933	180.0322580645161
3	9	2	29.98387096774193	4.967741935483872
3	10	2	30	29.999999999999996
3	11	2	29.98000000000001	55.036000000000016
3	12	2	30.123999999999995	79.96399999999994
3	13	2	30.02419354838711	105.0241935483871
3	14	2	29.94400000000001	129.96800000000013
3	15	2	30.08800000000001	154.972
3	16	2	30.00000000000001	180.03600000000006
3	17	2	54.9677419354839	4.983870967741937
3	18	2	55.03199999999998	30.064000000000007
3	19	2	54.97199999999999	55.056000000000004
3	20	2	54.98799999999995	80.11200000000005
3	21	2	55.123999999999995	104.96399999999994
3	22	2	55.12757201646092	130.17695473251027
3	23	2	54.94399999999999	154.97199999999992
3	24	2	55.03600000000003	179.99999999999991
3	25	2	79.99999999999997	5.000000000000002
3	26	2	80.13199999999998	30.003999999999998
3	27	2	79.89599999999999	54.980000000000004
3	28	2	79.92771084337346	79.99598393574296
3	29	2	80.02799999999998	104.944
3	30	2	79.99999999999997	129.99999999999991
3	31	2	79.98000000000002	154.9599999999998
3	32	2	79.99999999999997	179.99999999999991
3	33	2	105.03225806451616	4.983870967741934
3	34	2	104.96400000000006	29.911999999999992
3	35	2	104.87999999999995	55.003999999999984
3	36	2	104.95200000000003	80.06800000000004
3	37	2	105.10400000000003	104.98799999999996
3	38	2	104.91199999999995	129.972
3	39	2	104.988	155.104
3	40	2	104.99999999999997	179.99999999999991
3	41	2	130.05599999999998	5.036
3	42	2	129.91199999999995	29.971999999999998
3	43	2	129.9999999999999	55.036
3	44	2	130.0485829959514	79.95141700404854
3	45	2	129.98000000000002	104.89599999999994
3	46	2	129.96000000000006	129.9800000000001
3	47	2	129.96000000000006	154.9800000000001
3	48	2	130.016	179.94399999999996
3	49	2	155.0279999999999	4.912000000000001
3	50	2	155.01606425702812	30.00401606425703
3	51	2	155.10800000000003	54.96800000000001
3	52	2	155.020080321285	80.05622489959835
3	53	2	154.9600000000001	104.98799999999999
3	54	2	155.03599999999992	129.99599999999995
3	55	2	154.70204081632653	155.24489795918373
3	56	2	154.87951807228907	179.94779116465864
3	57	2	179.97999999999996	5.04
3	58	2	180.03999999999994	30.011999999999993
3	59	2	179.95141700404864	55.04858299595143
3	60	2	179.99999999999994	79.99999999999997
3	61	2	179.85600000000017	105.04799999999996
3	62	2	180.01999999999987	129.916
3	63	2	180.05600000000004	155.036
3	64	2	179.96399999999997	179.94399999999985
3	65	1	71.53846153846155	65.0769230769231
3	66	1	169.2	38.8
3	67	1	178	141.33333333333334
3	68	1	157.625	145.90625
3	69	1	14.576923076923075	86.03846153846155
3	70	1	62	123
3	71	1	144.57142857142856	123.19047619047619
3	72	1	65.37931034482759	140.72413793103448
3	73	1	43.6	190.4
3	74	1	62.2	68.74285714285716
3	75	1	23.5	98.5
3	76	1	43.375	59.87499999999999
3	77	1	14.999999999999998	92.28571428571429
3	78	1	71.5	116
3	79	1	110.35714285714286	164.07142857142853
3	80	1	163.0625	194.6875
3	81	1	192.05882352941177	6.0588235294117645
3	82	1	21.5	99.25
3	83	1	121.9	12.3
3	84	1	47.761904761904766	123.95238095238096
4	1	2	4.963999999999999	5.055999999999998
4	2	2	4.963999999999999	29.911999999999995
4	3	2	4.951999999999997	55.14400000000002
4	4	2	4.814814814814812	79.91358024691364
4	5	2	5.08	104.87999999999997
4	6	2	4.944	129.96399999999994
4	7	2	4.9999999999999964	155.00000000000009
4	8	2	4.983870967741933	180.0322580645161
4	9	2	29.98387096774193	4.967741935483872
4	10	2	30	29.999999999999996
4	11	2	29.98000000000001	55.036000000000016
4	12	2	30.123999999999995	79.96399999999994
4	13	2	30.09795918367348	105.08979591836736
4	14	2	29.94400000000001	129.96800000000013
4	15	2	30.08800000000001	154.972
4	16	2	30	179.99999999999991
4	17	2	54.9677419354839	4.983870967741937
4	18	2	55.03199999999998	30.064000000000007
4	19	2	54.97199999999999	55.056000000000004
4	20	2	54.916000000000004	80.12000000000003
4	21	2	55.123999999999995	104.96399999999994
4	22	2	55.148760330578504	130.1942148760331
4	23	2	54.94399999999999	154.97199999999992
4	24	2	55.00000000000003	179.99999999999991
4	25	2	79.99999999999997	5.000000000000002
4	26	2	80.1325301204819	30.040160642570292
4	27	2	79.89599999999999	54.980000000000004
4	28	2	79.89599999999999	80.01199999999996
4	29	2	80.02799999999998	104.944
4	30	2	79.99999999999997	129.99999999999991
4	31	2	79.98000000000002	154.9599999999998
4	32	2	79.99999999999997	179.99999999999991
4	33	2	105.03225806451616	4.983870967741934
4	34	2	104.96400000000006	29.911999999999992
4	35	2	104.87999999999995	55.003999999999984
4	36	2	104.93600000000002	80.10799999999996
4	37	2	105.10400000000003	104.98799999999996
4	38	2	104.91199999999995	129.972
4	39	2	104.92712550607287	155.0242914979757
4	40	2	104.99999999999997	179.99999999999991
4	41	2	130.14457831325285	5.000000000000001
4	42	2	129.91199999999995	29.971999999999998
4	43	2	129.99999999999991	55.00000000000002
4	44	2	130.01612903225814	79.96774193548386
4	45	2	129.98000000000002	104.89599999999994
4	46	2	129.96000000000006	129.9800000000001
4	47	2	129.96000000000006	154.9800000000001
4	48	2	130.016	179.94399999999996
4	49	2	155.0279999999999	4.912000000000001
4	50	2	154.99999999999994	29.999999999999996
4	51	2	155.10800000000003	54.96800000000001
4	52	2	154.988	80.04
4	53	2	154.9600000000001	104.98799999999999
4	54	2	155.07228915662654	129.995983935743
4	55	2	154.63900414937757	155.34854771784228
4	56	2	154.84400000000005	179.95199999999997
4	57	2	179.9153225806451	5.028225806451614
4	58	2	180.03999999999994	30.011999999999993
4	59	2	179.95141700404864	55.04858299595143
4	60	2	179.99999999999994	79.99999999999997
4	61	2	179.85600000000017	105.04799999999996
4	62	2	180.01999999999987	129.916
4	63	2	180.05600000000004	155.036
4	64	2	179.96399999999997	179.94399999999985
4	65	1	71.8421052631579	65.10526315789474
4	66	1	169.1333333333333	38.53333333333333
4	67	1	178.1	141.3
4	68	1	158.04651162790694	146.06976744186045
4	69	1	14.526315789473683	86.02631578947367
4	70	1	62	123
4	71	1	144.87499999999997	123.24999999999997
4	72	1	65.39534883720931	141.32558139534885
4	73	1	43.375	190.375
4	74	1	62.1086956521739	68.80434782608697
4	75	1	23.500000000000004	99
4	76	1	43.92307692307692	59.53846153846153
4	77	1	15.454545454545451	92.36363636363636
4	78	1	71.5	116
4	79	1	110.28571428571429	163.66666666666669
4	80	1	162.7391304347826	194.56521739130434
4	81	1	191.8928571428571	6.178571428571428
4	82	1	21.2	99.2
4	83	1	122.07142857142857	11.785714285714286
4	84	1	47.379310344827594	123.55172413793103
5	1	2	4.963999999999999	5.055999999999998
5	2	2	4.963999999999999	29.911999999999995
5	3	2	4.951999999999997	55.14400000000002
5	4	2	4.75933609958506	79.87966804979253
5	5	2	5.08	104.87999999999997
5	6	2	4.944	129.96399999999994
5	7	2	4.9999999999999964	155.00000000000009
5	8	2	4.9999999999999964	180.00000000000009
5	9	2	29.98387096774193	4.967741935483872
5	10	2	30	29.999999999999996
5	11	2	29.943775100401616	55.03614457831327
5	12	2	30.123999999999995	79.96399999999994
5	13	2	30.160493827160487	105.12345679012346
5	14	2	29.94400000000001	129.96800000000013
5	15	2	30.08800000000001	154.972
5	16	2	30	179.99999999999991
5	17	2	54.9677419354839	4.983870967741937
5	18	2	55.03199999999998	30.064000000000007
5	19	2	54.97199999999999	55.056000000000004
5	20	2	54.85080645161293	80.23790322580646
5	21	2	55.123999999999995	104.96399999999994
5	22	2	55.16597510373444	130.22821576763488
5	23	2	54.94399999999999	154.97199999999992
5	24	2	55.00000000000003	179.99999999999991
5	25	2	79.99999999999997	5.000000000000002
5	26	2	80.16799999999998	30.036000000000012
5	27	2	79.89599999999999	54.980000000000004
5	28	2	79.89599999999999	80.01199999999996
5	29	2	80.02799999999998	104.944
5	30	2	79.99999999999997	129.99999999999991
5	31	2	79.98000000000002	154.9599999999998
5	32	2	79.99999999999997	179.99999999999991
5	33	2	104.99999999999997	5.000000000000002
5	34	2	104.96400000000006	29.911999999999992
5	35	2	104.87999999999995	55.003999999999984
5	36	2	104.93600000000002	80.10799999999996
5	37	2	105.10400000000003	104.98799999999996
5	38	2	104.91199999999995	129.972
5	39	2	104.87704918032789	154.9426229508197
5	40	2	104.99999999999997	179.99999999999991
5	41	2	130.22764227642276	4.943089430894307
5	42	2	129.91199999999995	29.971999999999998
5	43	2	129.99999999999991	55.00000000000002
5	44	2	130.01612903225814	79.96774193548386
5	45	2	129.98000000000002	104.89599999999994
5	46	2	129.96000000000006	129.9800000000001
5	47	2	129.96000000000006	154.9800000000001
5	48	2	129.98399999999992	179.90800000000007
5	49	2	155.0279999999999	4.912000000000001
5	50	2	154.99999999999994	29.999999999999996
5	51	2	155.10800000000003	54.96800000000001
5	52	2	154.988	80.04
5	53	2	154.9600000000001	104.98799999999999
5	54	2	155.13253012048187	130.02409638554218
5	55	2	154.54661016949146	155.478813559322
5	56	2	154.84400000000005	179.95199999999997
5	57	2	179.88663967611328	5.024291497975709
5	58	2	180.03999999999994	30.011999999999993
5	59	2	179.96774193548382	55.01612903225807
5	60	2	179.99999999999994	79.99999999999997
5	61	2	179.85600000000017	105.04799999999996
5	62	2	180.03599999999994	129.91199999999995
5	63	2	180.05600000000004	155.036
5	64	2	179.96399999999997	179.94399999999985
5	65	1	71.23076923076923	65.23076923076923
5	66	1	169.14999999999995	38.5
5	67	1	177.8	141.5333333333333
5	68	1	157.73684210526312	145.92982456140348
5	69	1	14.666666666666666	85.6470588235294
5	70	1	62.2	122.6
5	71	1	144.804347826087	123.04347826086955
5	72	1	65.1864406779661	141.5084745762712
5	73	1	43.69230769230769	190.15384615384616
5	74	1	62.119402985074636	68.80597014925372
5	75	1	23	98.7857142857143
5	76	1	43.76470588235295	59.76470588235294
5	77	1	15.285714285714285	92.28571428571428
5	78	1	72.72727272727273	115.72727272727272
5	79	1	110.1470588235294	163.5882352941176
5	80	1	161.953488372093	194.7441860465116
5	81	1	192.14285714285714	5.9714285714285715
5	82	1	21.25	99.25
5	83	1	121.8095238095238	11.619047619047619
5	84	1	47.314285714285724	123.25714285714287
6	1	2	4.963999999999999	5.055999999999998
6	2	2	4.963999999999999	29.911999999999995
6	3	2	4.951999999999997	55.14400000000002
6	4	2	4.610169491525422	79.8262711864407
6	5	2	5.08	104.87999999999997
6	6	2	4.944	129.96399999999994
6	7	2	4.9999999999999964	155.00000000000009
6	8	2	4.9999999999999964	180.00000000000009
6	9	2	29.98387096774193	4.967741935483872
6	10	2	30	29.999999999999996
6	11	2	29.94000000000001	55.07200000000003
6	12	2	30.123999999999995	79.96399999999994
6	13	2	30.25941422594142	105.19246861924687
6	14	2	29.940000000000012	129.9520000000001
6	15	2	30.08800000000001	154.972
6	16	2	30	179.99999999999991
6	17	2	54.9677419354839	4.983870967741937
6	18	2	55.03199999999998	30.064000000000007
6	19	2	55.00401606425703	55.04417670682731
6	20	2	54.84399999999998	80.30799999999996
6	21	2	55.123999999999995	104.96399999999994
6	22	2	55.19583333333335	130.24166666666665
6	23	2	54.94399999999999	154.97199999999992
6	24	2	55.00000000000003	179.99999999999991
6	25	2	79.99999999999997	5.000000000000002
6	26	2	80.16799999999998	30.036000000000012
6	27	2	79.89599999999999	54.980000000000004
6	28	2	79.89599999999999	80.01199999999996
6	29	2	80.02799999999998	104.944
6	30	2	79.99999999999997	129.99999999999991
6	31	2	79.98000000000002	154.9599999999998
6	32	2	79.99999999999997	179.99999999999991
6	33	2	104.99999999999997	5.000000000000002
6	34	2	104.96400000000006	29.911999999999992
6	35	2	104.828	54.97200000000001
6	36	2	104.93600000000002	80.10799999999996
6	37	2	105.10400000000003	104.98799999999996
6	38	2	104.91199999999995	129.972
6	39	2	104.82644628099175	154.83884297520655
6	40	2	104.99999999999997	179.99999999999991
6	41	2	130.3943089430895	4.865853658536587
6	42	2	129.91199999999995	29.971999999999998
6	43	2	129.99999999999991	55.00000000000002
6	44	2	129.99999999999991	79.99999999999997
6	45	2	129.98000000000002	104.89599999999994
6	46	2	129.96000000000006	129.9800000000001
6	47	2	129.96000000000006	154.9800000000001
6	48	2	129.98399999999992	179.90800000000007
6	49	2	155.0279999999999	4.912000000000001
6	50	2	154.99999999999994	29.999999999999996
6	51	2	155.10800000000003	54.96800000000001
6	52	2	154.988	80.04
6	53	2	154.9600000000001	104.98799999999999
6	54	2	155.1967871485944	130.05220883534145
6	55	2	154.40772532188842	155.57081545064383
6	56	2	154.84400000000005	179.95199999999997
6	57	2	179.8204081632652	5.012244897959184
6	58	2	180.03999999999994	30.011999999999993
6	59	2	179.96774193548382	55.01612903225807
6	60	2	179.99999999999994	79.99999999999997
6	61	2	179.85600000000017	105.04799999999996
6	62	2	180.03599999999994	129.91199999999995
6	63	2	180.05600000000004	155.036
6	64	2	179.96399999999997	179.94399999999985
6	65	1	71.40540540540543	65.13513513513513
6	66	1	169.24999999999994	38.32142857142858
6	67	1	177.6842105263158	141.52631578947367
6	68	1	157.66666666666663	146.00000000000006
6	69	1	14.727272727272727	85.35064935064933
6	70	1	61.699999999999996	121.99999999999999
6	71	1	144.54687499999994	122.79687500000001
6	72	1	65.31506849315069	141.45205479452056
6	73	1	43.60869565217392	189.9565217391304
6	74	1	62.12345679012344	68.87654320987654
6	75	1	23.466666666666672	99.6
6	76	1	43.61290322580645	60.03225806451612
6	77	1	15.588235294117645	92.47058823529412
6	78	1	72.79999999999998	115.73333333333333
6	79	1	110.87500000000001	163.4375
6	80	1	162.0333333333334	194.31666666666663
6	81	1	192.04545454545456	6.136363636363635
6	82	1	21.1	99.2
6	83	1	121.41176470588236	11.382352941176471
6	84	1	47.177777777777784	123.15555555555554
7	1	2	5.0607287449392695	5.024291497975707
7	2	2	4.963999999999999	29.911999999999995
7	3	2	4.951999999999997	55.14400000000002
7	4	2	4.559829059829056	79.77777777777783
7	5	2	5.08	104.87999999999997
7	6	2	4.944	129.96399999999994
7	7	2	4.9999999999999964	155.00000000000009
7	8	2	4.9999999999999964	180.00000000000009
7	9	2	29.98387096774193	4.967741935483872
7	10	2	30	29.999999999999996
7	11	2	29.94000000000001	55.07200000000003
7	12	2	30.123999999999995	79.96399999999994
7	13	2	30.378723404255307	105.25957446808512
7	14	2	29.940000000000012	129.9520000000001
7	15	2	30.08800000000001	154.972
7	16	2	30	179.99999999999991
7	17	2	55.00000000000003	5.000000000000002
7	18	2	55.03199999999998	30.064000000000007
7	19	2	55.04417670682731	55.07630522088355
7	20	2	54.80722891566268	80.3855421686747
7	21	2	55.123999999999995	104.96399999999994
7	22	2	55.14166666666668	130.28333333333336
7	23	2	54.94399999999999	154.97199999999992
7	24	2	55.00000000000003	179.99999999999991
7	25	2	79.99999999999997	5.000000000000002
7	26	2	80.16799999999998	30.036000000000012
7	27	2	79.91164658634538	54.94779116465863
7	28	2	79.89599999999999	80.01199999999996
7	29	2	80.02799999999998	104.944
7	30	2	79.99999999999997	129.99999999999991
7	31	2	79.98000000000002	154.9599999999998
7	32	2	79.99999999999997	179.99999999999991
7	33	2	104.99999999999997	5.000000000000002
7	34	2	104.96400000000006	29.911999999999992
7	35	2	104.828	54.97200000000001
7	36	2	104.93600000000002	80.10799999999996
7	37	2	105.10400000000003	104.98799999999996
7	38	2	104.91199999999995	129.972
7	39	2	104.66949152542375	154.71186440677957
7	40	2	104.99999999999997	179.99999999999991
7	41	2	130.42914979757091	4.858299595141703
7	42	2	129.91199999999995	29.971999999999998
7	43	2	129.99999999999991	55.00000000000002
7	44	2	129.99999999999991	79.99999999999997
7	45	2	129.98000000000002	104.89599999999994
7	46	2	129.96000000000006	129.9800000000001
7	47	2	129.96000000000006	154.9800000000001
7	48	2	129.98399999999992	179.90800000000007
7	49	2	154.99598393574271	4.939759036144583
7	50	2	154.99999999999994	29.999999999999996
7	51	2	155.10800000000003	54.96800000000001
7	52	2	154.988	80.04
7	53	2	154.9600000000001	104.98799999999999
7	54	2	155.22983870967752	130.0645161290323
7	55	2	154.3809523809524	155.61038961038975
7	56	2	154.84400000000005	179.95199999999997
7	57	2	179.79757085020253	5.121457489878541
7	58	2	180.03999999999994	30.011999999999993
7	59	2	179.96774193548382	55.01612903225807
7	60	2	179.99999999999994	79.99999999999997
7	61	2	179.85600000000017	105.04799999999996
7	62	2	180.03599999999994	129.91199999999995
7	63	2	180.05600000000004	155.036
7	64	2	179.96399999999997	179.94399999999985
7	65	1	71.03636363636366	64.98181818181823
7	66	1	169.46341463414635	38.36585365853658
7	67	1	177.82142857142853	141.82142857142858
7	68	1	157.70454545454552	145.87500000000006
7	69	1	14.849462365591398	85.46236559139784
7	70	1	61.46666666666667	121.46666666666667
7	71	1	144.07865168539337	122.37078651685395
7	72	1	65.5505617977528	141.44943820224714
7	73	1	43.151515151515156	190.4545454545455
7	74	1	62.19	68.71000000000004
7	75	1	23.611111111111114	99.5
7	76	1	43.468085106382986	59.78723404255318
7	77	1	15.318181818181815	92.5909090909091
7	78	1	72.76923076923076	115.50000000000001
7	79	1	111.67142857142856	163.3
7	80	1	161.82926829268303	194.329268292683
7	81	1	192.27586206896555	6.051724137931036
7	82	1	20.6	99.73333333333333
7	83	1	120.97727272727273	11.795454545454543
7	84	1	47.02000000000001	122.92
8	1	2	5.1204819277108475	5.1044176706827304
8	2	2	4.963999999999999	29.911999999999995
8	3	2	4.951999999999997	55.14400000000002
8	4	2	4.508620689655171	79.7456896551724
8	5	2	5.036000000000001	104.84400000000001
8	6	2	4.944	129.96399999999994
8	7	2	4.9999999999999964	155.00000000000009
8	8	2	4.9999999999999964	180.00000000000009
8	9	2	30	5.000000000000002
8	10	2	30	29.999999999999996
8	11	2	29.90763052208836	55.064257028112486
8	12	2	30.123999999999995	79.96399999999994
8	13	2	30.450216450216438	105.37662337662336
