0	1	2	20.02	20.06799999999999
0	2	2	19.984	95.06400000000004
0	3	2	20.048000000000002	169.98
0	4	2	95.00399999999996	20.052
0	5	2	95.04800000000003	94.90800000000003
0	6	2	95.03225806451616	169.98387096774212
0	7	2	169.99598393574288	20.016064257028102
0	8	2	170.04799999999997	95.08800000000006
0	9	2	170.08433734939752	169.97991967871494
0	10	1	66.33333333333333	82
0	11	1	131.5	158.5
0	12	1	157.5	26.5
0	13	1	134.33333333333334	68
0	14	1	72.2	107.6
0	15	1	179	62
0	16	1	147	162
0	17	1	148.5	29
0	18	1	170	54
0	19	1	121	76
0	20	1	116	68
0	21	1	62.5	148.5
0	22	1	77.66666666666667	171
0	23	1	110.5	26.5
0	24	1	127	163
0	25	1	170	67
0	26	1	117.75	100.5
0	27	1	177	116
0	28	1	178.25	137
0	29	1	105	75
1	1	2	20.020080321285132	20.032128514056218
1	2	2	19.947999999999997	95.02400000000003
1	3	2	20.080000000000002	169.94400000000007
1	4	2	95.00399999999996	20.052
1	5	2	95.03599999999997	94.97600000000001
1	6	2	95.03225806451616	169.98387096774212
1	7	2	169.9600000000001	20.011999999999993
1	8	2	170.04799999999997	95.08800000000006
1	9	2	170.15599999999995	170.00400000000008
1	10	1	66.6	82
1	11	1	132	158.5
1	12	1	157.66666666666666	26.333333333333332
1	13	1	134.2	67.8
1	14	1	72.81818181818181	107
1	15	1	179.75	61.5
1	16	1	146.5	162.5
1	17	1	148.16666666666666	28.833333333333336
1	18	1	170.28571428571428	53.857142857142854
1	19	1	121	76
1	20	1	116	68
1	21	1	62	148
1	22	1	77.5	171.5
1	23	1	109.71428571428571	26.428571428571427
1	24	1	127.8	163
1	25	1	171	67.2
1	26	1	118	101.11111111111111
1	27	1	178	117
1	28	1	178.16666666666666	137.5
1	29	1	105	74.5
2	1	2	20.036	19.999999999999996
2	2	2	19.947999999999997	95.02400000000003
2	3	2	20.080000000000002	169.94400000000007
2	4	2	95.03599999999997	19.999999999999996
2	5	2	95.07258064516131	94.93951612903227
2	6	2	94.99999999999997	169.99999999999991
2	7	2	169.9600000000001	20.011999999999993
2	8	2	170.01204819277106	95.08835341365469
2	9	2	170.15599999999995	170.00400000000008
2	10	1	66.66666666666667	82.16666666666667
2	11	1	132.33333333333331	158.33333333333334
2	12	1	158.4	27
2	13	1	134.42857142857142	67.71428571428571
2	14	1	72.32142857142858	106.46428571428572
2	15	1	180	62
2	16	1	146.8	162.8
2	17	1	148.22222222222223	28.11111111111111
2	18	1	170.2	53.9
2	19	1	120.75	75
2	20	1	115.66666666666667	68.33333333333333
2	21	1	63	148.5
2	22	1	77.42857142857143	170.71428571428572
2	23	1	110	26.416666666666668
2	24	1	128.3	163.4
2	25	1	171.16666666666666	66.41666666666667
2	26	1	117.68749999999999	100.9375
2	27	1	178.2	117.2
2	28	1	177.72727272727275	137.54545454545456
2	29	1	105.25	74.625
3	1	2	20.036	19.999999999999996
3	2	2	19.91199999999998	95.06400000000001
3	3	2	20.080000000000002	169.94400000000007
3	4	2	95.03599999999997	19.999999999999996
3	5	2	95.088	94.96399999999998
3	6	2	94.99999999999997	169.99999999999991
3	7	2	169.9600000000001	20.011999999999993
3	8	2	170.01204819277106	95.08835341365469
3	9	2	170.15599999999995	170.00400000000008
3	10	1	66.66666666666666	82.33333333333333
3	11	1	132.49999999999997	158.41666666666669
3	12	1	157.71428571428567	26.071428571428573
3	13	1	134.4375	67.4375
3	14	1	72.77499999999999	106.72500000000002
3	15	1	180.53846153846155	61.692307692307686
3	16	1	147.42857142857144	163.57142857142858
3	17	1	148.07142857142858	28
3	18	1	170.47058823529412	54.294117647058826
3	19	1	120.1	74.89999999999999
3	20	1	115.4	67.8
3	21	1	62.9	148.79999999999998
3	22	1	77.30434782608695	171.56521739130434
3	23	1	110.17647058823529	26.41176470588236
3	24	1	128.33333333333334	163.41666666666669
3	25	1	171.33333333333331	66.4
3	26	1	117.79166666666667	101.12499999999999
3	27	1	178	116.66666666666667
3	28	1	177.72222222222223	136.99999999999997
3	29	1	105.33333333333334	74.41666666666666
4	1	2	20	19.999999999999996
4	2	2	19.91199999999998	95.06400000000001
4	3	2	20.080000000000002	169.94400000000007
4	4	2	95.03599999999997	19.999999999999996
4	5	2	95.088	94.96399999999998
4	6	2	94.99999999999997	169.99999999999991
4	7	2	169.9600000000001	20.011999999999993
4	8	2	169.97999999999996	95.10400000000001
4	9	2	170.15599999999995	170.00400000000008
4	10	1	66.0625	82.5625
4	11	1	132.26315789473682	158.52631578947367
4	12	1	157.5	26.53846153846154
4	13	1	134.09523809523807	67.76190476190479
4	14	1	72.6	106.89090909090913
4	15	1	180.42857142857144	61.476190476190474
