0	1	2	19.996015936254977	19.984063745019935
0	2	2	19.927999999999997	94.96800000000005
0	3	2	19.987999999999996	170.04799999999997
0	4	2	94.976	19.927999999999997
0	5	2	94.98799999999999	95.00800000000001
0	6	2	94.98399999999994	170.03199999999995
0	7	2	170.03599999999997	20.000000000000004
0	8	2	169.99601593625493	94.9840637450199
0	9	2	170.08	170.00399999999993
0	10	1	93.4	69.4
0	11	1	47	52
0	12	1	45	125
0	13	1	148	91
0	14	1	157.5	121.5
0	15	1	130.71428571428572	92.57142857142857
0	16	1	173.5	70.5
0	17	1	134	72
0	18	1	43	119
0	19	1	116.66666666666667	167.33333333333334
0	20	1	83.25	20.5
0	21	1	56.5	48.5
0	22	1	163.5	75.5
0	23	1	135	151
0	24	1	25	71
0	25	1	152.2	146.4
0	26	1	130.5	98
0	27	1	69.5	171
0	28	1	71	140
0	29	1	68.5	172
1	1	2	20.024096385542165	19.92771084337349
1	2	2	19.927710843373486	94.93172690763053
1	3	2	19.951417004048572	170.04858299595148
1	4	2	94.976	19.927999999999997
1	5	2	94.95180722891565	95.00803212851406
1	6	2	94.98399999999994	170.03199999999995
1	7	2	169.99599999999998	20.035999999999994
1	8	2	170.01199999999992	94.98
1	9	2	170.08	170.00399999999993
1	10	1	93.33333333333333	69.33333333333333
1	11	1	47.57142857142858	52
1	12	1	45	125
1	13	1	148	91
1	14	1	156.75	121.25
1	15	1	130.33333333333331	92.55555555555556
1	16	1	173.2	70.4
1	17	1	132.83333333333331	72
1	18	1	42.5	118
1	19	1	116.66666666666667	167.33333333333334
1	20	1	83.25	20.5
1	21	1	56.5	48.5
1	22	1	163	76.25
1	23	1	135	151
1	24	1	25	71
1	25	1	151.89999999999998	145.60000000000002
1	26	1	131	97.8
1	27	1	69.5	171
1	28	1	71	140
1	29	1	68.33333333333333	171.66666666666666
2	1	2	19.951999999999995	19.964000000000002
2	2	2	19.943999999999996	94.96400000000003
2	3	2	19.951417004048572	170.04858299595148
2	4	2	94.976	19.927999999999997
2	5	2	94.95600000000002	95.11599999999997
2	6	2	94.99999999999996	169.96399999999994
2	7	2	169.99599999999998	20.035999999999994
2	8	2	170.01199999999992	94.98
2	9	2	170.04000000000002	169.968
2	10	1	92.88888888888887	68.88888888888889
2	11	1	47.875	52.18749999999999
2	12	1	45	125
2	13	1	148	91
2	14	1	156.8	121.2
2	15	1	130.23076923076923	92.76923076923076
2	16	1	173	70.57142857142857
2	17	1	132.66666666666666	71.66666666666667
2	18	1	42.375	118.25
2	19	1	117.4	167
2	20	1	83.28571428571429	21.142857142857142
2	21	1	56.333333333333336	49.333333333333336
2	22	1	163.5	76.5
2	23	1	135.8	150.2
2	24	1	24	72
2	25	1	152.1578947368421	145.94736842105263
2	26	1	131	97.8
2	27	1	68.66666666666667	171.83333333333334
2	28	1	71	139.66666666666666
2	29	1	68.2	172.2
3	1	2	19.951999999999995	19.964000000000002
3	2	2	19.943999999999996	94.96400000000003
3	3	2	19.951417004048572	170.04858299595148
3	4	2	94.93975903614458	19.92771084337349
3	5	2	94.95600000000002	95.11599999999997
3	6	2	94.99999999999997	169.99999999999991
3	7	2	169.99598393574288	20.072289156626493
3	8	2	170.01199999999992	94.98
3	9	2	170.06800000000004	169.93200000000004
3	10	1	93.26666666666667	69.66666666666666
3	11	1	48	51.857142857142854
3	12	1	45.333333333333336	124.33333333333333
3	13	1	148	91
3	14	1	156.90909090909088	121.27272727272727
3	15	1	130.34615384615387	93
3	16	1	173.14285714285714	71.07142857142857
3	17	1	132.57142857142858	71.35714285714285
3	18	1	42.083333333333336	118.24999999999999
3	19	1	117.375	166.5
3	20	1	83.07142857142857	20.857142857142854
3	21	1	56.4	49.2
3	22	1	163.2	76.9
3	23	1	136.15384615384616	150.92307692307693
3	24	1	23.42857142857143	71.85714285714286
3	25	1	152.04	146.11999999999998
3	26	1	131.42857142857142	97.28571428571429
3	27	1	68.6	171.6
3	28	1	71	139.66666666666666
3	29	1	68.8	172.4
4	1	2	19.951999999999995	19.964000000000002
4	2	2	19.943999999999996	94.96400000000003
4	3	2	19.983870967741925	170.03225806451616
4	4	2	94.972	19.91199999999999
4	5	2	94.95600000000002	95.11599999999997
4	6	2	94.99999999999997	169.99999999999991
4	7	2	169.99598393574288	20.072289156626493
4	8	2	170.01204819277106	94.94377510040158
4	9	2	170.0682730923695	169.89558232931716
