fpr,tpr
0.12903225806451613,0.4505649717514124
0.12903225806451613,0.4519774011299435
0.12903225806451613,0.4533898305084746
0.12903225806451613,0.4548022598870056
0.13709677419354838,0.4548022598870056
0.13709677419354838,0.4562146892655367
0.13709677419354838,0.4576271186440678
0.13709677419354838,0.4590395480225989
0.13709677419354838,0.4604519774011299
0.13709677419354838,0.461864406779661
0.13709677419354838,0.4632768361581921
0.13709677419354838,0.4646892655367232
0.13709677419354838,0.4661016949152542
0.13709677419354838,0.4675141242937853
0.13709677419354838,0.4689265536723164
0.13709677419354838,0.4717514124293785
0.13709677419354838,0.4731638418079096
0.13709677419354838,0.4745762711864407
0.13709677419354838,0.4759887005649718
0.13709677419354838,0.4774011299435028
0.14516129032258066,0.4774011299435028
0.14516129032258066,0.4788135593220339
0.14516129032258066,0.480225988700565
0.14516129032258066,0.481638418079096
0.14516129032258066,0.4830508474576271
0.14516129032258066,0.4844632768361582
0.14516129032258066,0.4858757062146893
0.14516129032258066,0.4872881355932203
0.14516129032258066,0.4887005649717514
0.14516129032258066,0.4915254237288136
0.14516129032258066,0.4929378531073446
0.14516129032258066,0.4957627118644068
0.14516129032258066,0.4971751412429379
0.14516129032258066,0.4985875706214689
0.14516129032258066,0.5
0.1532258064516129,0.5
0.16129032258064516,0.5
0.1693548387096774,0.5
0.1774193548387097,0.5
0.1774193548387097,0.501412429378531
0.1774193548387097,0.5028248587570622
0.1774193548387097,0.5042372881355932
0.18548387096774194,0.5042372881355932
0.18548387096774194,0.5056497175141242
0.18548387096774194,0.5070621468926554
0.18548387096774194,0.5084745762711864
0.18548387096774194,0.5098870056497176
0.18548387096774194,0.5127118644067796
0.18548387096774194,0.5141242937853108
0.18548387096774194,0.5155367231638418
0.18548387096774194,0.5169491525423728
0.18548387096774194,0.518361581920904
0.18548387096774194,0.519774011299435
0.18548387096774194,0.5211864406779662
0.18548387096774194,0.5225988700564972
0.18548387096774194,0.5240112994350282
0.18548387096774194,0.5268361581920904
0.1935483870967742,0.5268361581920904
0.1935483870967742,0.5296610169491526
0.1935483870967742,0.5310734463276836
0.1935483870967742,0.5338983050847458
0.20161290322580644,0.5338983050847458
0.20161290322580644,0.5353107344632768
0.20161290322580644,0.536723163841808
0.20161290322580644,0.538135593220339
0.20161290322580644,0.5409604519774012
0.20161290322580644,0.5423728813559322
0.20161290322580644,0.5437853107344632
0.20161290322580644,0.5451977401129944
0.20161290322580644,0.5466101694915254
0.20161290322580644,0.5480225988700564
0.20161290322580644,0.5494350282485876
0.20161290322580644,0.5508474576271186
0.20161290322580644,0.5522598870056498
0.20161290322580644,0.5550847457627118
0.20161290322580644,0.556497175141243
0.20161290322580644,0.557909604519774
0.20967741935483872,0.557909604519774
0.20967741935483872,0.559322033898305
0.20967741935483872,0.5607344632768362
0.20967741935483872,0.5621468926553672
0.20967741935483872,0.5635593220338984
0.20967741935483872,0.5649717514124294
0.20967741935483872,0.5692090395480226
0.20967741935483872,0.5706214689265536
0.20967741935483872,0.5720338983050848
0.20967741935483872,0.5734463276836158
0.20967741935483872,0.5748587570621468
0.20967741935483872,0.576271186440678
0.20967741935483872,0.577683615819209
0.20967741935483872,0.5790960451977402
0.20967741935483872,0.5805084745762712
0.21774193548387097,0.5805084745762712
0.21774193548387097,0.5819209039548022
0.21774193548387097,0.5833333333333334
0.21774193548387097,0.5847457627118644
0.21774193548387097,0.5861581920903954
0.21774193548387097,0.5875706214689266
0.21774193548387097,0.5889830508474576
0.22580645161290322,0.5889830508474576
0.22580645161290322,0.5903954802259888
0.23387096774193547,0.5903954802259888
0.24193548387096775,0.5903954802259888
0.24193548387096775,0.5918079096045198
0.25,0.5918079096045198
0.25,0.594632768361582
0.25,0.596045197740113
0.25,0.597457627118644
0.25,0.5988700564971752
0.25,0.6002824858757062
0.25,0.6016949152542372
0.25,0.6031073446327684
0.25,0.6045197740112994
0.25,0.6059322033898306
0.25,0.6073446327683616
0.25,0.6087570621468926
0.25,0.6101694915254238
0.25,0.6115819209039548
0.25,0.6129943502824858
0.25806451612903225,0.6129943502824858
0.25806451612903225,0.617231638418079
0.25806451612903225,0.6186440677966102
0.25806451612903225,0.6200564971751412
0.25806451612903225,0.6214689265536724
0.25806451612903225,0.6228813559322034
0.25806451612903225,0.6257062146892656
0.25806451612903225,0.6271186440677966
0.2661290322580645,0.6271186440677966
0.2661290322580645,0.6285310734463276
0.2661290322580645,0.6299435028248588
0.2661290322580645,0.634180790960452
0.2661290322580645,0.635593220338983
0.2661290322580645,0.6370056497175142
0.2661290322580645,0.6384180790960452
0.2661290322580645,0.6398305084745762
0.2661290322580645,0.6412429378531074
0.27419354838709675,0.6412429378531074
0.27419354838709675,0.6426553672316384
0.27419354838709675,0.6440677966101694
0.27419354838709675,0.6483050847457628
0.27419354838709675,0.6497175141242938
0.28225806451612906,0.6497175141242938
0.28225806451612906,0.6511299435028248
0.2903225806451613,0.6511299435028248
0.29838709677419356,0.6511299435028248
0.29838709677419356,0.652542372881356
0.3064516129032258,0.652542372881356
0.3064516129032258,0.653954802259887
0.3064516129032258,0.655367231638418
0.3064516129032258,0.6581920903954802
0.3064516129032258,0.6596045197740112
